labels,timestamp,value
{},1713183580,19.399556675815123
{},1713183585,19.71204611404903
{},1713183590,19.196542413529656
{},1713183595,19.732474633716965
{},1713183600,19.288236757779224
{},1713183605,19.84486175850279
{},1713183610,23.16272122219665
{},1713183615,26.822289760706497
{},1713183620,73.9109353591143
{},1713183625,313.63624493246243
{},1713183630,299.8507649054948
{},1713183635,340.269538809043
{},1713183640,729.5479990063048
{},1713183645,790.7312654502139
{},1713183650,834.8396950215858
{},1713183655,630.7671996414092
{},1713183660,661.8678843611433
{},1713183665,492.7904046066977
{},1713183670,640.7630613024882
{},1713183675,496.98537108431356
{},1713183680,567.9717065252999
{},1713183685,494.7865581886704
{},1713183690,489.24754000185146
{},1713183695,451.61542394035564
{},1713183700,463.4436371668803
{},1713183705,415.05914069762053
{},1713183710,438.9970464269792
{},1713183715,399.53070260348517
{},1713183720,401.0987828108815
{},1713183725,365.6560113646108
{},1713183730,362.33535162364024
{},1713183735,342.02357861888174
{},1713183740,339.14603947101983
{},1713183745,313.3103407500594
{},1713183750,301.2751349309126
{},1713183755,301.8763798701275
{},1713183760,245.62960778635787
{},1713183765,243.2983704780354
{},1713183770,221.76002908807402
{},1713183775,216.68853010664355
{},1713183780,200.67082537155022
{},1713183785,196.88905963302795
{},1713183790,181.41070915178562
{},1713183795,182.07264921807095
{},1713183800,177.34609742647035
{},1713183805,171.0707677023118
{},1713183810,167.5530933934927
{},1713183815,157.71357356159695
{},1713183820,158.45675677140053
{},1713183825,151.88861825394912
{},1713183830,145.71332616872675
{},1713183835,137.363936228697
{},1713183840,135.92168998923532
{},1713183845,123.95081967213041
{},1713183850,117.48491497531452
{},1713183855,113.8006662965018
{},1713183860,115.509066221192
{},1713183865,113.80293230203523
{},1713183870,113.69565217391211
{},1713183875,112.17761967938048
{},1713183880,118.15573770491747
{},1713183885,117.9508193163321
{},1713183890,121.72845953002653
{},1713183895,124.049123316062
{},1713183900,128.3808594458435
{},1713183905,128.23558703241895
{},1713183910,128.67027160493882
{},1713183915,131.78023246455635
{},1713183920,134.10867233009787
{},1713183925,135.7992109059202
{},1713183930,137.13752156706738
{},1713183935,132.51711693703334
{},1713183940,127.05834517404668
{},1713183945,129.8155520762881
{},1713183950,123.71021939263483
{},1713183955,127.48583149806338
{},1713183960,123.00536538893238
{},1713183965,125.40869191221338
{},1713183970,121.55845961538535
{},1713183975,125.37274394633468
{},1713183980,117.46988214815057
{},1713183985,127.45123972247632
{},1713183990,125.11041235255341
{},1713183995,129.65592734708264
{},1713184000,130.12083911010316
{},1713184005,127.57092237330565
{},1713184010,128.28333058325734
{},1713184015,125.70798107791008
{},1713184020,120.71104321387145
{},1713184025,117.91048963970893
{},1713184030,118.95965052968363
{},1713184035,115.94644549861049
