labels,timestamp,value
{},1713182033,20.174037342109717
{},1713182038,20.55251822858675
{},1713182043,20.225775785424307
{},1713182048,21.16264753337503
{},1713182053,22.312454577020375
{},1713182058,22.729935814522488
{},1713182063,23.07967007695816
{},1713182068,24.21785204927665
{},1713182073,172.82633891547442
{},1713182078,249.33346621147817
{},1713182083,542.5854998452724
{},1713182088,484.74126723532703
{},1713182093,636.3682835364191
{},1713182098,480.8831826767532
{},1713182103,585.8886481301063
{},1713182108,493.8760445068858
{},1713182113,542.1797887530855
{},1713182118,467.70928883943543
{},1713182123,517.1585740724051
{},1713182128,448.8817677815873
{},1713182133,469.89991903331475
{},1713182138,395.5254792973649
{},1713182143,414.39526432430955
{},1713182148,349.85212932354864
{},1713182153,352.1152538775753
{},1713182158,308.4292518695653
{},1713182163,307.73549018070673
{},1713182168,288.83985548038646
{},1713182173,276.3560070855162
{},1713182178,249.63333560827095
{},1713182183,248.49443921956825
{},1713182188,234.30380317735677
{},1713182193,244.95225985772404
{},1713182198,234.57690240248095
{},1713182203,243.10252717797397
{},1713182208,225.66884083990738
{},1713182213,231.2611310904063
{},1713182218,208.7083849486353
{},1713182223,216.66996412212643
{},1713182228,206.27501883929116
{},1713182233,208.1787849835901
{},1713182238,199.41449172643019
{},1713182243,190.68508397738844
{},1713182248,181.63278143223823
{},1713182253,169.95082891709436
{},1713182258,158.34161354816095
{},1713182263,145.06346146201804
{},1713182268,138.83510107015536
{},1713182273,129.62725457790316
{},1713182278,109.12026927787933
{},1713182283,109.95663767310835
{},1713182288,102.76285846794258
{},1713182293,98.21378849722481
{},1713182298,95.42756463103376
{},1713182303,94.140689371838
{},1713182308,91.69454303902164
{},1713182313,93.17936295330693
{},1713182318,90.16610158635055
{},1713182323,93.6147677891806
{},1713182328,92.65555475642495
{},1713182333,95.55766029299842
{},1713182338,92.92091623828105
{},1713182343,97.75180584679106
{},1713182348,98.24062228859549
{},1713182353,111.61867367617091
{},1713182358,111.30465287771224
{},1713182363,109.11290322580612
{},1713182368,110.4382817049936
{},1713182373,109.33438626780898
{},1713182378,114.73025387870167
{},1713182383,110.22525849335304
{},1713182388,114.9999734099846
{},1713182393,116.95720394486649
{},1713182398,112.2144784830474
{},1713182403,114.61529937073456
{},1713182408,123.04375304456218
{},1713182413,128.48327041488668
{},1713182418,145.6085780525502
{},1713182423,144.15714733836413
{},1713182428,150.56351064094886
{},1713182433,155.2721866422681
{},1713182438,153.20054945054926
{},1713182443,150.78459489168637
{},1713182448,152.4573612491959
{},1713182453,143.993662156369
{},1713182458,125.90958767704095
{},1713182463,126.68529964311266
{},1713182468,99.9965501719727
{},1713182473,108.12544974621686
{},1713182478,96.23880128324413
{},1713182483,98.00712993393635
{},1713182488,95.67351968728185
{},1713182493,96.84561113746057
{},1713182498,93.5109378367079
{},1713182503,95.1877990430622
{},1713182508,92.92566088104178
{},1713182513,93.69141488185302
{},1713182518,92.83672255329802
{},1713182523,92.83870217470994
{},1713182528,94.31166612831811
{},1713182533,93.81463296375779
{},1713182538,94.14094317621957
{},1713182543,94.21839846906465
{},1713182548,95.16232481763751
{},1713182553,95.22949218749997
{},1713182558,96.84561652567018
{},1713182563,96.50260048674014
{},1713182568,97.13138159058293
{},1713182573,94.90906694781225
{},1713182578,92.59777294948411
{},1713182583,88.45867768595056
{},1713182588,87.66822945394333
{},1713182593,85.24911423758415
{},1713182598,85.02274245078235
{},1713182603,82.88100820633052
{},1713182608,82.97711058263963
{},1713182613,80.64878470075742
{},1713182618,80.48541818462371
{},1713182623,80.95316622691277
{},1713182628,83.45507433742685
{},1713182633,86.17119002444045
{},1713182638,85.77404378332528
{},1713182643,86.42500000000021
{},1713182648,87.68936877076393
{},1713182653,86.29221998513577
{},1713182658,88.60173186098814
{},1713182663,86.75222994704265
{},1713182668,89.73156483034934
{},1713182673,86.59228205620894
{},1713182678,88.06565419726958
{},1713182683,85.45637548631211
{},1713182688,86.51326562254515
{},1713182693,84.92545138405677
{},1713182698,86.07142857142827
{},1713182703,85.38251917637837
{},1713182708,86.56085887670251
{},1713182713,86.29224759697004
{},1713182718,86.00558346933593
{},1713182723,87.20853001089657
{},1713182728,88.02357002391724
{},1713182733,89.05047300120916
{},1713182738,91.1333602802507
{},1713182743,91.55507765672291
{},1713182748,90.69435768741354
{},1713182753,91.31689287947046
{},1713182758,89.51720475899724
{},1713182763,91.37328371639737
{},1713182768,92.01227217006735
{},1713182773,91.83910366156866
{},1713182778,91.8993783510276
{},1713182783,91.6698146645069
{},1713182788,91.97243986045521
{},1713182793,90.60830701875794
{},1713182798,92.9389865973661
{},1713182803,93.0731790706079
{},1713182808,93.88330137563298
{},1713182813,93.16693894361933
{},1713182818,93.22597199671667
{},1713182823,91.49388559064035
{},1713182828,93.34693191325609
{},1713182833,92.36713111305815
{},1713182838,93.4033024447485
{},1713182843,93.99975541329741
{},1713182848,92.3798330028838
{},1713182853,91.96242102685198
{},1713182858,91.33449028399997
{},1713182863,90.83333333333323
{},1713182868,88.22937524841907
{},1713182873,88.6762649804057
{},1713182878,85.22994640391715
{},1713182883,85.33810752485371
{},1713182888,82.94254252198456
{},1713182893,81.76384291790218
{},1713182898,82.08543260953918
{},1713182903,81.53223771095914
{},1713182908,80.87044755424157
{},1713182913,80.76497477438824
{},1713182918,81.04302802193365
{},1713182923,81.59459051513399
{},1713182928,81.87842742218888
{},1713182933,82.24022703317178
{},1713182938,81.72240490032164
{},1713182943,80.71196859753111
{},1713182948,80.98491645360079
{},1713182953,80.58612005337834
{},1713182958,80.23805795544334
{},1713182963,80.67435239393245
{},1713182968,80.38902278892863
{},1713182973,80.13774335158931
{},1713182978,81.57743215771433
{},1713182983,80.28622700414772
{},1713182988,79.9287597643611
{},1713182993,80.62216759081296
{},1713182998,79.30383954339538
{},1713183003,78.45555411230575
{},1713183008,79.4573840992694
{},1713183013,78.61190086568807
{},1713183018,80.7697457893461
{},1713183023,81.50169923907066
{},1713183028,81.39544538836171
{},1713183033,82.12397343165216
{},1713183038,84.0419116737053
{},1713183043,83.7473523194935
{},1713183048,84.63893743370187
{},1713183053,85.81788292639527
{},1713183058,85.2819112761201
{},1713183063,84.66279201863503
{},1713183068,84.78160042465004
{},1713183073,83.75697554870378
{},1713183078,80.67745013503239
{},1713183083,80.55408365367308
{},1713183088,77.75865928760324
{},1713183093,77.80390738060747
{},1713183098,75.81041968162006
{},1713183103,75.29606879606851
{},1713183108,73.00647088103537
{},1713183113,73.77646479566755
{},1713183118,69.24394622449901
{},1713183123,70.00238686340337
{},1713183128,70.23684784643112
{},1713183133,70.15199999953313
{},1713183138,70.83577354807238
{},1713183143,71.1403508771929
{},1713183148,73.49641148325324
{},1713183153,73.05688243674412
{},1713183158,74.92667386185903
{},1713183163,73.82970674279291
{},1713183168,76.92509458896015
{},1713183173,75.41647021853446
{},1713183178,77.42656762699089
{},1713183183,77.42385326719054
{},1713183188,82.7689616746616
{},1713183193,77.28081499756877
{},1713183198,79.36577082639074
{},1713183203,76.14709995059542
{},1713183208,78.10998408231302
{},1713183213,72.69789953168456
{},1713183218,77.78498388864105
{},1713183223,70.61567575642036
{},1713183228,77.44260191046155
{},1713183233,64.72326853588244
