labels,timestamp,value
{},1713180463,19.355320472809254
{},1713180468,18.04921856967627
{},1713180473,17.945676557729833
{},1713180478,17.83955531920289
{},1713180483,16.63370558594793
{},1713180488,15.000210624713118
{},1713180493,18.713832305281215
{},1713180498,20.838410490729707
{},1713180503,37.687015906298626
{},1713180508,73.0310809661211
{},1713180513,379.25694725039716
{},1713180518,428.3617665403599
{},1713180523,498.82478413963634
{},1713180528,494.74285904818885
{},1713180533,820.972626296611
{},1713180538,652.0228201553251
{},1713180543,664.8742117057371
{},1713180548,548.7157193716757
{},1713180553,581.6754423180887
{},1713180558,507.94619994953183
{},1713180563,499.6406262418152
{},1713180568,443.0800039648002
{},1713180573,435.0429829411402
{},1713180578,395.0470155250223
{},1713180583,380.4621797462669
{},1713180588,315.4606103070387
{},1713180593,307.51345057333964
{},1713180598,272.8317812864021
{},1713180603,260.685865431103
{},1713180608,243.88139904864747
{},1713180613,242.07938445806013
{},1713180618,244.92025340121333
{},1713180623,241.0436598936342
{},1713180628,239.49233053495675
{},1713180633,236.2057953263948
{},1713180638,230.4589364131375
{},1713180643,227.41402037819887
{},1713180648,223.3205120306581
{},1713180653,217.8203634703473
{},1713180658,202.03406013654478
{},1713180663,194.0562768605836
{},1713180668,174.70357775548405
{},1713180673,168.94122881794277
{},1713180678,158.89916798145106
{},1713180683,151.03212484117466
{},1713180688,142.4349412890384
{},1713180693,135.77150966188734
{},1713180698,127.28001545537235
{},1713180703,115.87515791592514
{},1713180708,113.74558784546593
{},1713180713,106.42196843587612
{},1713180718,101.28925998168825
{},1713180723,98.91081679808858
{},1713180728,97.4760773667897
{},1713180733,97.28979250737939
{},1713180738,95.49099024426641
{},1713180743,94.02374784242315
{},1713180748,92.3012148153081
{},1713180753,92.10906134024957
{},1713180758,89.66270795019742
{},1713180763,88.48037546863011
{},1713180768,87.17162154103039
{},1713180773,86.46624177116738
{},1713180778,84.66825106293803
{},1713180783,83.61240123717647
{},1713180788,83.6394034402635
{},1713180793,83.24114669400507
{},1713180798,84.70929425313166
{},1713180803,83.40585889163847
{},1713180808,85.82584308858583
{},1713180813,86.24189168966319
{},1713180818,88.20717512196396
{},1713180823,87.93183944617874
{},1713180828,90.25692593934278
{},1713180833,90.15360983280527
{},1713180838,90.52941977954919
{},1713180843,90.14588547766456
{},1713180848,89.1078926043282
{},1713180853,87.95749938398377
{},1713180858,88.64923684575481
{},1713180863,87.05424995759535
{},1713180868,88.23198678428804
{},1713180873,86.59224200458254
{},1713180878,87.35828877005343
{},1713180883,84.94400292266624
{},1713180888,86.82231202517207
{},1713180893,82.90890570430727
{},1713180898,84.63160308915016
{},1713180903,84.26100836533166
{},1713180908,83.56648199445942
{},1713180913,83.73881431767322
{},1713180918,82.12279735682833
{},1713180923,83.11289429994457
{},1713180928,81.82989907750397
{},1713180933,83.55638229404862
{},1713180938,81.52243660906613
{},1713180943,83.31468340611362
{},1713180948,81.30070308274702
{},1713180953,81.18428258488511
{},1713180958,79.11532170120003
{},1713180963,78.12840043525621
{},1713180968,77.39872364039991
{},1713180973,76.38577827547641
{},1713180978,76.39346704522725
{},1713180983,75.44498489730302
{},1713180988,75.68256578947405
{},1713180993,74.79067302596742
{},1713180998,75.61008169744302
{},1713181003,73.8988267755133
{},1713181008,74.2065329218106
{},1713181013,71.406999041227
{},1713181018,71.45095693779862
{},1713181023,69.89258734655321
{},1713181028,69.53383530513979
{},1713181033,68.59199181929847
{},1713181038,68.91119542915513
{},1713181043,70.89121522386243
{},1713181048,69.29252217754521
{},1713181053,71.91933655006112
{},1713181058,70.40958621326979
{},1713181063,74.78130155385895
{},1713181068,73.571329658307
{},1713181073,75.81591981275963
{},1713181078,74.17623920031158
{},1713181083,74.39854804139617
{},1713181088,73.64449236072079
{},1713181093,73.06475242023325
{},1713181098,76.74604446715543
{},1713181103,73.00644028103102
{},1713181108,77.16578504111936
{},1713181113,75.04899584290995
{},1713181118,78.67506354894445
{},1713181123,75.01492537313347
{},1713181128,78.80030030030005
{},1713181133,75.81136676324029
{},1713181138,78.28397120835058
{},1713181143,73.57530695581366
{},1713181148,73.2354856411996
{},1713181153,77.18350168350172
{},1713181158,74.75541105917326
{},1713181163,76.44315433638974
{},1713181168,73.65751442589708
{},1713181173,75.14280997513973
{},1713181178,71.65226975270383
{},1713181183,72.32249717946839
{},1713181188,68.30359754710035
{},1713181193,69.78834978439924
{},1713181198,67.12628571403695
{},1713181203,66.59704766432758
{},1713181208,65.98310950086405
{},1713181213,66.14342741228947
{},1713181218,64.6087073137707
{},1713181223,67.50740305852989
{},1713181228,65.02324168279807
{},1713181233,67.89784086436117
{},1713181238,66.2895323592895
{},1713181243,69.30248561768876
{},1713181248,66.78964734056545
{},1713181253,68.26398734781559
{},1713181258,67.0018575361483
{},1713181263,67.60456332869457
{},1713181268,67.20223015150829
{},1713181273,66.39349810229581
{},1713181278,67.25299568324255
{},1713181283,66.90149229275515
{},1713181288,67.23162282390733
{},1713181293,66.54349975284232
{},1713181298,65.97277722277688
