labels,timestamp,value
{},1713169592,9.975742199486177
{},1713169597,9.957234181833872
{},1713169602,11.983160937499992
{},1713169607,12.677855208333355
{},1713169612,16.525404807692336
{},1713169617,10.932004402237832
{},1713169622,18.219147641064737
{},1713169627,490.954638301152
{},1713169632,532.0619934087517
{},1713169637,588.4054177002209
{},1713169642,466.4001078775997
{},1713169647,763.7347827731148
{},1713169652,451.98828551323976
{},1713169657,683.043770994603
{},1713169662,476.89652284745864
{},1713169667,583.3484733119915
{},1713169672,453.34444770069143
{},1713169677,491.14725170823965
{},1713169682,418.20181681439135
{},1713169687,432.2321517464967
{},1713169692,389.61949908038787
{},1713169697,407.6688375223134
{},1713169702,346.07557640520133
{},1713169707,318.58833940714464
{},1713169712,258.97058823529505
{},1713169717,261.12499999999807
{},1713169722,245.09162303664868
{},1713169727,242.46394230769167
{},1713169732,241.4390243902441
{},1713169737,242.83251231527032
{},1713169742,232.20149253731333
{},1713169747,229.01408450704164
{},1713169752,216.02112676056367
{},1713169757,213.2964601769913
{},1713169762,187.9333333333335
{},1713169767,185.66455696202547
{},1713169772,155.49369747899124
{},1713169777,151.73913043478242
{},1713169782,110.82727272727327
{},1713169787,106.69902912621315
{},1713169792,94.22259507829969
{},1713169797,95.94068700234148
{},1713169802,88.38432122370945
{},1713169807,89.26937475209867
{},1713169812,87.65151515151499
{},1713169817,88.42495636998248
{},1713169822,86.37221269296751
{},1713169827,87.20661157024811
{},1713169832,83.62835570469792
{},1713169837,83.95528455284577
{},1713169842,83.12898089171975
{},1713169847,82.93413173652675
{},1713169852,82.0121951219512
{},1713169857,81.15716180371328
{},1713169862,74.97340425531921
{},1713169867,75.4400749063671
{},1713169872,74.20454545454541
{},1713169877,72.5905373831776
{},1713169882,72.7143652561248
{},1713169887,72.32223476297963
{},1713169892,73.11003420752539
{},1713169897,72.35582468281413
{},1713169902,69.72256473489495
{},1713169907,69.98445273631832
{},1713169912,71.25455650060763
{},1713169917,70.09389671361514
{},1713169922,68.07975460122682
{},1713169927,68.29705505761828
{},1713169932,68.30743243243262
{},1713169937,67.39243807040418
{},1713169942,61.62162162162161
{},1713169947,60.53759894459084
{},1713169952,58.923429319371664
{},1713169957,58.8613550815558
{},1713169962,55.07843137254874
{},1713169967,53.94393741851361
{},1713169972,52.201397712833504
{},1713169977,52.33001172332948
{},1713169982,48.33717712177121
{},1713169987,48.59999999999999
{},1713169992,47.09628670120881
{},1713169997,47.112646566164
{},1713170002,46.44939965694684
