labels,timestamp,value
{},1713177435,20.047613375605202
{},1713177440,20.351128874679368
{},1713177445,19.74877125626842
{},1713177450,20.36191498861263
{},1713177455,16.074999999999992
{},1713177460,18.82491810095423
{},1713177465,19.365256612761442
{},1713177470,42.72608696972158
{},1713177475,837.0478795182532
{},1713177480,905.7705339999291
{},1713177485,1538.9638239544643
{},1713177490,929.2601647007419
{},1713177495,1859.4100599168983
{},1713177500,1047.921282008988
{},1713177505,1791.7483124349064
{},1713177510,951.5481044636588
{},1713177515,1257.0100190678434
{},1713177520,819.3697457556585
{},1713177525,879.4924471903815
{},1713177530,668.7948442887184
{},1713177535,721.3356720116179
{},1713177540,577.7812234901986
{},1713177545,622.8123169787197
{},1713177550,496.01812016118697
{},1713177555,503.7835323558945
{},1713177560,427.5075465110706
{},1713177565,414.845357711225
{},1713177570,369.747821141784
{},1713177575,366.0899653979237
{},1713177580,327.0759717314469
{},1713177585,330.94827586207106
{},1713177590,307.8671328671334
{},1713177595,321.60976803982163
{},1713177600,291.73521254989794
{},1713177605,247.14304170612678
{},1713177610,241.51349571646364
{},1713177615,240.4420662875148
{},1713177620,242.52793296089422
{},1713177625,243.99143020825923
{},1713177630,233.65717714079963
{},1713177635,233.6021505376341
{},1713177640,220.20161290322517
{},1713177645,216.12099547284748
{},1713177650,207.0287765274614
{},1713177655,223.5812162469071
{},1713177660,207.45986151008145
{},1713177665,208.09339594486022
{},1713177670,191.39448863603877
{},1713177675,191.11079839801897
{},1713177680,179.7735289842027
{},1713177685,177.89753710183743
{},1713177690,170.3445335682681
{},1713177695,172.2321828842124
{},1713177700,163.99299042902697
{},1713177705,159.9014501242973
{},1713177710,155.85085063710832
{},1713177715,150.7842002413973
{},1713177720,147.14982552901228
{},1713177725,143.9696541260923
{},1713177730,144.03333333333327
{},1713177735,138.90571380410745
{},1713177740,141.77246179714572
{},1713177745,135.98314606741556
{},1713177750,132.12837837837807
{},1713177755,135.33528439292414
{},1713177760,135.7859711264178
{},1713177765,139.67927631578937
{},1713177770,126.86813186813104
{},1713177775,132.63347022587274
{},1713177780,117.07905544147735
{},1713177785,127.31301939058069
{},1713177790,114.5436804695778
{},1713177795,119.48941837331726
{},1713177800,113.74547920433949
{},1713177805,116.83878645804985
{},1713177810,99.40433504136404
{},1713177815,101.62991178829165
{},1713177820,98.81301089918236
{},1713177825,98.10373036649197
{},1713177830,95.84183673469401
{},1713177835,94.33943089430858
{},1713177840,91.54325158029573
{},1713177845,91.86684607212098
{},1713177850,89.43210323805138
{},1713177855,88.05063154116911
{},1713177860,88.74563604527475
{},1713177865,87.45753715498928
{},1713177870,86.01725377426311
{},1713177875,86.47117625994709
