labels,timestamp,value
{},1713186771,21.219999999999963
{},1713186776,21.647729764188092
{},1713186781,22.52885165020819
{},1713186786,22.982149167129382
{},1713186791,24.57446011078149
{},1713186796,28.700032762775074
{},1713186801,38.678697604482714
{},1713186806,442.13505672929205
{},1713186811,522.3109360108891
{},1713186816,793.1816664800197
{},1713186821,868.2283722147117
{},1713186826,864.7620868328374
{},1713186831,889.9412937132122
{},1713186836,704.0401709701862
{},1713186841,681.8505518216647
{},1713186846,666.5376322953412
{},1713186851,623.3704283946984
{},1713186856,627.5558926003336
{},1713186861,539.1292131367976
{},1713186866,578.0726212715456
{},1713186871,491.9359442864411
{},1713186876,489.3627593336564
{},1713186881,451.6617458704286
{},1713186886,460.06312562512846
{},1713186891,441.02881634937495
{},1713186896,428.11435507116687
{},1713186901,409.29520030082676
{},1713186906,393.14272593353496
{},1713186911,393.60742091980376
{},1713186916,385.9023498692066
{},1713186921,380.47074495402137
{},1713186926,361.35310677890993
{},1713186931,347.9370758351496
{},1713186936,328.0453857413369
{},1713186941,331.1553205314219
{},1713186946,312.14163632566806
{},1713186951,318.3381931860912
{},1713186956,289.8761408108814
{},1713186961,290.0286327392465
{},1713186966,253.2231389749364
{},1713186971,252.73347798034985
{},1713186976,241.34936265467485
{},1713186981,243.3955334922996
{},1713186986,231.08377278692353
{},1713186991,226.4312861052847
{},1713186996,212.73604877963862
{},1713187001,210.9952509812123
{},1713187006,194.75686792243852
{},1713187011,196.81759659504672
{},1713187016,186.52213362445497
{},1713187021,189.1748065459887
{},1713187026,181.72862874698046
{},1713187031,183.3055535247261
{},1713187036,179.36154750978898
{},1713187041,182.96611278802763
{},1713187046,182.00174005572507
{},1713187051,182.91813246123974
{},1713187056,186.06047113141534
{},1713187061,182.21001875972013
{},1713187066,173.81605753343865
{},1713187071,166.98768380871104
{},1713187076,143.34079177017566
{},1713187081,137.2926628944193
{},1713187086,110.17713512313448
{},1713187091,103.5819569041963
{},1713187096,99.15024174879366
{},1713187101,96.70341272785416
{},1713187106,96.40518865528017
{},1713187111,93.79282709642382
