labels,timestamp,value
{},1713172727,19.170592363466863
{},1713172732,19.25171143382039
{},1713172737,19.38961042121004
{},1713172742,19.369068522339226
{},1713172747,18.341898141413562
{},1713172752,20.542044472123916
{},1713172757,21.252330787021222
{},1713172762,23.600424696744554
{},1713172767,35.7716955967404
{},1713172772,25.757945475899916
{},1713172777,606.0701588072299
{},1713172782,690.9531976938466
{},1713172787,714.5742676267299
{},1713172792,693.2195647459454
{},1713172797,764.3450354362562
{},1713172802,817.146492599722
{},1713172807,939.1708730338103
{},1713172812,787.6491453890405
{},1713172817,894.19290940171
{},1713172822,748.8046619676743
{},1713172827,835.9206242567332
{},1713172832,663.5361287802865
{},1713172837,792.411197216263
{},1713172842,659.1000520127832
{},1713172847,789.6982217761835
{},1713172852,613.0860503005699
{},1713172857,645.431574340006
{},1713172862,487.79495884790583
{},1713172867,549.2914282546344
{},1713172872,474.3190809162085
{},1713172877,483.4905660377358
{},1713172882,433.7042267628201
{},1713172887,458.10810810810653
{},1713172892,419.1975884955747
{},1713172897,434.6338084112159
{},1713172902,400.2522051886806
{},1713172907,401.45694852941074
{},1713172912,374.10672029702994
{},1713172917,381.4377818627454
{},1713172922,363.12644012945077
{},1713172927,363.1078761061938
{},1713172932,341.3380994152032
{},1713172937,318.46577094289773
{},1713172942,329.5398863637798
{},1713172947,324.81801084763777
{},1713172952,333.6199871077697
{},1713172957,335.78924828792753
{},1713172962,355.76051032663105
{},1713172967,335.84268584332966
{},1713172972,351.22840398647475
{},1713172977,326.0463794978225
{},1713172982,346.41278128137026
{},1713172987,344.39666138824003
{},1713172992,329.40734336310186
{},1713172997,320.38585434173547
{},1713173002,297.19373599439837
{},1713173007,294.48529411764554
{},1713173012,249.707031249999
{},1713173017,258.0745341614895
{},1713173022,230.1632063079798
{},1713173027,225.80746101638545
{},1713173032,196.35435578935676
{},1713173037,198.38345864661665
{},1713173042,179.28891208629344
{},1713173047,182.74944567627415
{},1713173052,161.72048997772805
{},1713173057,154.67324665595132
{},1713173062,153.17378923766816
{},1713173067,156.3064380530968
{},1713173072,154.04476510067101
{},1713173077,158.37317124735696
{},1713173082,150.7023768736612
{},1713173087,149.1234255319149
{},1713173092,138.92212631578906
{},1713173097,143.8817870036095
{},1713173102,133.62465057452164
{},1713173107,141.73072029847532
{},1713173112,125.89057507987158
{},1713173117,125.18759571209782
{},1713173122,123.04961832061038
{},1713173127,121.01866251943969
{},1713173132,119.57031249999892
{},1713173137,99.18135095447846
{},1713173142,101.07874273504284
{},1713173147,91.41304347826068
{},1713173152,94.0004133630457
{},1713173157,92.0358287527782
{},1713173162,95.05634363095382
{},1713173167,96.97387518142233
{},1713173172,94.14858625207474
{},1713173177,94.398907103825
{},1713173182,95.69912553096079
{},1713173187,105.60358890701431
{},1713173192,98.00137362637365
{},1713173197,101.40765765765703
{},1713173202,98.77317676143372
{},1713173207,95.72376357056692
{},1713173212,92.71456436931103
{},1713173217,89.74126778783967
{},1713173222,91.03374233128821
{},1713173227,89.99363867684475
{},1713173232,93.19593787335712
{},1713173237,92.00556242274394
{},1713173242,96.34337349397592
{},1713173247,98.32245430809378
{},1713173252,99.48275862068954
{},1713173257,110.69518716577483
{},1713173262,120.69569120287083
{},1713173267,122.00458715596332
{},1713173272,125.66449814126415
{},1713173277,130.59523809523822
{},1713173282,110.76417004048503
{},1713173287,116.42458100558649
{},1713173292,110.51115241635641
{},1713173297,113.38461538461456
{},1713173302,124.37858508604195
{},1713173307,126.8121149897328
{},1713173312,135.5020491803286
{},1713173317,140.8092783505163
{},1713173322,134.51232032854185
{},1713173327,132.58287292817647
{},1713173332,123.05248618784503
{},1713173337,123.03181818181847
{},1713173342,117.11956521739192
{},1713173347,117.37046632124365
{},1713173352,110.73656845753857
{},1713173357,108.62753378378359
{},1713173362,106.16976351351241
{},1713173367,98.12695924764887
{},1713173372,95.62995245641832
{},1713173377,93.34442595673866
{},1713173382,94.56429780033878
{},1713173387,91.87179487179468
{},1713173392,84.44117647058832
{},1713173397,85.88235294117638
{},1713173402,73.90724855215889
{},1713173407,79.24752901407531
{},1713173412,75.34011681389853
{},1713173417,76.04081632653036
{},1713173422,81.71214188267402
{},1713173427,75.79779411764711
{},1713173432,77.60932944606455
{},1713173437,73.79399706692107
{},1713173442,79.81798811239238
{},1713173447,74.25850891410063
{},1713173452,81.64619613637187
{},1713173457,78.65591377891555
{},1713173462,72.71503001833256
{},1713173467,76.59765625000017
{},1713173472,71.89280359820076
{},1713173477,79.91902834008079
{},1713173482,81.9070080862532
{},1713173487,85.32156846423209
{},1713173492,85.47924749590814
{},1713173497,88.92806267806272
{},1713173502,92.23997028231798
{},1713173507,94.26791277258532
{},1713173512,96.79416403785471
{},1713173517,99.07131011608628
{},1713173522,104.75210084033557
{},1713173527,107.7288135593214
{},1713173532,104.45153061224477
{},1713173537,106.94350758853194
{},1713173542,113.45959595959623
{},1713173547,110.66696113074279
{},1713173552,105.8701413427567
{},1713173557,106.69827586206863
{},1713173562,116.3706896551719
{},1713173567,113.21492007104746
{},1713173572,103.54351687389013
{},1713173577,101.37323943661951
{},1713173582,96.02040816326516
{},1713173587,96.42255892255884
{},1713173592,95.87121212121238
{},1713173597,94.01652892561992
{},1713173602,96.9081125827814
{},1713173607,95.43814432989686
{},1713173612,92.40221088435382
{},1713173617,93.54690117252936
{},1713173622,94.92892976588593
{},1713173627,94.8406193078322
{},1713173632,98.84790528233106
{},1713173637,99.03911564625803
{},1713173642,89.73529411764692
{},1713173647,93.18288854003112
{},1713173652,88.7752031002171
{},1713173657,90.3518053886826
{},1713173662,93.0044843049325
{},1713173667,93.40450310558981
{},1713173672,89.7010869565216
{},1713173677,91.30450581395354
{},1713173682,84.62270803949228
{},1713173687,85.46008119079835
