labels,timestamp,value
{},1713174287,22.899388783118788
{},1713174292,23.395160749816128
{},1713174297,23.571344224633883
{},1713174302,23.53794524120622
{},1713174307,23.390916018460302
{},1713174312,23.491188522107315
{},1713174317,24.957412636590313
{},1713174322,74.46508108058234
{},1713174327,310.6915788432118
{},1713174332,202.88877089572676
{},1713174337,663.7453772223993
{},1713174342,733.500334888754
{},1713174347,954.5628492666915
{},1713174352,693.211702959906
{},1713174357,1310.6775593290852
{},1713174362,646.9189272076994
{},1713174367,821.4127064341133
{},1713174372,494.4451848088885
{},1713174377,683.0838386825268
{},1713174382,503.0061376947994
{},1713174387,602.5396374259407
{},1713174392,455.36872773005655
{},1713174397,487.290810643517
{},1713174402,424.31519716576224
{},1713174407,440.67861067745497
{},1713174412,363.66307015538246
{},1713174417,346.5762869248529
{},1713174422,289.5494547542144
{},1713174427,283.3119327557752
{},1713174432,249.16413659710093
{},1713174437,247.33620929890023
{},1713174442,247.39205691655806
{},1713174447,252.26978691019696
{},1713174452,257.78147888639944
{},1713174457,260.1269227239359
{},1713174462,252.90541012705597
{},1713174467,261.31567014838083
{},1713174472,252.23822457610052
{},1713174477,263.56967311381817
{},1713174482,249.99063773916447
{},1713174487,249.98086260549908
{},1713174492,241.60132027276435
{},1713174497,241.86946902654853
{},1713174502,222.84582642553514
{},1713174507,225.67974641341203
{},1713174512,211.3607594936703
{},1713174517,209.9801192842943
{},1713174522,186.83240576107832
{},1713174527,185.290771943671
{},1713174532,161.521164021164
{},1713174537,159.43145161290278
{},1713174542,130.0604838709673
{},1713174547,131.43661971830926
{},1713174552,115.8457391022265
{},1713174557,117.87550694759591
{},1713174562,99.35349953399057
{},1713174567,104.02169966239364
{},1713174572,96.3482571420589
{},1713174577,95.88545738858477
{},1713174582,92.78400309119007
{},1713174587,94.02968036529694
{},1713174592,92.62374461979948
{},1713174597,92.50367376928715
{},1713174602,92.67501570737465
{},1713174607,93.58497892511538
{},1713174612,94.33469684433459
{},1713174617,93.52456765679973
{},1713174622,94.32724444179942
{},1713174627,94.9020523341649
{},1713174632,94.15219151612172
{},1713174637,93.34565460976731
{},1713174642,93.2599994529732
{},1713174647,93.52282793088816
{},1713174652,89.91652936240422
{},1713174657,88.80799918327895
{},1713174662,84.98078454315507
{},1713174667,84.91504216264147
{},1713174672,83.08297809046422
{},1713174677,82.25784447476121
{},1713174682,81.14352783366854
{},1713174687,81.53660880580358
{},1713174692,78.69695294929026
{},1713174697,78.3619152974286
{},1713174702,76.00168918918894
{},1713174707,75.51671214188248
{},1713174712,72.97138664710188
{},1713174717,72.36676747201336
{},1713174722,68.72763342301198
{},1713174727,68.67162249515184
{},1713174732,67.54180602006667
{},1713174737,66.98390166191732
{},1713174742,64.47880408907882
{},1713174747,64.818211068211
{},1713174752,63.6508951406646
{},1713174757,63.82210078931358
{},1713174762,62.879196642685486
{},1713174767,62.44095598045601
{},1713174772,62.33485386304379
{},1713174777,62.55827505827488
{},1713174782,60.753805620609015
{},1713174787,60.65901360544213
{},1713174792,62.4556295063782
{},1713174797,62.846787947697074
{},1713174802,63.27625684926919
{},1713174807,63.73169420030452
{},1713174812,65.20735294117631
{},1713174817,65.94798292056082
{},1713174822,67.2916363353612
{},1713174827,68.2914880587876
{},1713174832,70.70524412296561
{},1713174837,71.8621973929234
{},1713174842,73.31525108493483
{},1713174847,73.42621419676192
{},1713174852,75.42333620684732
{},1713174857,76.58529517583565
{},1713174862,77.64203399998905
{},1713174867,78.90732623669359
{},1713174872,79.75126259414347
{},1713174877,79.69388073947702
{},1713174882,79.62209302325593
{},1713174887,79.29723502304144
{},1713174892,78.14059339177314
{},1713174897,78.05426098535263
{},1713174902,78.88374255159837
{},1713174907,77.90735487957745
{},1713174912,78.69388574252602
{},1713174917,77.97015362684135
{},1713174922,78.56212090814952
{},1713174927,79.05536577147659
{},1713174932,80.20051746442458
{},1713174937,80.889283408651
{},1713174942,82.08333333333309
{},1713174947,82.45985870263334
{},1713174952,79.41161488473327
{},1713174957,80.3613635705735
{},1713174962,76.99805811209535
{},1713174967,77.34904231149932
{},1713174972,78.14229950319378
{},1713174977,77.48141263940538
{},1713174982,78.54888375673623
{},1713174987,77.96498754821769
{},1713174992,79.22573882855156
{},1713174997,79.0796493902437
{},1713175002,79.30618401206632
{},1713175007,78.52474150664712
{},1713175012,80.73813056379805
{},1713175017,80.7481343283582
{},1713175022,77.38817285822614
{},1713175027,77.65875912408778
{},1713175032,75.46829446064109
{},1713175037,75.16606499961408
{},1713175042,73.35174696967918
{},1713175047,72.85414445932668
{},1713175052,73.09182960893862
{},1713175057,71.60974801060993
{},1713175062,68.46860387441535
{},1713175067,68.1566147859923
{},1713175072,68.53638726445706
{},1713175077,67.52503128911137
{},1713175082,64.23261008296096
{},1713175087,63.914978514426025
{},1713175092,61.81875963945988
{},1713175097,61.28528561982904
{},1713175102,59.497052424586876
{},1713175107,60.086151093386135
{},1713175112,63.40517241379314
{},1713175117,54.85028860028855
{},1713175122,60.392783737221016
{},1713175127,55.467097532413206
{},1713175132,56.84362421814959
{},1713175137,54.8146333718245
{},1713175142,54.57792132069953
{},1713175147,55.13741106501482
{},1713175152,58.61901896323233
{},1713175157,58.90463024291913
{},1713175162,56.31600396105444
{},1713175167,64.46178113026814
{},1713175172,56.909277702847376
{},1713175177,61.5065184520559
{},1713175182,58.918077243585515
{},1713175187,60.482309150589415
{},1713175192,59.450693010663954
{},1713175197,59.768418111110954
{},1713175202,56.91371648895393
{},1713175207,56.0981042666245
{},1713175212,63.300669767016316
{},1713175217,61.170574871307174
{},1713175222,70.86599650067171
{},1713175227,71.75117924528277
{},1713175232,78.22398190045274
{},1713175237,79.89322814018273
{},1713175242,84.37076200600612
{},1713175247,84.57472178060385
{},1713175252,85.26170049571786
{},1713175257,86.24895902362542
{},1713175262,79.0666052626317
{},1713175267,80.37659575989358
{},1713175272,75.95276141488145
{},1713175277,75.69125652645161
{},1713175282,72.11864406779638
{},1713175287,71.78792667560025
{},1713175292,67.7163095331936
{},1713175297,67.94754371357195
{},1713175302,69.03959916461702
{},1713175307,68.68195246114124
{},1713175312,71.62467419635078
{},1713175317,71.14947552447524
{},1713175322,69.8868116071083
{},1713175327,70.15570696578949
{},1713175332,73.97755102040774
{},1713175337,73.03786574870881
{},1713175342,75.5130539117913
{},1713175347,75.27577938386985
{},1713175352,74.83407363412663
{},1713175357,71.30928464887384
{},1713175362,74.85253370752835
{},1713175367,74.5568777247772
{},1713175372,74.90521298308265
{},1713175377,74.71578575934835
{},1713175382,68.11784351145042
{},1713175387,68.97877984084849
{},1713175392,70.18313150799602
{},1713175397,71.02774327715467
{},1713175402,73.54887975735289
{},1713175407,77.79508606516403
{},1713175412,74.10581952390486
{},1713175417,75.30984911442624
{},1713175422,73.51195065535809
{},1713175427,74.31835637480785
{},1713175432,77.6278079008521
{},1713175437,68.78126071342861
{},1713175442,80.7560605757356
{},1713175447,64.61222900220318
{},1713175452,81.63646092808615
{},1713175457,58.42678348831802
{},1713175462,84.10230209973761
{},1713175467,51.402266288951694
{},1713175472,98.63600666666649
{},1713175477,90.47497435897476
{},1713175482,81.93565906084635
{},1713175487,98.35713133679505
