labels,timestamp,value
{},1712665199,1236.6925355613632
{},1712665204,1284.7283290692574
{},1712665209,1284.3100242014523
{},1712665214,1257.1482934599621
{},1712665219,1254.568173471961
{},1712665224,1188.990494175149
{},1712665229,1189.6306141631503
{},1712665234,1211.92
{},1712665239,1212.5816592676508
{},1712665244,1225.7890714746745
{},1712665249,1225.5090282716662
{},1712665254,1221.5216160646426
{},1712665259,1223.1999999999998
{},1712665264,1284.8130435275534
{},1712665269,1287.7731635395544
{},1712665274,1360.5052944668469
{},1712665279,1361.6051264567654
{},1712665284,1397.8599520019197
{},1712665289,1398.6999040076794
{},1712665294,1423.3548011994549
{},1712665299,1424.3748731932155
{},1712665304,1460.3399760014402
{},1712665309,1462.0599360051199
{},1712665314,1504.0897196137753
{},1712665319,1505.0697596100956
{},1712665324,1530.0513660570418
{},1712665329,1522.7314380575222
{},1712665334,1276.2400480019198
{},1712665339,1266.4800960076805
{},1712665344,979.7200960076808
{},1712665349,969.7400240014402
{},1712665354,668.4867840014401
{},1712665359,658.013490671787
{},1712665364,349.5834477883717
{},1712665369,339.58090778469136
{},1712665374,61.2620290014401
{},1712665379,62.12836166666668
{},1712665384,28.84224541666666
{},1712665389,31.031617083333327
{},1712665394,35.906477222222215
{},1712665399,38.13428666666666
{},1712665404,44.629762083333326
{},1712665409,46.824872916666656
{},1712665414,52.25408216666667
{},1712665419,54.78
{},1712665424,53.519999999999996
{},1712665429,53.44
{},1712665434,52.459999999999994
{},1712665439,52.739999999999995
{},1712665444,54.36
{},1712665449,54.38
{},1712665454,54.44
{},1712665459,54.36
{},1712665464,54.760000000000005
{},1712665469,54.96000000000001
{},1712665474,56.940000000000005
{},1712665479,56.980000000000004
{},1712665484,56.74000000000001
{},1712665489,56.62000000000001
{},1712665494,56.32
{},1712665499,56.3
{},1712665504,55.26
{},1712665509,55.22
{},1712665514,53.64
{},1712665519,53.44
{},1712665524,51.98
{},1712665529,51.839999999999996
{},1712665534,52.38
