labels,timestamp,value
{},1717117964,1632.76
{},1717117969,1706.3399999999995
{},1717117974,1708.1799999999996
{},1717117979,1794.82
{},1717117984,1795.32
{},1717117989,1860.3000000000002
{},1717117994,1861.48
{},1717117999,1929.92
{},1717118004,1933.6200000000003
{},1717118009,1944.9599999999996
{},1717118014,1943.9599999999994
{},1717118019,1942.1799999999996
{},1717118024,1944.4399999999996
{},1717118029,1895.58
{},1717118034,1899.3400000000001
{},1717118039,1861.42
{},1717118044,1862.98
{},1717118049,1878.8200000000004
{},1717118054,1879.7800000000002
{},1717118059,1906.2799999999997
{},1717118064,1909.8400000000001
{},1717118069,1901.7799999999997
{},1717118074,1903.5399999999995
{},1717118079,1968.6999999999998
{},1717118084,1969.3200000000002
{},1717118089,2045.7200000000003
{},1717118094,2044.48
{},1717118099,2068.66
{},1717118104,2064.14
{},1717118109,1972.52
{},1717118114,1964.8799999999999
{},1717118119,1975.7399999999998
{},1717118124,1969.6599999999999
{},1717118129,1956.28
{},1717118134,1951.3
{},1717118139,1930.8400000000006
{},1717118144,1930.4200000000005
{},1717118149,1938.48
{},1717118154,1940.32
{},1717118159,1834.2200000000003
{},1717118164,1834.9600000000003
{},1717118169,1738.3200000000002
{},1717118174,1739.3000000000002
{},1717118179,1697.4399999999996
{},1717118184,1699.3399999999997
{},1717118189,1668.6800000000003
{},1717118194,1668.5000000000002
{},1717118199,1629.88
{},1717118204,1629.58
{},1717118209,1779.7
{},1717118214,1781.7400000000002
{},1717118219,1873.7
{},1717118224,1875.94
{},1717118229,1901.4399999999998
{},1717118234,1903.5399999999997
{},1717118239,1927.9600000000003
{},1717118244,1927.2600000000004
{},1717118249,1927.2800000000004
{},1717118254,1924.9400000000003
{},1717118259,1854.2
{},1717118264,1852.8799999999999
{},1717118269,1807.52
{},1717118274,1802.46
{},1717118279,1733.46
{},1717118284,1730.68
{},1717118289,1691.4999999999998
{},1717118294,1695.2199999999996
{},1717118299,1703.62
{},1717118304,1707.26
{},1717118309,1786.4800000000005
{},1717118314,1785.1800000000005
{},1717118319,1797.7400000000002
{},1717118324,1800.5400000000002
{},1717118329,1878.6000000000004
{},1717118334,1877.7200000000003
{},1717118339,1902.5600000000002
{},1717118344,1896.2800000000002
{},1717118349,1703.5599999999997
{},1717118354,1696.78
{},1717118359,1326.6999999999998
{},1717118364,1323.9999999999998
{},1717118369,972.4000000000001
{},1717118374,968.0000000000001
{},1717118379,588.6336449999999
{},1717118384,584.7088866666666
{},1717118389,224.2316373333333
{},1717118394,223.68569066666666
{},1717118399,40.056702833333325
{},1717118404,41.9937945
{},1717118409,49.722057333333325
{},1717118414,52.32937233333333
{},1717118419,59.39488816666667
{},1717118424,62.054044
{},1717118429,66.29504183333333
{},1717118434,67.1832
{},1717118439,64.45360833333334
{},1717118444,64.42
{},1717118449,64.08000000000001
{},1717118454,63.98000000000001
{},1717118459,64.36000000000001
{},1717118464,64.16000000000001
{},1717118469,74.04
{},1717118474,75.3
{},1717118479,390.58000000000004
{},1717118484,393.36
