labels,timestamp,value
{destination_name=teastore_webui},1712497869,3999.9999999999977
{destination_name=teastore_webui},1712497874,3999.9999999999977
{destination_name=teastore_webui},1712497879,456.5624999999998
{destination_name=teastore_webui},1712497884,456.5624999999998
{destination_name=teastore_webui},1712497889,241.24999999999991
{destination_name=teastore_webui},1712497894,241.24999999999991
{destination_name=teastore_webui},1712497899,240.0735294117647
{destination_name=teastore_webui},1712497904,240.0735294117647
{destination_name=teastore_webui},1712497909,225.34574468085094
{destination_name=teastore_webui},1712497914,225.34574468085094
{destination_name=teastore_webui},1712497919,213.83177570093451
{destination_name=teastore_webui},1712497924,213.83177570093451
{destination_name=teastore_webui},1712497929,208.8684210526315
{destination_name=teastore_webui},1712497934,208.8684210526315
{destination_name=teastore_webui},1712497939,208.13106796116503
{destination_name=teastore_webui},1712497944,208.13106796116503
{destination_name=teastore_webui},1712497949,170.8870967741935
{destination_name=teastore_webui},1712497954,170.8870967741935
{destination_name=teastore_webui},1712497959,100.85714285714269
{destination_name=teastore_webui},1712497964,100.85714285714269
{destination_name=teastore_webui},1712497969,146.6836734693877
{destination_name=teastore_webui},1712497974,146.6836734693877
{destination_name=teastore_webui},1712497979,189.51298701298697
{destination_name=teastore_webui},1712497984,189.51298701298697
{destination_name=teastore_webui},1712497989,166.74999999999977
{destination_name=teastore_webui},1712497994,166.74999999999977
{destination_name=teastore_webui},1712497999,145.46874999999991
{destination_name=teastore_webui},1712498004,145.46874999999991
{destination_name=teastore_webui},1712498009,151.2264150943393
{destination_name=teastore_webui},1712498014,151.2264150943393
{destination_name=teastore_webui},1712498019,95.34615384615385
{destination_name=teastore_webui},1712498024,95.34615384615385
{destination_name=teastore_webui},1712498029,97.40591397849461
{destination_name=teastore_webui},1712498034,97.40591397849461
{destination_name=teastore_webui},1712498039,98.35526315789471
{destination_name=teastore_webui},1712498044,98.35526315789471
{destination_name=teastore_webui},1712498049,93.61249999999998
{destination_name=teastore_webui},1712498054,93.61249999999998
{destination_name=teastore_webui},1712498059,93.49770642201833
{destination_name=teastore_webui},1712498064,93.49770642201833
{destination_name=teastore_webui},1712498069,92.54999999999998
{destination_name=teastore_webui},1712498074,92.54999999999998
{destination_name=teastore_webui},1712498079,91.38221153846152
{destination_name=teastore_webui},1712498084,91.38221153846152
{destination_name=teastore_webui},1712498089,91.38221153846152
{destination_name=teastore_webui},1712498094,91.38221153846152
{destination_name=teastore_webui},1712498099,90.61936936936937
{destination_name=teastore_webui},1712498104,90.61936936936937
{destination_name=teastore_webui},1712498109,111.95945945945898
{destination_name=teastore_webui},1712498114,111.95945945945898
{destination_name=teastore_webui},1712498119,92.92682926829269
{destination_name=teastore_webui},1712498124,92.92682926829269
{destination_name=teastore_webui},1712498129,95.3780487804878
{destination_name=teastore_webui},1712498134,95.3780487804878
{destination_name=teastore_webui},1712498139,90.39414414414415
{destination_name=teastore_webui},1712498144,90.39414414414415
{destination_name=teastore_webui},1712498149,92.78708133971291
{destination_name=teastore_webui},1712498154,92.78708133971291
{destination_name=teastore_webui},1712498159,93.25358851674642
{destination_name=teastore_webui},1712498164,93.25358851674642
{destination_name=teastore_webui},1712498169,92.35981308411215
{destination_name=teastore_webui},1712498174,92.35981308411215
{destination_name=teastore_webui},1712498179,91.78571428571426
{destination_name=teastore_webui},1712498184,91.78571428571426
{destination_name=teastore_webui},1712498189,90.4032258064516
{destination_name=teastore_webui},1712498194,90.4032258064516
{destination_name=teastore_webui},1712498199,90.98913043478262
{destination_name=teastore_webui},1712498204,90.98913043478262
{destination_name=teastore_webui},1712498209,90.64516129032258
{destination_name=teastore_webui},1712498214,90.64516129032258
{destination_name=teastore_webui},1712498219,93.28048780487802
{destination_name=teastore_webui},1712498224,93.28048780487802
{destination_name=teastore_webui},1712498229,91.55973451327434
{destination_name=teastore_webui},1712498234,91.55973451327434
{destination_name=teastore_webui},1712498239,94.92924528301884
{destination_name=teastore_webui},1712498244,94.92924528301884
{destination_name=teastore_webui},1712498249,92.10396039603958
{destination_name=teastore_webui},1712498254,92.10396039603958
{destination_name=teastore_webui},1712498259,93.00995024875624
{destination_name=teastore_webui},1712498264,93.00995024875624
{destination_name=teastore_webui},1712498269,92.41504854368932
{destination_name=teastore_webui},1712498274,92.41504854368932
{destination_name=teastore_webui},1712498279,92.1889400921659
{destination_name=teastore_webui},1712498284,92.1889400921659
{destination_name=teastore_webui},1712498289,94.67821782178217
{destination_name=teastore_webui},1712498294,94.67821782178217
{destination_name=teastore_webui},1712498299,92.95121951219511
{destination_name=teastore_webui},1712498304,92.95121951219511
{destination_name=teastore_webui},1712498309,91.30434782608697
{destination_name=teastore_webui},1712498314,91.30434782608697
{destination_name=teastore_webui},1712498319,94.17824074074073
{destination_name=teastore_webui},1712498324,94.17824074074073
{destination_name=teastore_webui},1712498329,92.52336448598129
{destination_name=teastore_webui},1712498334,92.52336448598129
{destination_name=teastore_webui},1712498339,90.31521739130434
{destination_name=teastore_webui},1712498344,90.31521739130434
{destination_name=teastore_webui},1712498349,92.41626794258373
{destination_name=teastore_webui},1712498354,92.41626794258373
{destination_name=teastore_webui},1712498359,90.2354260089686
{destination_name=teastore_webui},1712498364,90.2354260089686
{destination_name=teastore_webui},1712498369,90.04566210045662
{destination_name=teastore_webui},1712498374,90.04566210045662
{destination_name=teastore_webui},1712498379,93.3449074074074
{destination_name=teastore_webui},1712498384,93.3449074074074
{destination_name=teastore_webui},1712498389,92.15853658536585
{destination_name=teastore_webui},1712498394,92.15853658536585
{destination_name=teastore_webui},1712498399,92.23170731707316
{destination_name=teastore_webui},1712498404,92.23170731707316
{destination_name=teastore_webui},1712498409,97.60526315789471
{destination_name=teastore_webui},1712498414,97.60526315789471
{destination_name=teastore_webui},1712498419,162.9464285714286
{destination_name=teastore_webui},1712498424,162.9464285714286
{destination_name=teastore_webui},1712498429,97.41250000000001
{destination_name=teastore_webui},1712498434,97.41250000000001
{destination_name=teastore_webui},1712498439,175.68181818181822
{destination_name=teastore_webui},1712498444,175.68181818181822
{destination_name=teastore_webui},1712498449,187.46753246753246
{destination_name=teastore_webui},1712498454,187.46753246753246
{destination_name=teastore_webui},1712498459,164.32203389830505
{destination_name=teastore_webui},1712498464,164.32203389830505
{destination_name=teastore_webui},1712498469,127.55813953488347
{destination_name=teastore_webui},1712498474,127.55813953488347
{destination_name=teastore_webui},1712498479,108.2894736842103
{destination_name=teastore_webui},1712498484,108.2894736842103
{destination_name=teastore_webui},1712498489,94.9371859296482
{destination_name=teastore_webui},1712498494,94.9371859296482
{destination_name=teastore_webui},1712498499,92.91871921182266
{destination_name=teastore_webui},1712498504,92.91871921182266
{destination_name=teastore_webui},1712498509,97.98429319371726
{destination_name=teastore_webui},1712498514,97.98429319371726
{destination_name=teastore_webui},1712498519,93.21249999999998
{destination_name=teastore_webui},1712498524,93.21249999999998
{destination_name=teastore_webui},1712498529,96.56565656565657
{destination_name=teastore_webui},1712498534,96.56565656565657
{destination_name=teastore_webui},1712498539,115.96153846153868
{destination_name=teastore_webui},1712498544,115.96153846153868
{destination_name=teastore_webui},1712498549,93.33333333333331
{destination_name=teastore_webui},1712498554,93.33333333333331
{destination_name=teastore_webui},1712498559,92.04326923076923
{destination_name=teastore_webui},1712498564,92.04326923076923
{destination_name=teastore_webui},1712498569,94.6700507614213
{destination_name=teastore_webui},1712498574,94.6700507614213
{destination_name=teastore_webui},1712498579,91.7441860465116
{destination_name=teastore_webui},1712498584,91.7441860465116
{destination_name=teastore_webui},1712498589,94.76010101010101
{destination_name=teastore_webui},1712498594,94.76010101010101
{destination_name=teastore_webui},1712498599,91.63461538461534
{destination_name=teastore_webui},1712498604,91.63461538461534
{destination_name=teastore_webui},1712498609,95.21573604060913
{destination_name=teastore_webui},1712498614,95.21573604060913
{destination_name=teastore_webui},1712498619,93.08139534883722
{destination_name=teastore_webui},1712498624,93.08139534883722
{destination_name=teastore_webui},1712498629,91.6425120772947
{destination_name=teastore_webui},1712498634,91.6425120772947
{destination_name=teastore_webui},1712498639,118.29268292682877
{destination_name=teastore_webui},1712498644,118.29268292682877
{destination_name=teastore_webui},1712498649,99.63315217391303
{destination_name=teastore_webui},1712498654,99.63315217391303
{destination_name=teastore_webui},1712498659,155.0471698113206
{destination_name=teastore_webui},1712498664,155.0471698113206
{destination_name=teastore_webui},1712498669,99.29558011049721
{destination_name=teastore_webui},1712498674,99.29558011049721
{destination_name=teastore_webui},1712498679,95.34615384615385
{destination_name=teastore_webui},1712498684,95.34615384615385
