labels,timestamp,value
{destination_name=teastore_webui},1712509992,735.7142857142854
{destination_name=teastore_webui},1712509997,735.7142857142854
{destination_name=teastore_webui},1712510002,349.64285714285734
{destination_name=teastore_webui},1712510007,349.64285714285734
{destination_name=teastore_webui},1712510012,230.60773480662982
{destination_name=teastore_webui},1712510017,230.60773480662982
{destination_name=teastore_webui},1712510022,239.3421052631578
{destination_name=teastore_webui},1712510027,239.3421052631578
{destination_name=teastore_webui},1712510032,237.46350364963507
{destination_name=teastore_webui},1712510037,237.46350364963507
{destination_name=teastore_webui},1712510042,189.24369747899152
{destination_name=teastore_webui},1712510047,189.24369747899152
{destination_name=teastore_webui},1712510052,214.99999999999994
{destination_name=teastore_webui},1712510057,214.99999999999994
{destination_name=teastore_webui},1712510062,219.02010050251255
{destination_name=teastore_webui},1712510067,219.02010050251255
{destination_name=teastore_webui},1712510072,187.2177419354838
{destination_name=teastore_webui},1712510077,187.2177419354838
{destination_name=teastore_webui},1712510082,188.54651162790685
{destination_name=teastore_webui},1712510087,188.54651162790685
{destination_name=teastore_webui},1712510092,171.1778846153845
{destination_name=teastore_webui},1712510097,171.1778846153845
{destination_name=teastore_webui},1712510102,179.5127118644068
{destination_name=teastore_webui},1712510107,179.5127118644068
{destination_name=teastore_webui},1712510112,197.9109589041095
{destination_name=teastore_webui},1712510117,197.9109589041095
{destination_name=teastore_webui},1712510122,201.71568627450978
{destination_name=teastore_webui},1712510127,201.71568627450978
{destination_name=teastore_webui},1712510132,159.99999999999994
{destination_name=teastore_webui},1712510137,159.99999999999994
{destination_name=teastore_webui},1712510142,142.4999999999998
{destination_name=teastore_webui},1712510147,142.4999999999998
{destination_name=teastore_webui},1712510152,99.2556634304207
{destination_name=teastore_webui},1712510157,99.2556634304207
{destination_name=teastore_webui},1712510162,96.58360128617363
{destination_name=teastore_webui},1712510167,96.58360128617363
{destination_name=teastore_webui},1712510172,154.74999999999994
{destination_name=teastore_webui},1712510177,154.74999999999994
{destination_name=teastore_webui},1712510182,117.61363636363619
{destination_name=teastore_webui},1712510187,117.61363636363619
{destination_name=teastore_webui},1712510192,147.25903614457823
{destination_name=teastore_webui},1712510197,147.25903614457823
{destination_name=teastore_webui},1712510202,129.58904109589037
{destination_name=teastore_webui},1712510207,129.58904109589037
{destination_name=teastore_webui},1712510212,94.33641975308642
{destination_name=teastore_webui},1712510217,94.33641975308642
{destination_name=teastore_webui},1712510222,98.70312499999997
{destination_name=teastore_webui},1712510227,98.70312499999997
{destination_name=teastore_webui},1712510232,166.40776699029112
{destination_name=teastore_webui},1712510237,166.40776699029112
{destination_name=teastore_webui},1712510242,99.696261682243
{destination_name=teastore_webui},1712510247,99.696261682243
{destination_name=teastore_webui},1712510252,93.24850299401194
{destination_name=teastore_webui},1712510257,93.24850299401194
{destination_name=teastore_webui},1712510262,95.44247787610618
{destination_name=teastore_webui},1712510267,95.44247787610618
{destination_name=teastore_webui},1712510272,92.94117647058822
{destination_name=teastore_webui},1712510277,92.94117647058822
{destination_name=teastore_webui},1712510282,92.40196078431373
{destination_name=teastore_webui},1712510287,92.40196078431373
{destination_name=teastore_webui},1712510292,131.49999999999966
{destination_name=teastore_webui},1712510297,131.49999999999966
{destination_name=teastore_webui},1712510302,97.8539156626506
{destination_name=teastore_webui},1712510307,97.8539156626506
{destination_name=teastore_webui},1712510312,92.3347701149425
{destination_name=teastore_webui},1712510317,92.3347701149425
{destination_name=teastore_webui},1712510322,94.02366863905326
{destination_name=teastore_webui},1712510327,94.02366863905326
{destination_name=teastore_webui},1712510332,99.33333333333331
{destination_name=teastore_webui},1712510337,99.33333333333331
{destination_name=teastore_webui},1712510342,92.79325513196483
{destination_name=teastore_webui},1712510347,92.79325513196483
{destination_name=teastore_webui},1712510352,118.15217391304306
{destination_name=teastore_webui},1712510357,118.15217391304306
{destination_name=teastore_webui},1712510362,93.95896656534953
{destination_name=teastore_webui},1712510367,93.95896656534953
{destination_name=teastore_webui},1712510372,93.67937853107341
{destination_name=teastore_webui},1712510377,93.67937853107341
{destination_name=teastore_webui},1712510382,93.42329545454544
{destination_name=teastore_webui},1712510387,93.42329545454544
{destination_name=teastore_webui},1712510392,91.4502762430939
{destination_name=teastore_webui},1712510397,91.4502762430939
{destination_name=teastore_webui},1712510402,91.46575342465752
{destination_name=teastore_webui},1712510407,91.46575342465752
{destination_name=teastore_webui},1712510412,159.2021276595742
{destination_name=teastore_webui},1712510417,159.2021276595742
{destination_name=teastore_webui},1712510422,96.5046296296296
{destination_name=teastore_webui},1712510427,96.5046296296296
{destination_name=teastore_webui},1712510432,90.75471698113202
{destination_name=teastore_webui},1712510437,90.75471698113202
{destination_name=teastore_webui},1712510442,91.23966942148758
{destination_name=teastore_webui},1712510447,91.23966942148758
{destination_name=teastore_webui},1712510452,90.52259887005644
{destination_name=teastore_webui},1712510457,90.52259887005644
{destination_name=teastore_webui},1712510462,90.36279683377307
{destination_name=teastore_webui},1712510467,90.36279683377307
{destination_name=teastore_webui},1712510472,91.73455056179773
{destination_name=teastore_webui},1712510477,91.73455056179773
{destination_name=teastore_webui},1712510482,90.12162162162161
{destination_name=teastore_webui},1712510487,90.12162162162161
{destination_name=teastore_webui},1712510492,90.172193877551
{destination_name=teastore_webui},1712510497,90.172193877551
{destination_name=teastore_webui},1712510502,90.80788804071247
{destination_name=teastore_webui},1712510507,90.80788804071247
{destination_name=teastore_webui},1712510512,92.54888268156424
{destination_name=teastore_webui},1712510517,92.54888268156424
{destination_name=teastore_webui},1712510522,91.64127423822711
{destination_name=teastore_webui},1712510527,91.64127423822711
{destination_name=teastore_webui},1712510532,160.3947368421051
{destination_name=teastore_webui},1712510537,160.3947368421051
{destination_name=teastore_webui},1712510542,94.22364672364671
{destination_name=teastore_webui},1712510547,94.22364672364671
{destination_name=teastore_webui},1712510552,101.33064516129015
{destination_name=teastore_webui},1712510557,101.33064516129015
{destination_name=teastore_webui},1712510562,93.48885793871868
{destination_name=teastore_webui},1712510567,93.48885793871868
{destination_name=teastore_webui},1712510572,90.35714285714283
{destination_name=teastore_webui},1712510577,90.35714285714283
{destination_name=teastore_webui},1712510582,90.34759358288768
{destination_name=teastore_webui},1712510587,90.34759358288768
{destination_name=teastore_webui},1712510592,91.43874643874642
{destination_name=teastore_webui},1712510597,91.43874643874642
{destination_name=teastore_webui},1712510602,90.5053908355795
{destination_name=teastore_webui},1712510607,90.5053908355795
{destination_name=teastore_webui},1712510612,90.32930107526883
{destination_name=teastore_webui},1712510617,90.32930107526883
{destination_name=teastore_webui},1712510622,92.62177650429798
{destination_name=teastore_webui},1712510627,92.62177650429798
{destination_name=teastore_webui},1712510632,92.31944444444444
{destination_name=teastore_webui},1712510637,92.31944444444444
{destination_name=teastore_webui},1712510642,90.3543307086614
{destination_name=teastore_webui},1712510647,90.3543307086614
{destination_name=teastore_webui},1712510652,96.61094224924011
{destination_name=teastore_webui},1712510657,96.61094224924011
{destination_name=teastore_webui},1712510662,91.39033942558747
{destination_name=teastore_webui},1712510667,91.39033942558747
{destination_name=teastore_webui},1712510672,90.271164021164
{destination_name=teastore_webui},1712510677,90.271164021164
{destination_name=teastore_webui},1712510682,90.95899470899471
