labels,timestamp,value
{destination_name=teastore_webui},1713024852,9750
{destination_name=teastore_webui},1713024857,9750
{destination_name=teastore_webui},1713024862,8249.999999999998
{destination_name=teastore_webui},1713024867,8249.999999999998
{destination_name=teastore_webui},1713024872,9750
{destination_name=teastore_webui},1713024877,9750
{destination_name=teastore_webui},1713024882,6749.9999999999945
{destination_name=teastore_webui},1713024887,6749.9999999999945
{destination_name=teastore_webui},1713024892,899.9999999999999
{destination_name=teastore_webui},1713024897,899.9999999999999
{destination_name=teastore_webui},1713024902,832.1428571428569
{destination_name=teastore_webui},1713024907,832.1428571428569
{destination_name=teastore_webui},1713024912,706.2499999999999
{destination_name=teastore_webui},1713024917,706.2499999999999
{destination_name=teastore_webui},1713024922,787.5
{destination_name=teastore_webui},1713024927,787.5
{destination_name=teastore_webui},1713024932,467.70833333333314
{destination_name=teastore_webui},1713024937,467.70833333333314
{destination_name=teastore_webui},1713024942,369.44444444444434
{destination_name=teastore_webui},1713024947,369.44444444444434
{destination_name=teastore_webui},1713024952,438.7500000000001
{destination_name=teastore_webui},1713024957,438.7500000000001
{destination_name=teastore_webui},1713024962,364.2857142857139
{destination_name=teastore_webui},1713024967,364.2857142857139
{destination_name=teastore_webui},1713024972,448.7499999999998
{destination_name=teastore_webui},1713024977,448.7499999999998
{destination_name=teastore_webui},1713024982,422.49999999999903
{destination_name=teastore_webui},1713024987,422.49999999999903
{destination_name=teastore_webui},1713024992,241.24999999999997
{destination_name=teastore_webui},1713024997,241.24999999999997
{destination_name=teastore_webui},1713025002,391.66666666666686
{destination_name=teastore_webui},1713025007,391.66666666666686
{destination_name=teastore_webui},1713025012,266.07142857142793
{destination_name=teastore_webui},1713025017,266.07142857142793
{destination_name=teastore_webui},1713025022,244.51923076923075
{destination_name=teastore_webui},1713025027,244.51923076923075
{destination_name=teastore_webui},1713025032,228.67187499999991
{destination_name=teastore_webui},1713025037,228.67187499999991
{destination_name=teastore_webui},1713025042,224.11290322580643
{destination_name=teastore_webui},1713025047,224.11290322580643
{destination_name=teastore_webui},1713025052,231.94444444444437
{destination_name=teastore_webui},1713025057,231.94444444444437
{destination_name=teastore_webui},1713025062,215.35714285714278
{destination_name=teastore_webui},1713025067,215.35714285714278
{destination_name=teastore_webui},1713025072,187.39130434782606
{destination_name=teastore_webui},1713025077,187.39130434782606
{destination_name=teastore_webui},1713025082,232.32142857142856
{destination_name=teastore_webui},1713025087,232.32142857142856
{destination_name=teastore_webui},1713025092,227.9545454545454
{destination_name=teastore_webui},1713025097,227.9545454545454
{destination_name=teastore_webui},1713025102,194.0625
{destination_name=teastore_webui},1713025107,194.0625
{destination_name=teastore_webui},1713025112,166.66666666666669
{destination_name=teastore_webui},1713025117,166.66666666666669
{destination_name=teastore_webui},1713025122,202.2999999999999
{destination_name=teastore_webui},1713025127,202.2999999999999
{destination_name=teastore_webui},1713025132,177.49999999999986
{destination_name=teastore_webui},1713025137,177.49999999999986
{destination_name=teastore_webui},1713025142,209.9999999999999
{destination_name=teastore_webui},1713025147,209.9999999999999
{destination_name=teastore_webui},1713025152,224
{destination_name=teastore_webui},1713025157,224
{destination_name=teastore_webui},1713025162,216.81249999999994
{destination_name=teastore_webui},1713025167,216.81249999999994
{destination_name=teastore_webui},1713025172,207.64705882352936
{destination_name=teastore_webui},1713025177,207.64705882352936
{destination_name=teastore_webui},1713025182,184.54545454545448
{destination_name=teastore_webui},1713025187,184.54545454545448
{destination_name=teastore_webui},1713025192,192.18749999999994
{destination_name=teastore_webui},1713025197,192.18749999999994
{destination_name=teastore_webui},1713025202,213.125
{destination_name=teastore_webui},1713025207,213.125
{destination_name=teastore_webui},1713025212,215.99999999999994
{destination_name=teastore_webui},1713025217,215.99999999999994
{destination_name=teastore_webui},1713025222,224.6621621621621
{destination_name=teastore_webui},1713025227,224.6621621621621
{destination_name=teastore_webui},1713025232,216.06249999999997
{destination_name=teastore_webui},1713025237,216.06249999999997
{destination_name=teastore_webui},1713025242,197.1874999999999
{destination_name=teastore_webui},1713025247,197.1874999999999
{destination_name=teastore_webui},1713025252,163.08823529411768
{destination_name=teastore_webui},1713025257,163.08823529411768
{destination_name=teastore_webui},1713025262,141.99999999999983
{destination_name=teastore_webui},1713025267,141.99999999999983
{destination_name=teastore_webui},1713025272,209.91379310344834
{destination_name=teastore_webui},1713025277,209.91379310344834
{destination_name=teastore_webui},1713025282,98.32191780821915
{destination_name=teastore_webui},1713025287,98.32191780821915
{destination_name=teastore_webui},1713025292,182.87499999999977
{destination_name=teastore_webui},1713025297,182.87499999999977
{destination_name=teastore_webui},1713025302,119.03846153846143
{destination_name=teastore_webui},1713025307,119.03846153846143
{destination_name=teastore_webui},1713025312,178.75
{destination_name=teastore_webui},1713025317,178.75
{destination_name=teastore_webui},1713025322,105.45454545454487
{destination_name=teastore_webui},1713025327,105.45454545454487
{destination_name=teastore_webui},1713025332,175.74999999999986
{destination_name=teastore_webui},1713025337,175.74999999999986
{destination_name=teastore_webui},1713025342,95.35714285714283
{destination_name=teastore_webui},1713025347,95.35714285714283
{destination_name=teastore_webui},1713025352,129.4642857142856
{destination_name=teastore_webui},1713025357,129.4642857142856
{destination_name=teastore_webui},1713025362,145.93749999999991
{destination_name=teastore_webui},1713025367,145.93749999999991
{destination_name=teastore_webui},1713025372,125.38461538461524
{destination_name=teastore_webui},1713025377,125.38461538461524
{destination_name=teastore_webui},1713025382,96.9396551724138
{destination_name=teastore_webui},1713025387,96.9396551724138
{destination_name=teastore_webui},1713025392,196.24999999999986
{destination_name=teastore_webui},1713025397,196.24999999999986
{destination_name=teastore_webui},1713025402,132.8846153846154
{destination_name=teastore_webui},1713025407,132.8846153846154
{destination_name=teastore_webui},1713025412,134.82142857142853
{destination_name=teastore_webui},1713025417,134.82142857142853
{destination_name=teastore_webui},1713025422,143.26923076923046
{destination_name=teastore_webui},1713025427,143.26923076923046
{destination_name=teastore_webui},1713025432,98.12500000000001
{destination_name=teastore_webui},1713025437,98.12500000000001
{destination_name=teastore_webui},1713025442,169.74999999999997
{destination_name=teastore_webui},1713025447,169.74999999999997
{destination_name=teastore_webui},1713025452,187.49999999999994
{destination_name=teastore_webui},1713025457,187.49999999999994
{destination_name=teastore_webui},1713025462,161.24999999999994
{destination_name=teastore_webui},1713025467,161.24999999999994
{destination_name=teastore_webui},1713025472,168.68421052631578
{destination_name=teastore_webui},1713025477,168.68421052631578
{destination_name=teastore_webui},1713025482,158.59375000000009
{destination_name=teastore_webui},1713025487,158.59375000000009
{destination_name=teastore_webui},1713025492,137.5
{destination_name=teastore_webui},1713025497,137.5
{destination_name=teastore_webui},1713025502,93.04347826086956
{destination_name=teastore_webui},1713025507,93.04347826086956
{destination_name=teastore_webui},1713025512,208.9999999999998
{destination_name=teastore_webui},1713025517,208.9999999999998
{destination_name=teastore_webui},1713025522,169.705882352941
{destination_name=teastore_webui},1713025527,169.705882352941
{destination_name=teastore_webui},1713025532,100.83333333333258
{destination_name=teastore_webui},1713025537,100.83333333333258
{destination_name=teastore_webui},1713025542,94.58955223880596
{destination_name=teastore_webui},1713025547,94.58955223880596
{destination_name=teastore_webui},1713025552,95.49999999999997
{destination_name=teastore_webui},1713025557,95.49999999999997
{destination_name=teastore_webui},1713025562,97.75362318840581
{destination_name=teastore_webui},1713025567,97.75362318840581
{destination_name=teastore_webui},1713025572,181.52173913043475
{destination_name=teastore_webui},1713025577,181.52173913043475
{destination_name=teastore_webui},1713025582,97.21052631578945
{destination_name=teastore_webui},1713025587,97.21052631578945
{destination_name=teastore_webui},1713025592,97.65151515151514
{destination_name=teastore_webui},1713025597,97.65151515151514
{destination_name=teastore_webui},1713025602,175.88235294117646
{destination_name=teastore_webui},1713025607,175.88235294117646
{destination_name=teastore_webui},1713025612,154.70588235294116
{destination_name=teastore_webui},1713025617,154.70588235294116
{destination_name=teastore_webui},1713025622,142.99999999999997
{destination_name=teastore_webui},1713025627,142.99999999999997
{destination_name=teastore_webui},1713025632,201.1290322580644
{destination_name=teastore_webui},1713025637,201.1290322580644
{destination_name=teastore_webui},1713025642,196.74999999999994
{destination_name=teastore_webui},1713025647,196.74999999999994
{destination_name=teastore_webui},1713025652,193.6111111111111
{destination_name=teastore_webui},1713025657,193.6111111111111
{destination_name=teastore_webui},1713025662,207.4264705882353
{destination_name=teastore_webui},1713025667,207.4264705882353
{destination_name=teastore_webui},1713025672,154.70588235294116
{destination_name=teastore_webui},1713025677,154.70588235294116
{destination_name=teastore_webui},1713025682,178.74999999999986
{destination_name=teastore_webui},1713025687,178.74999999999986
{destination_name=teastore_webui},1713025692,201.89655172413796
{destination_name=teastore_webui},1713025697,201.89655172413796
{destination_name=teastore_webui},1713025702,177.08333333333323
{destination_name=teastore_webui},1713025707,177.08333333333323
{destination_name=teastore_webui},1713025712,201.37096774193537
{destination_name=teastore_webui},1713025717,201.37096774193537
{destination_name=teastore_webui},1713025722,193.05555555555543
{destination_name=teastore_webui},1713025727,193.05555555555543
{destination_name=teastore_webui},1713025732,148.52941176470566
{destination_name=teastore_webui},1713025737,148.52941176470566
{destination_name=teastore_webui},1713025742,178.1578947368419
{destination_name=teastore_webui},1713025747,178.1578947368419
{destination_name=teastore_webui},1713025752,183.74999999999983
{destination_name=teastore_webui},1713025757,183.74999999999983
{destination_name=teastore_webui},1713025762,99.65517241379311
{destination_name=teastore_webui},1713025767,99.65517241379311
{destination_name=teastore_webui},1713025772,125.71428571428558
{destination_name=teastore_webui},1713025777,125.71428571428558
{destination_name=teastore_webui},1713025782,96.62280701754383
{destination_name=teastore_webui},1713025787,96.62280701754383
{destination_name=teastore_webui},1713025792,93.63970588235296
{destination_name=teastore_webui},1713025797,93.63970588235296
{destination_name=teastore_webui},1713025802,93.30769230769229
{destination_name=teastore_webui},1713025807,93.30769230769229
{destination_name=teastore_webui},1713025812,188.4375
{destination_name=teastore_webui},1713025817,188.4375
{destination_name=teastore_webui},1713025822,184.88636363636374
{destination_name=teastore_webui},1713025827,184.88636363636374
{destination_name=teastore_webui},1713025832,117.50000000000003
{destination_name=teastore_webui},1713025837,117.50000000000003
{destination_name=teastore_webui},1713025842,99.29824561403508
{destination_name=teastore_webui},1713025847,99.29824561403508
{destination_name=teastore_webui},1713025852,97.89682539682538
{destination_name=teastore_webui},1713025857,97.89682539682538
{destination_name=teastore_webui},1713025862,109.37499999999991
{destination_name=teastore_webui},1713025867,109.37499999999991
{destination_name=teastore_webui},1713025872,205.68181818181813
{destination_name=teastore_webui},1713025877,205.68181818181813
{destination_name=teastore_webui},1713025882,184.06250000000009
{destination_name=teastore_webui},1713025887,184.06250000000009
{destination_name=teastore_webui},1713025892,200.64516129032256
{destination_name=teastore_webui},1713025897,200.64516129032256
{destination_name=teastore_webui},1713025902,146.40625000000006
{destination_name=teastore_webui},1713025907,146.40625000000006
{destination_name=teastore_webui},1713025912,135.89285714285717
{destination_name=teastore_webui},1713025917,135.89285714285717
{destination_name=teastore_webui},1713025922,171.24999999999994
{destination_name=teastore_webui},1713025927,171.24999999999994
{destination_name=teastore_webui},1713025932,196.11111111111097
{destination_name=teastore_webui},1713025937,196.11111111111097
{destination_name=teastore_webui},1713025942,97.3828125
{destination_name=teastore_webui},1713025947,97.3828125
{destination_name=teastore_webui},1713025952,179.87499999999983
{destination_name=teastore_webui},1713025957,179.87499999999983
{destination_name=teastore_webui},1713025962,95.9913793103448
{destination_name=teastore_webui},1713025967,95.9913793103448
{destination_name=teastore_webui},1713025972,97.14285714285714
{destination_name=teastore_webui},1713025977,97.14285714285714
{destination_name=teastore_webui},1713025982,120.19230769230776
{destination_name=teastore_webui},1713025987,120.19230769230776
{destination_name=teastore_webui},1713025992,217.5892857142857
{destination_name=teastore_webui},1713025997,217.5892857142857
{destination_name=teastore_webui},1713026002,154.70588235294116
{destination_name=teastore_webui},1713026007,154.70588235294116
{destination_name=teastore_webui},1713026012,129.99999999999974
