labels,timestamp,value
{destination_name=teastore_webui},1713037244,2425
{destination_name=teastore_webui},1713037249,2425
{destination_name=teastore_webui},1713037254,18999.999999999978
{destination_name=teastore_webui},1713037259,18999.999999999978
{destination_name=teastore_webui},1713037264,8624.999999999993
{destination_name=teastore_webui},1713037269,8624.999999999993
{destination_name=teastore_webui},1713037274,25199.999999999993
{destination_name=teastore_webui},1713037279,25199.999999999993
{destination_name=teastore_webui},1713037284,9708.33333333333
{destination_name=teastore_webui},1713037289,9708.33333333333
{destination_name=teastore_webui},1713037294,7749.999999999956
{destination_name=teastore_webui},1713037299,7749.999999999956
{destination_name=teastore_webui},1713037304,2020.8333333333337
{destination_name=teastore_webui},1713037309,2020.8333333333337
{destination_name=teastore_webui},1713037314,1337.4999999999995
{destination_name=teastore_webui},1713037319,1337.4999999999995
{destination_name=teastore_webui},1713037324,975.7812499999998
{destination_name=teastore_webui},1713037329,975.7812499999998
{destination_name=teastore_webui},1713037334,965.9090909090908
{destination_name=teastore_webui},1713037339,965.9090909090908
{destination_name=teastore_webui},1713037344,949.1071428571429
{destination_name=teastore_webui},1713037349,949.1071428571429
{destination_name=teastore_webui},1713037354,850.4385964912276
{destination_name=teastore_webui},1713037359,850.4385964912276
{destination_name=teastore_webui},1713037364,787.2641509433951
{destination_name=teastore_webui},1713037369,787.2641509433951
{destination_name=teastore_webui},1713037374,778.7735849056603
{destination_name=teastore_webui},1713037379,778.7735849056603
{destination_name=teastore_webui},1713037384,817.5000000000002
{destination_name=teastore_webui},1713037389,817.5000000000002
{destination_name=teastore_webui},1713037394,871.212121212121
{destination_name=teastore_webui},1713037399,871.212121212121
{destination_name=teastore_webui},1713037404,763.4259259259259
{destination_name=teastore_webui},1713037409,763.4259259259259
{destination_name=teastore_webui},1713037414,726.8292682926827
{destination_name=teastore_webui},1713037419,726.8292682926827
{destination_name=teastore_webui},1713037424,607.8947368421052
{destination_name=teastore_webui},1713037429,607.8947368421052
{destination_name=teastore_webui},1713037434,498.03921568627425
{destination_name=teastore_webui},1713037439,498.03921568627425
{destination_name=teastore_webui},1713037444,446.7696629213484
{destination_name=teastore_webui},1713037449,446.7696629213484
{destination_name=teastore_webui},1713037454,472.64705882352916
{destination_name=teastore_webui},1713037459,472.64705882352916
{destination_name=teastore_webui},1713037464,330.74324324324317
{destination_name=teastore_webui},1713037469,330.74324324324317
{destination_name=teastore_webui},1713037474,314.3581081081081
{destination_name=teastore_webui},1713037479,314.3581081081081
{destination_name=teastore_webui},1713037484,268.29710144927424
{destination_name=teastore_webui},1713037489,268.29710144927424
{destination_name=teastore_webui},1713037494,237.3242811501597
{destination_name=teastore_webui},1713037499,237.3242811501597
{destination_name=teastore_webui},1713037504,245.1470588235293
{destination_name=teastore_webui},1713037509,245.1470588235293
{destination_name=teastore_webui},1713037514,243.15217391304353
{destination_name=teastore_webui},1713037519,243.15217391304353
{destination_name=teastore_webui},1713037524,248.2255520504731
{destination_name=teastore_webui},1713037529,248.2255520504731
{destination_name=teastore_webui},1713037534,231.74855491329464
{destination_name=teastore_webui},1713037539,231.74855491329464
{destination_name=teastore_webui},1713037544,233.952922077922
{destination_name=teastore_webui},1713037549,233.952922077922
{destination_name=teastore_webui},1713037554,231.95945945945962
{destination_name=teastore_webui},1713037559,231.95945945945962
{destination_name=teastore_webui},1713037564,227.04268292682923
{destination_name=teastore_webui},1713037569,227.04268292682923
{destination_name=teastore_webui},1713037574,244.10563380281687
{destination_name=teastore_webui},1713037579,244.10563380281687
{destination_name=teastore_webui},1713037584,229.85148514851477
{destination_name=teastore_webui},1713037589,229.85148514851477
{destination_name=teastore_webui},1713037594,229.65624999999986
{destination_name=teastore_webui},1713037599,229.65624999999986
{destination_name=teastore_webui},1713037604,228.2839721254354
{destination_name=teastore_webui},1713037609,228.2839721254354
{destination_name=teastore_webui},1713037614,214.7290209790209
{destination_name=teastore_webui},1713037619,214.7290209790209
{destination_name=teastore_webui},1713037624,229.2884615384617
{destination_name=teastore_webui},1713037629,229.2884615384617
{destination_name=teastore_webui},1713037634,221.99494949494942
{destination_name=teastore_webui},1713037639,221.99494949494942
{destination_name=teastore_webui},1713037644,207.04022988505739
{destination_name=teastore_webui},1713037649,207.04022988505739
{destination_name=teastore_webui},1713037654,187.4305555555552
{destination_name=teastore_webui},1713037659,187.4305555555552
{destination_name=teastore_webui},1713037664,197.88961038961023
{destination_name=teastore_webui},1713037669,197.88961038961023
{destination_name=teastore_webui},1713037674,212.59955752212372
{destination_name=teastore_webui},1713037679,212.59955752212372
{destination_name=teastore_webui},1713037684,221.8442622950819
{destination_name=teastore_webui},1713037689,221.8442622950819
{destination_name=teastore_webui},1713037694,217.8571428571428
{destination_name=teastore_webui},1713037699,217.8571428571428
{destination_name=teastore_webui},1713037704,214.03169014084506
{destination_name=teastore_webui},1713037709,214.03169014084506
{destination_name=teastore_webui},1713037714,201.6911764705882
{destination_name=teastore_webui},1713037719,201.6911764705882
{destination_name=teastore_webui},1713037724,203.6764705882353
{destination_name=teastore_webui},1713037729,203.6764705882353
{destination_name=teastore_webui},1713037734,162.3684210526315
{destination_name=teastore_webui},1713037739,162.3684210526315
{destination_name=teastore_webui},1713037744,181.28787878787855
{destination_name=teastore_webui},1713037749,181.28787878787855
{destination_name=teastore_webui},1713037754,216.5573770491804
{destination_name=teastore_webui},1713037759,216.5573770491804
{destination_name=teastore_webui},1713037764,185.32388663967606
{destination_name=teastore_webui},1713037769,185.32388663967606
{destination_name=teastore_webui},1713037774,165.5450236966824
{destination_name=teastore_webui},1713037779,165.5450236966824
{destination_name=teastore_webui},1713037784,180.55066079295165
{destination_name=teastore_webui},1713037789,180.55066079295165
{destination_name=teastore_webui},1713037794,188.02480916030527
{destination_name=teastore_webui},1713037799,188.02480916030527
{destination_name=teastore_webui},1713037804,188.9887640449437
