labels,timestamp,value
{destination_name=teastore_webui},1713029628,9437.5
{destination_name=teastore_webui},1713029633,9437.5
{destination_name=teastore_webui},1713029638,7416.666666666664
{destination_name=teastore_webui},1713029643,7416.666666666664
{destination_name=teastore_webui},1713029648,27499.999999999996
{destination_name=teastore_webui},1713029653,27499.999999999996
{destination_name=teastore_webui},1713029658,25999.999999999996
{destination_name=teastore_webui},1713029663,25999.999999999996
{destination_name=teastore_webui},1713029668,6999.999999999993
{destination_name=teastore_webui},1713029673,6999.999999999993
{destination_name=teastore_webui},1713029678,2176.136363636364
{destination_name=teastore_webui},1713029683,2176.136363636364
{destination_name=teastore_webui},1713029688,1889.9999999999986
{destination_name=teastore_webui},1713029693,1889.9999999999986
{destination_name=teastore_webui},1713029698,999.2187500000005
{destination_name=teastore_webui},1713029703,999.2187500000005
{destination_name=teastore_webui},1713029708,908.8709677419353
{destination_name=teastore_webui},1713029713,908.8709677419353
{destination_name=teastore_webui},1713029718,971.774193548387
{destination_name=teastore_webui},1713029723,971.774193548387
{destination_name=teastore_webui},1713029728,925.5952380952378
{destination_name=teastore_webui},1713029733,925.5952380952378
{destination_name=teastore_webui},1713029738,903.0487804878046
{destination_name=teastore_webui},1713029743,903.0487804878046
{destination_name=teastore_webui},1713029748,865.2777777777778
{destination_name=teastore_webui},1713029753,865.2777777777778
{destination_name=teastore_webui},1713029758,858.0882352941171
{destination_name=teastore_webui},1713029763,858.0882352941171
{destination_name=teastore_webui},1713029768,823.4374999999998
{destination_name=teastore_webui},1713029773,823.4374999999998
{destination_name=teastore_webui},1713029778,856.578947368421
{destination_name=teastore_webui},1713029783,856.578947368421
{destination_name=teastore_webui},1713029788,825.8064516129036
{destination_name=teastore_webui},1713029793,825.8064516129036
{destination_name=teastore_webui},1713029798,841.1764705882351
{destination_name=teastore_webui},1713029803,841.1764705882351
{destination_name=teastore_webui},1713029808,487.0000000000001
{destination_name=teastore_webui},1713029813,487.0000000000001
{destination_name=teastore_webui},1713029818,360.6707317073171
{destination_name=teastore_webui},1713029823,360.6707317073171
{destination_name=teastore_webui},1713029828,551.3888888888877
{destination_name=teastore_webui},1713029833,551.3888888888877
{destination_name=teastore_webui},1713029838,379.7794117647052
