labels,timestamp,value
{destination_name=teastore_webui},1713032687,8166.666666666663
{destination_name=teastore_webui},1713032692,8166.666666666663
{destination_name=teastore_webui},1713032697,15999.999999999964
{destination_name=teastore_webui},1713032702,15999.999999999964
{destination_name=teastore_webui},1713032707,17749.999999999978
{destination_name=teastore_webui},1713032712,17749.999999999978
{destination_name=teastore_webui},1713032717,2199.9999999999986
{destination_name=teastore_webui},1713032722,2199.9999999999986
{destination_name=teastore_webui},1713032727,2110
{destination_name=teastore_webui},1713032732,2110
{destination_name=teastore_webui},1713032737,1881.2499999999984
{destination_name=teastore_webui},1713032742,1881.2499999999984
{destination_name=teastore_webui},1713032747,1682.4999999999984
{destination_name=teastore_webui},1713032752,1682.4999999999984
{destination_name=teastore_webui},1713032757,966.40625
{destination_name=teastore_webui},1713032762,966.40625
{destination_name=teastore_webui},1713032767,929.4444444444434
{destination_name=teastore_webui},1713032772,929.4444444444434
{destination_name=teastore_webui},1713032777,857.4468085106382
{destination_name=teastore_webui},1713032782,857.4468085106382
{destination_name=teastore_webui},1713032787,853.8043478260868
{destination_name=teastore_webui},1713032792,853.8043478260868
{destination_name=teastore_webui},1713032797,845.1219512195121
{destination_name=teastore_webui},1713032802,845.1219512195121
{destination_name=teastore_webui},1713032807,799.9999999999992
{destination_name=teastore_webui},1713032812,799.9999999999992
{destination_name=teastore_webui},1713032817,578.9215686274481
{destination_name=teastore_webui},1713032822,578.9215686274481
{destination_name=teastore_webui},1713032827,754.0322580645147
{destination_name=teastore_webui},1713032832,754.0322580645147
{destination_name=teastore_webui},1713032837,668.0000000000007
{destination_name=teastore_webui},1713032842,668.0000000000007
{destination_name=teastore_webui},1713032847,701.5151515151514
{destination_name=teastore_webui},1713032852,701.5151515151514
{destination_name=teastore_webui},1713032857,669.9999999999993
{destination_name=teastore_webui},1713032862,669.9999999999993
{destination_name=teastore_webui},1713032867,563.3333333333327
{destination_name=teastore_webui},1713032872,563.3333333333327
{destination_name=teastore_webui},1713032877,334.72222222222297
{destination_name=teastore_webui},1713032882,334.72222222222297
{destination_name=teastore_webui},1713032887,252.49999999999864
{destination_name=teastore_webui},1713032892,252.49999999999864
{destination_name=teastore_webui},1713032897,516.2499999999994
{destination_name=teastore_webui},1713032902,516.2499999999994
{destination_name=teastore_webui},1713032907,338.8392857142849
{destination_name=teastore_webui},1713032912,338.8392857142849
{destination_name=teastore_webui},1713032917,379.6296296296297
{destination_name=teastore_webui},1713032922,379.6296296296297
{destination_name=teastore_webui},1713032927,408.531746031746
{destination_name=teastore_webui},1713032932,408.531746031746
