labels,timestamp,value
{},1712842149,14.260000000000002
{},1712842154,14.740000000000002
{},1712842159,15.140072004320261
{},1712842164,15.420152007520388
{},1712842169,15.420080003200129
{},1712842174,16.479029999999998
{},1712842179,16.891671666666667
{},1712842184,20.34358
{},1712842189,22.160898333333332
{},1712842194,24.20553722222222
{},1712842199,26.448562726541965
{},1712842204,40.68790489448857
{},1712842209,45.74399183461329
{},1712842214,69.55429094444443
{},1712842219,81.71470188888888
{},1712842224,111.19415383333336
{},1712842229,127.20122600000002
{},1712842234,159.92833380555552
{},1712842239,178.42485880555554
{},1712842244,220.3159849075854
{},1712842249,244.7373874613535
{},1712842254,288.272433172267
{},1712842259,310.21800383461334
{},1712842264,350.04142955555557
{},1712842269,366.0857844444445
{},1712842274,396.63266460032935
{},1712842279,407.00793946461476
{},1712842284,427.306336
{},1712842289,434.9468533333335
{},1712842294,450.41095970638844
{},1712842299,453.9469882496634
{},1712842304,472.76331466666664
{},1712842309,475.35649933333326
{},1712842314,498.1232133333333
{},1712842319,506.9032253333333
{},1712842324,552.3716648088324
{},1712842329,569.0850941421656
{},1712842334,667.8880226666663
{},1712842339,706.9199999999997
{},1712842344,820.1661813333333
{},1712842349,847.3400000000001
{},1712842354,949.6919723333332
{},1712842359,976.8410063333332
{},1712842364,1043.0592896666667
{},1712842369,1079.1575410000003
{},1712842374,1164.2499506666672
{},1712842379,1203.9406280000005
{},1712842384,1235.351328
{},1712842389,1260.040622
{},1712842394,1276.8104170000001
{},1712842399,1297.7697116666668
{},1712842404,1332.0767146666665
{},1712842409,1350.2433239999993
{},1712842414,1418.1880156666664
{},1712842419,1429.2630156666667
{},1712842424,1418.8953126666663
{},1712842429,1406.0399999999997
{},1712842434,1448.8799999999999
{},1712842439,1452.4800000000002
{},1712842444,1511.7035366666669
{},1712842449,1525.6599999999999
{},1712842454,1545.578316666666
{},1712842459,1557.0999999999992
{},1712842464,1602.0399999999993
{},1712842469,1598.2199999999998
{},1712842474,1701.0000000000002
{},1712842479,1713.2000000000005
{},1712842484,1789.4600000000005
{},1712842489,1776.84
{},1712842494,1832.9600000000007
{},1712842499,1831.7000000000007
{},1712842504,1886.8800000000006
{},1712842509,1880.8200000000006
{},1712842514,1917.84
{},1712842519,1910.22
{},1712842524,1943.3399999999997
{},1712842529,1967.6399999999996
{},1712842534,2010.52
{},1712842539,2032.26
{},1712842544,2044.0599999999993
{},1712842549,2085.1101133333327
{},1712842554,2120.94678
{},1712842559,2151.887755
{},1712842564,2162.0652549999995
{},1712842569,2205.45517
{},1712842574,2218.740169999999
{},1712842579,2239.1288774999985
{},1712842584,2214.0876275
{},1712842589,2236.78
{},1712842594,2242.9
{},1712842599,2238.8800000000006
{},1712842604,2230.68
{},1712842609,2243.3399999999997
{},1712842614,2226.34
{},1712842619,2230.4
{},1712842624,2198.8199999999997
{},1712842629,2178.06
{},1712842634,2161.3799999999997
{},1712842639,2147.2199999999993
{},1712842644,2127.9599999999996
{},1712842649,2132.3999999999996
{},1712842654,2113.6
{},1712842659,2118.0800000000004
{},1712842664,2120.84
{},1712842669,2133.22
{},1712842674,2116.5199999999995
{},1712842679,2143.56
{},1712842684,2116.2599999999998
{},1712842689,2121.56
{},1712842694,2099.100000000001
{},1712842699,2093.3200000000006
{},1712842704,2086.4400000000005
{},1712842709,2088.28
{},1712842714,2129.6822
{},1712842719,2122.0955333333336
{},1712842724,2175.6114146666655
{},1712842729,2175.338081333333
{},1712842734,2230.956215
{},1712842739,2252.9012150000003
{},1712842744,2298.302173333334
{},1712842749,2290.6955066666674
{},1712842754,2320.4973843333346
{},1712842759,2308.6157176666675
{},1712842764,2267.5000000000005
{},1712842769,2228.16
{},1712842774,2215.3600000000006
{},1712842779,2167.9000000000005
{},1712842784,2154.3399999999997
{},1712842789,2110.56
{},1712842794,2108.5600000000004
{},1712842799,2093.9400000000005
{},1712842804,2104.3600000000006
{},1712842809,2078.5000000000005
{},1712842814,2128.7999999999997
{},1712842819,2123.44
{},1712842824,2131.46
{},1712842829,2154.32
{},1712842834,2144.6000000000004
{},1712842839,2191.0400000000013
{},1712842844,2151.5600000000004
{},1712842849,2168.3199999999997
{},1712842854,2129.84
{},1712842859,2170.9799999999996
{},1712842864,2103.4399999999996
{},1712842869,2151.0000000000005
{},1712842874,2121.6800000000003
{},1712842879,2159.0600000000004
{},1712842884,2135.06
{},1712842889,2140.8199999999997
{},1712842894,2151.3199999999993
{},1712842899,2169.52
{},1712842904,2160.22
{},1712842909,2156.9599999999996
{},1712842914,2181.66
{},1712842919,2189.7400000000002
{},1712842924,2193.020000000001
{},1712842929,2190.0600000000004
{},1712842934,2219.1
{},1712842939,2213.3
{},1712842944,2242.12294
{},1712842949,2255.3462733333336
{},1712842954,2260.9845816666666
{},1712842959,2268.7004150000002
{},1712842964,2226.2784022222227
{},1712842969,2232.057291111111
{},1712842974,2182.3628574999993
{},1712842979,2189.1561908333333
{},1712842984,2130.579999999999
{},1712842989,2122.879999999999
{},1712842994,2050.5599999999995
{},1712842999,2038.0199999999998
{},1712843004,2011.8599999999994
{},1712843009,2017.7799999999995
{},1712843014,2049.08
{},1712843019,2037.4599999999998
{},1712843024,2087.52
{},1712843029,2070.4399999999996
{},1712843034,2079.7999999999997
{},1712843039,2068.42
{},1712843044,2114.1000000000004
{},1712843049,2106.2000000000003
{},1712843054,2155.3
{},1712843059,2148.7599999999998
{},1712843064,2190.92
{},1712843069,2194.5999999999995
{},1712843074,2190.2799999999997
{},1712843079,2203.6999999999994
{},1712843084,2233.419999999999
{},1712843089,2254.3199999999993
{},1712843094,2254.78
{},1712843099,2248.620000000001
{},1712843104,2246.940000000001
{},1712843109,2249.300000000001
{},1712843114,2229.42
{},1712843119,2232.18
{},1712843124,2246.3600000000006
{},1712843129,2230.780000000001
{},1712843134,2229.78
{},1712843139,2173.82
{},1712843144,2183.3800000000006
{},1712843149,2161.92
{},1712843154,2219.6600000000003
{},1712843159,2185.1600000000003
{},1712843164,2227.8599999999997
{},1712843169,2183.94
{},1712843174,2218.440000000001
{},1712843179,2184.36
{},1712843184,2230.9199999999996
{},1712843189,2263.02
{},1712843194,2306.2999999999997
{},1712843199,2344.2999999999997
{},1712843204,2308.0000000000005
{},1712843209,2350.86
{},1712843214,2328.6892812287506
{},1712843219,2387.14928122875
{},1712843224,2371.9400000000005
{},1712843229,2428.3600000000006
{},1712843234,2418.84
{},1712843239,2450.28
{},1712843244,2433.359999999999
{},1712843249,2430.92
{},1712843254,2471.4
{},1712843259,2431.0199999999995
{},1712843264,2492.992496499859
{},1712843269,2437.2324964998593
{},1712843274,2502.5399999999995
{},1712843279,2453.52
{},1712843284,2523.3000000000006
{},1712843289,2474.9799999999996
{},1712843294,2539.399999999999
{},1712843299,2509.9599999999996
{},1712843304,2528.9000000000005
{},1712843309,2524.7600000000007
{},1712843314,2537.2
{},1712843319,2536.879999999999
{},1712843324,2539.6999999999994
{},1712843329,2540.12
{},1712843334,2536.3799999999997
{},1712843339,2532.74
{},1712843344,2511.859999999999
{},1712843349,2499.0399999999995
