labels,timestamp,value
{},1712847052,2378.5450266666667
{},1712847057,2377.87836
{},1712847062,2444.744567668107
{},1712847067,2426.9287343347733
{},1712847072,2419.312728
{},1712847077,2380.8921200000004
{},1712847082,2373.9747083333327
{},1712847087,2369.593875
{},1712847092,2314.0657260000003
{},1712847097,2293.444059333333
{},1712847102,2223.9501359999995
{},1712847107,2202.6634693333326
{},1712847112,2147.61769000144
{},1712847117,2139.33269000144
{},1712847122,2102.0471246666666
{},1712847127,2129.6599999999994
{},1712847132,2080.3327596709864
{},1712847137,2080.60109300432
{},1712847142,2117.302523333333
{},1712847147,2156.0325233333338
{},1712847152,2206.498171
{},1712847157,2255.3348376666668
{},1712847162,2275.1371073333335
{},1712847167,2304.0854406666667
{},1712847172,2302.2536509999995
{},1712847177,2313.675317666666
{},1712847182,2327.4290426709877
{},1712847187,2363.5757093376546
{},1712847192,2348.1295126666673
{},1712847197,2338.5011793333333
{},1712847202,2342.0799840006393
{},1712847207,2349.29998400064
{},1712847212,2360.5399999999995
{},1712847217,2358.0399999999995
{},1712847222,2396.54
{},1712847227,2386.98
{},1712847232,2422.3600000000006
{},1712847237,2405.4000000000005
{},1712847242,2430.3000000000006
{},1712847247,2454.4000000000005
{},1712847252,2450.9000160006412
{},1712847257,2453.540016000641
{},1712847262,2480.019999999999
{},1712847267,2485.8799999999997
{},1712847272,2503.5399999999995
{},1712847277,2531.8199999999997
{},1712847282,2528.3031066666663
{},1712847287,2517.53644
{},1712847292,2539.242118333333
{},1712847297,2544.9796183333324
{},1712847302,2537.031983333332
{},1712847307,2503.4134899999995
{},1712847312,2391.4840233333334
{},1712847317,2389.8577316666665
{},1712847322,2352.2837989999994
{},1712847327,2346.151774999999
{},1712847332,2367.8101083333327
{},1712847337,2374.7446366666663
{},1712847342,2351.631771666667
{},1712847347,2331.1465583333343
{},1712847352,2343.123405833334
{},1712847357,2341.1452108333333
{},1712847362,2434.4459266666654
{},1712847367,2451.2459266666656
{},1712847372,2484.554441388887
{},1712847377,2497.1197191666643
{},1712847382,2496.6284317499994
{},1712847387,2518.0417650833333
{},1712847392,2560.0200000000004
{},1712847397,2570.58
{},1712847402,2565.3399999999997
{},1712847407,2506.9004206666655
{},1712847412,2498.498754
{},1712847417,2404.896899333334
{},1712847422,2407.578565999999
{},1712847427,2322.519354
{},1712847432,2318.4443539999997
{},1712847437,2223.6614759999998
{},1712847442,2227.1914759999995
{},1712847447,2122.82543
{},1712847452,2131.3204299999998
{},1712847457,2136.0600000000004
{},1712847462,2166.28
{},1712847467,2213.5
{},1712847472,2258.6199280043193
{},1712847477,2320.11992800432
{},1712847482,2397.2599999999998
{},1712847487,2454.899999999999
{},1712847492,2345.6636376362358
{},1712847497,2322.0236376362363
{},1712847502,2154.1
{},1712847507,2173.98
{},1712847512,2142.64
{},1712847517,2139.7799999999997
{},1712847522,2083.2000720043197
{},1712847527,2060.6800720043198
{},1712847532,1931.9999999999998
{},1712847537,1952.3599999999992
{},1712847542,2025.0602140214025
{},1712847547,2103.4402140214024
{},1712847552,2124.9200000000005
{},1712847557,2117.8800000000006
{},1712847562,2047.000000000001
{},1712847567,2070.7600000000007
{},1712847572,2060.6400000000003
{},1712847577,2105.06
{},1712847582,2156.1399999999994
{},1712847587,2159.9799999999996
{},1712847592,2197.3999999999996
{},1712847597,2233.92
{},1712847602,2402.06
{},1712847607,2460.8799999999997
{},1712847612,2434.02
{},1712847617,2349.2
{},1712847622,2218.02
{},1712847627,2147.5800000000004
{},1712847632,2074.5
{},1712847637,2032.0600000000002
{},1712847642,1979.4000000000003
{},1712847647,1905.9400000000005
{},1712847652,1708.8000000000006
{},1712847657,1541.8800000000006
{},1712847662,1325.9200000000003
{},1712847667,1241.2999520028795
{},1712847672,1063.4199520028797
{},1712847677,947.7000000000002
{},1712847682,690.9000000000001
{},1712847687,552.1348690000002
{},1712847692,269.34668433333337
{},1712847697,164.37024333333338
{},1712847702,39.73267899999999
{},1712847707,43.635265333333344
{},1712847712,49.160346166666656
{},1712847717,52.516663169546845
{},1712847722,58.3843252251024
{},1712847727,61.65616855555557
{},1712847732,67.07999216666666
{},1712847737,70.48121338888888
{},1712847742,73.47753533333332
{},1712847747,73.79085133333334
{},1712847752,73.75932600000002
{},1712847757,73.77999999999999
{},1712847762,74.43002466666668
{},1712847767,74.60000000000001
{},1712847772,75.25549266666667
{},1712847777,75.80000000000001
{},1712847782,75.82096066666665
