labels,timestamp,value
{},1712839277,8.58
{},1712839282,9.06
{},1712839287,9.040000000000001
{},1712839292,9.540000000000001
{},1712839297,9.540000000000001
{},1712839302,10.400755000000002
{},1712839307,10.537421666666665
{},1712839312,12.068547167946614
{},1712839317,13.242492167946612
{},1712839322,16.21815611111111
{},1712839327,17.185954079004816
{},1712839332,21.446432691115714
{},1712839337,24.482635833333326
{},1712839342,38.53378658333333
{},1712839347,43.48519994444445
{},1712839352,61.00877086111112
{},1712839357,68.35078122222225
{},1712839362,87.49040675128006
{},1712839367,96.56250625128004
{},1712839372,118.74504100000001
{},1712839377,130.0541994018455
{},1712839382,156.3574915553511
{},1712839387,167.8764953333333
{},1712839392,188.63432666666665
{},1712839397,193.4950906666666
{},1712839402,206.99990533333334
{},1712839407,208.96152933333335
{},1712839412,217.8598626666667
{},1712839417,219.5415293333334
{},1712839422,229.40000000000003
{},1712839427,230.66
{},1712839432,237.04
{},1712839437,238.04000000000002
{},1712839442,243.98000000000008
{},1712839447,246.30000000000004
{},1712839452,251.88311933333333
{},1712839457,255.28
{},1712839462,269.7487576666666
{},1712839467,275.5199999999999
{},1712839472,300.6598043333334
{},1712839477,305.1
{},1712839482,322.879547
{},1712839487,325.2999999999999
{},1712839492,330.0363366666666
{},1712839497,335.39903166666676
{},1712839502,372.2630106666668
{},1712839507,380.6
{},1712839512,413.34826766810653
{},1712839517,419.4199760014398
{},1712839522,440.2663110025598
{},1712839527,444.1999680025598
{},1712839532,457.4643433333333
{},1712839537,463.46
{},1712839542,508.78000000000003
{},1712839547,510.1948453333334
{},1712839552,502.46000000000004
{},1712839557,507.10570533333333
{},1712839562,533.48002400144
{},1712839567,535.3600053347735
{},1712839572,550.6500133358936
{},1712839577,548.3222080025603
{},1712839582,550.6221760000001
{},1712839587,551.74
{},1712839592,551.9000000000001
{},1712839597,552.2400000000002
{},1712839602,571.65997600144
{},1712839607,572.5799760014397
{},1712839612,592.9399999999998
{},1712839617,597.1999999999999
{},1712839622,622.1800000000001
{},1712839627,617.2600000000001
{},1712839632,553.0400000000001
{},1712839637,538.44
{},1712839642,463.74000000000007
{},1712839647,464.09999999999997
{},1712839652,475.72002400144004
{},1712839657,474.4800240014401
{},1712839662,456.55999999999995
{},1712839667,459.38
{},1712839672,468.77467882569397
{},1712839677,486.29387607385905
{},1712839682,608.2391972481649
{},1712839687,631.5199999999999
{},1712839692,740.64
{},1712839697,749.8800000000001
{},1712839702,771.0200000000001
{},1712839707,775.2600000000001
{},1712839712,799.2199999999999
{},1712839717,799.98
{},1712839722,800.1864709210336
{},1712839727,802.547727396422
{},1712839732,813.6212564753886
{},1712839737,815.72
{},1712839742,862.1399999999999
{},1712839747,866.06
{},1712839752,894.6
{},1712839757,896.3000000000001
{},1712839762,931.1399999999999
{},1712839767,934.3999999999997
{},1712839772,985.4600240014402
{},1712839777,987.4600240014402
{},1712839782,1024.04
{},1712839787,1032.96
{},1712839792,1077.04
{},1712839797,1085.2
{},1712839802,1149.82
{},1712839807,1157.9599999999998
{},1712839812,1186.7999999999997
{},1712839817,1193.6399999999999
{},1712839822,1221.2399999999998
{},1712839827,1228.3799999999997
{},1712839832,1248.74
{},1712839837,1244.14
{},1712839842,1216.9400000000005
{},1712839847,1209.4200000000005
{},1712839852,1161.86
{},1712839857,1154.44
{},1712839862,1110.66
{},1712839867,1103.78
{},1712839872,1063.78
{},1712839877,1062.06
{},1712839882,1070.98
{},1712839887,1075.1000000000001
{},1712839892,1090.28
{},1712839897,1095.1399999999999
{},1712839902,1116.1399999999999
{},1712839907,1125.4799999999998
{},1712839912,1178.6799999999998
{},1712839917,1181.18
{},1712839922,1198.7800000000002
{},1712839927,1196.0000000000002
{},1712839932,1182.2999999999997
{},1712839937,1181.8199999999995
{},1712839942,1183.2399999999998
{},1712839947,1184.1
{},1712839952,1182.3199999999997
{},1712839957,1180.0999999999997
{},1712839962,1175.5600000000002
{},1712839967,1184.3600000000001
{},1712839972,1215.62
{},1712839977,1220.04
{},1712839982,1234.86
{},1712839987,1232.0800000000002
{},1712839992,1215.7599999999998
{},1712839997,1219.2199999999998
{},1712840002,1232.9200000000003
{},1712840007,1236.7000000000003
{},1712840012,1244.1200000000001
{},1712840017,1243.5400000000002
{},1712840022,1235.72
{},1712840027,1231.2599999999998
{},1712840032,1222.22
{},1712840037,1209.8400000000001
{},1712840042,1069.1600000000005
{},1712840047,1040.8000000000004
{},1712840052,904.0799999999999
{},1712840057,882.12
{},1712840062,764.9200000000001
{},1712840067,741.56
{},1712840072,613.72
{},1712840077,588.0000000000001
{},1712840082,415.32000000000005
{},1712840087,401.2096066666667
{},1712840092,391.3579399999999
{},1712840097,403.9631366666666
{},1712840102,459.68730333333326
{},1712840107,467.04098
{},1712840112,493.34375777777774
{},1712840117,496.93990166666663
{},1712840122,515.341985
{},1712840127,528.6000000000001
{},1712840132,603.5799760014397
{},1712840137,617.6199760014398
{},1712840142,686.0599999999998
{},1712840147,683.7599999999999
{},1712840152,666.9000000000001
{},1712840157,666.3199999999999
{},1712840162,670.68
{},1712840167,671.5999999999998
{},1712840172,674.2999999999998
{},1712840177,673.4599999999999
{},1712840182,674.12002400144
{},1712840187,676.7600240014399
{},1712840192,691.32
{},1712840197,691.2800000000001
{},1712840202,694.9799760014399
{},1712840207,689.6599760014398
{},1712840212,668.92
{},1712840217,665.6999999999999
{},1712840222,668.84
{},1712840227,672.6600000000001
{},1712840232,703.3000000000001
{},1712840237,702.5200000000001
{},1712840242,714.3199999999999
{},1712840247,716.78
{},1712840252,748.70002400144
{},1712840257,751.1400240014401
{},1712840262,745.5
{},1712840267,746.3599999999999
{},1712840272,744.52
{},1712840277,739.9000000000001
{},1712840282,719.5200000000001
{},1712840287,718.8000000000001
{},1712840292,698.0200000000001
{},1712840297,697.0400000000001
{},1712840302,677.94
{},1712840307,681.1000000000001
{},1712840312,713.0800000000002
{},1712840317,716.4800000000002
{},1712840322,739.0400000000001
{},1712840327,741.64
{},1712840332,740.1800000000002
{},1712840337,740.32
{},1712840342,757.52
{},1712840347,757.98
{},1712840352,760.26
{},1712840357,762.0799999999999
{},1712840362,761.6399999999998
{},1712840367,763.1999999999999
{},1712840372,759.76
{},1712840377,765.04
{},1712840382,786.2400000000001
{},1712840387,786.6200000000001
{},1712840392,766.7599999999999
{},1712840397,766.92
{},1712840402,761.8399999999999
{},1712840407,759.1399999999999
{},1712840412,752.5799999999999
{},1712840417,751.4599999999998
{},1712840422,753.44
{},1712840427,745.4000000000001
{},1712840432,711.22
{},1712840437,709.24
{},1712840442,719.9999999999999
{},1712840447,719.18
{},1712840452,722.1400000000001
{},1712840457,758.1728516666667
{},1712840462,692.18
{},1712840467,672.3728516666666
{},1712840472,557.2199999999999
{},1712840477,542.9728516666665
