labels,timestamp,value
{},1712845020,14.840000000000002
{},1712845025,14.980024001440087
{},1712845030,15.440024001440088
{},1712845035,15.600000000000003
{},1712845040,15.600000000000003
{},1712845045,15.96468
{},1712845050,16.326637500000004
{},1712845055,19.9367425
{},1712845060,23.375401111111113
{},1712845065,26.99117027777779
{},1712845070,29.679540277777793
{},1712845075,39.26712388888889
{},1712845080,49.01762236111111
{},1712845085,70.92586833333336
{},1712845090,89.13865844444446
{},1712845095,116.08740444444452
{},1712845100,137.30948752777783
{},1712845105,163.34076116666662
{},1712845110,187.09652247990158
{},1712845115,220.59654284101276
{},1712845120,246.40499019618434
{},1712845125,283.92267223092153
{},1712845130,306.201493
{},1712845135,330.6978826681066
{},1712845140,348.7052950014399
{},1712845145,365.96223566666674
{},1712845150,382.287488
{},1712845155,403.0657213333332
{},1712845160,408.971078341014
{},1712845165,419.7612750076807
{},1712845170,428.67475328292943
{},1712845175,446.3646782829293
{},1712845180,459.92921499999994
{},1712845185,485.89969066810676
{},1712845190,511.5979684458846
{},1712845195,545.0840508333333
{},1712845200,570.6665508333334
{},1712845205,631.958897
{},1712845210,675.56
{},1712845215,765.4975400006399
{},1712845220,810.0332234894806
{},1712845225,882.7397194888409
{},1712845230,926.8472820000002
{},1712845235,1001.9243786666669
{},1712845240,1040.3660169999996
{},1712845245,1118.9824345000002
{},1712845250,1173.511234524751
{},1712845255,1223.0545678580843
{},1712845260,1283.382232833333
{},1712845265,1311.8043315006403
{},1712845270,1355.3281941723428
{},1712845275,1373.2199683939248
{},1712845280,1400.7799482499995
{},1712845285,1412.497910583333
{},1712845290,1419.4716876666666
{},1712845295,1422.180156333334
{},1712845300,1426.3183477853706
{},1712845305,1477.7300355533037
{},1712845310,1478.5025266666664
{},1712845315,1535.1505866666664
{},1712845320,1526.4336483333336
{},1712845325,1583.3886750000001
{},1712845330,1580.5399999999997
{},1712845335,1602.2667366666667
{},1712845340,1631.1199999999997
{},1712845345,1693.5447099999994
{},1712845350,1725.419999999999
{},1712845355,1734.1399999999996
{},1712845360,1770.0800000000006
{},1712845365,1795.5000000000007
{},1712845370,1859.1999999999998
{},1712845375,1892.0800000000002
{},1712845380,1929.179795216383
{},1712845385,2017.6997952163827
{},1712845390,2069.021999
{},1712845395,2081.5403323333335
{},1712845400,2118.9409369999994
{},1712845405,2165.562603666666
{},1712845410,2158.433273
{},1712845415,2151.4416063333333
{},1712845420,2162.9984760000007
{},1712845425,2162.938476
{},1712845430,2216.5365656213294
{},1712845435,2192.6348989546636
{},1712845440,2207.163494333334
{},1712845445,2222.1000000000004
{},1712845450,2230.040000000001
{},1712845455,2203.7600000000007
{},1712845460,2206.2199280043205
{},1712845465,2233.05992800432
{},1712845470,2237.58
{},1712845475,2276.2400000000007
{},1712845480,2188.7999999999997
{},1712845485,2038.7599999999998
{},1712845490,1945.0600000000004
{},1712845495,1901.2200000000005
{},1712845500,1869.6600000000003
{},1712845505,1871.3600000000006
{},1712845510,1896.0200720043208
{},1712845515,1874.62004800576
{},1712845520,1831.2999760014397
{},1712845525,1795.36
{},1712845530,1803.2
{},1712845535,1966.0400000000002
{},1712845540,1991.1
{},1712845545,2021.5800000000002
{},1712845550,1986.07995200192
{},1712845555,2017.8777425786745
{},1712845560,1963.6377905767545
{},1712845565,1990.6800240014404
{},1712845570,1966.8600240014405
{},1712845575,2000.1189624622525
{},1712845580,2047.198962462252
{},1712845585,2066.38
{},1712845590,2123.1399999999994
{},1712845595,2113.9599999999996
{},1712845600,2166.240048001919
{},1712845605,2137.2625009981593
{},1712845610,2177.8224529962395
{},1712845615,2175.2
{},1712845620,2227.4800000000005
{},1712845625,2219.3981526891616
{},1712845630,2193.9981526891625
{},1712845635,2178.200000000001
{},1712845640,2144.9200000000005
{},1712845645,2154.959999999999
{},1712845650,2125.039999999999
{},1712845655,2108.3600000000006
{},1712845660,2108.86
{},1712845665,2075.6799999999994
