labels,timestamp,value
{},1717125922,20.51995200287982
{},1717125927,20.51862482347579
{},1717125932,20.718672820595962
{},1717125937,20.699999999999996
{},1717125942,20.747217667306685
{},1717125947,20.863593672426273
{},1717125952,21.770425752180987
{},1717125957,25.441243502920234
{},1717125962,31.736617668090382
{},1717125967,39.78893836601307
{},1717125972,44.44601590618303
{},1717125977,60.83794139582803
{},1717125982,82.51867810888669
{},1717125987,114.29081433393344
{},1717125992,142.92767324992892
{},1717125997,177.22005337731025
{},1717126002,211.10209922212
{},1717126007,231.345555228419
{},1717126012,265.80306674844445
{},1717126017,288.07663189270863
{},1717126022,321.21414968323995
{},1717126027,349.3174028525744
{},1717126032,380.6398043404656
{},1717126037,385.65945572943764
{},1717126042,420.698347291852
{},1717126047,419.52162769950644
{},1717126052,453.39612270747904
{},1717126057,481.6309794591543
{},1717126062,523.6017803501346
{},1717126067,550.9691491087643
{},1717126072,590.2030888333336
{},1717126077,634.0767731666668
{},1717126082,671.3326843833686
{},1717126087,687.2058738618542
{},1717126092,715.8090431084443
{},1717126097,751.6998247475898
{},1717126102,794.8449533333334
{},1717126107,838.1600583333333
{},1717126112,883.3729812222224
{},1717126117,935.6410911111112
{},1717126122,990.8090078347734
{},1717126127,1016.9110818347733
{},1717126132,1080.940611334773
{},1717126137,1141.5536560014398
{},1717126142,1228.5692873212802
{},1717126147,1266.9828026546136
{},1717126152,1350.327695666666
{},1717126157,1351.089167999999
{},1717126162,1447.7588769999998
{},1717126167,1439.5010613333336
{},1717126172,1541.0709916681064
{},1717126177,1536.6495356681062
{},1717126182,1594.1570466666665
{},1717126187,1524.2219726666665
{},1717126192,1567.308735029588
{},1717126197,1458.4044169184765
{},1717126202,1446.5625960078605
{},1717126207,1355.8642720603968
{},1717126212,1330.2342457869274
{},1717126217,1233.1336884860802
{},1717126222,1249.8507645361406
{},1717126227,1149.3700259999998
{},1717126232,1197.2333413333338
{},1717126237,1157.5000000000002
{},1717126242,1199.36
{},1717126247,1218.1399999999999
{},1717126252,1275.4971768512646
{},1717126257,1322.6782135895392
{},1717126262,1419.4004379835835
{},1717126267,1466.5011171149276
{},1717126272,1505.4385342029516
{},1717126277,1554.1626206666663
{},1717126282,1615.7561429999996
{},1717126287,1661.9973696666664
{},1717126292,1686.2987853333334
{},1717126297,1715.6321186666667
{},1717126302,1818.7017406666669
{},1717126307,1796.2917406666668
{},1717126312,1816.84
{},1717126317,1769.7800000000002
{},1717126322,1732.1800000000003
{},1717126327,1683.8200000000004
{},1717126332,1683.1199999999992
{},1717126337,1637.3599999999988
{},1717126342,1688.5800000000004
{},1717126347,1640.8800000000006
{},1717126352,1651.2600000000002
{},1717126357,1627.0600000000002
{},1717126362,1648.9199760014399
{},1717126367,1705.2999760014395
{},1717126372,1776.5799999999995
{},1717126377,1864.6599999999996
{},1717126382,1907.3199999999997
{},1717126387,2001.3399999999997
{},1717126392,1992.8400000000004
{},1717126397,2071.097296
{},1717126402,1915.6599999999999
{},1717126407,1976.8971573333333
{},1717126412,1943.54002400144
{},1717126417,1979.7431706681066
{},1717126422,2026.5799999999995
{},1717126427,2041.581203018045
{},1717126432,1893.9307015042368
{},1717126437,1930.26248199912
{},1717126442,1760.9303891766497
{},1717126447,1813.1349612748038
{},1717126452,1795.7253396666667
{},1717126457,1783.9403396666667
{},1717126462,1704.0341955833333
{},1717126467,1678.3441255833332
{},1717126472,1524.746040668106
{},1717126477,1530.8440202440938
{},1717126482,1560.6317685516271
{},1717126487,1475.347724308973
{},1717126492,1534.2535483773524
{},1717126497,1440.6213723773521
{},1717126502,1559.8399760014395
{},1717126507,1529.9978320014397
{},1717126512,1518.4199999999998
{},1717126517,1471.6599999999999
{},1717126522,1491.4199999999998
{},1717126527,1393.04
{},1717126532,1154.28002400144
{},1717126537,1109.0600240014403
{},1717126542,883.2646857874314
{},1717126547,845.8846857874314
{},1717126552,541.4637606681068
{},1717126557,522.5004273347735
{},1717126562,364.2023108333333
{},1717126567,482.71596416666677
{},1717126572,499.01318344588464
{},1717126577,675.7228123347733
{},1717126582,958.5173976388884
{},1717126587,1129.8895977777772
{},1717126592,1439.0551861111103
{},1717126597,1608.4767816666665
{},1717126602,1915.1297226681063
{},1717126607,2101.3999760014394
{},1717126612,2369.9999760014393
{},1717126617,2418.566186001439
{},1717126622,2477.171698247136
{},1717126627,2499.7098642471374
{},1717126632,2494.580658297416
{},1717126637,2534.78790363075
{},1717126642,2525.8232880000005
{},1717126647,2562.344073333333
{},1717126652,2536.740764001439
{},1717126657,2558.1045933347723
{},1717126662,2527.0293215177485
{},1717126667,2544.8280855177486
{},1717126672,2513.9131869274765
{},1717126677,2433.1531869274763
{},1717126682,2295.2389247139768
{},1717126687,2226.265894624432
{},1717126692,2178.64761701794
{},1717126697,2161.3606471074854
{},1717126702,2216.84
{},1717126707,2223.4000000000005
{},1717126712,2264.481512856485
{},1717126717,2266.4415128564847
{},1717126722,2326.1599999999994
{},1717126727,2420.5799999999995
{},1717126732,2559.719999999999
{},1717126737,2628.155283646289
{},1717126742,2733.7649626013435
{},1717126747,2716.549678955054
{},1717126752,2729.26
{},1717126757,2707.1199520028804
{},1717126762,2738.174105369014
{},1717126767,2725.034153366134
{},1717126772,2731.699976001441
{},1717126777,2692.679976001441
{},1717126782,2748.7999999999997
{},1717126787,2731.959999999999
{},1717126792,2707.9000240014398
{},1717126797,2658.90002400144
{},1717126802,2460.120377511694
{},1717126807,2345.420257538091
{},1717126812,2174.720781936206
{},1717126817,2128.2609019098095
{},1717126822,2093.9200240014397
{},1717126827,2093.5000240014397
{},1717126832,2115.8199999999997
{},1717126837,2154.8399999999997
{},1717126842,2177.1800000000003
{},1717126847,2288.4600000000005
{},1717126852,2483.1010413228864
{},1717126857,2655.261177348969
{},1717126862,2854.985834599779
{},1717126867,2925.3256985736953
{},1717126872,2988.006204303174
{},1717126877,3029.886204303175
{},1717126882,3027.0199760014398
{},1717126887,3038.0399760014393
{},1717126892,3036.3165366078024
{},1717126897,3008.496512609243
{},1717126902,3061.8756478307123
{},1717126907,3002.1157038318324
{},1717126912,2983.5600560039993
{},1717126917,2909.8200240014394
{},1717126922,2786.292516202095
{},1717126927,2678.027537438701
{},1717126932,2610.135021236606
{},1717126937,2572.9
{},1717126942,2610.280431228753
{},1717126947,2662.920455230193
{},1717126952,2649.3800480028817
{},1717126957,2668.340024001441
{},1717126962,2649.2400000000002
{},1717126967,2672.898293333335
{},1717126972,2731.58003200256
{},1717126977,2844.8466536042374
{},1717126982,2926.9521562252817
{},1717126987,2947.659144034238
{},1717126992,2930.1400240014395
{},1717126997,2919.22002400144
{},1717127002,2929.0799999999995
{},1717127007,2979.3200000000006
{},1717127012,3035.5799028058323
{},1717127017,3139.897984482564
{},1717127022,3231.0380656773727
{},1717127027,3260.799984000641
{},1717127032,3292.6414648590744
{},1717127037,3316.3214648590742
{},1717127042,3235.5999999999995
{},1717127047,3200.0799999999995
{},1717127052,3189.9999999999995
{},1717127057,3178.88
{},1717127062,3178.78009600576
{},1717127067,3158.5406216267847
{},1717127072,3144.760541621665
{},1717127077,3079.9600160006403
{},1717127082,3000.6800000000003
{},1717127087,3017.194394560545
{},1717127092,3057.9642975663633
{},1717127097,3127.809903005819
{},1717127102,3054.1600000000008
{},1717127107,3050.4200000000023
{},1717127112,2888.0200000000004
{},1717127117,2952.020000000001
{},1717127122,2852.580000000002
