labels,timestamp,value
{},1717121579,19.699776062702437
{},1717121584,20.439616075501416
{},1717121589,20.459712025597536
{},1717121594,20.819712025597536
{},1717121599,20.819760016958746
{},1717121604,21.236010016958744
{},1717121609,21.380994024317584
{},1717121614,25.721594024317593
{},1717121619,27.31220324175623
{},1717121624,34.00797570314387
{},1717121629,36.84736237540531
{},1717121634,70.3474134737642
{},1717121639,79.22300606262411
{},1717121644,127.23029164353635
{},1717121649,141.02963351545569
{},1717121654,196.8247153006511
{},1717121659,216.70376537286438
{},1717121664,274.71546175050275
{},1717121669,298.66781301575185
{},1717121674,358.6406678301179
{},1717121679,388.58567423712293
{},1717121684,451.87934475507853
{},1717121689,466.4342116743476
{},1717121694,513.282382011078
{},1717121699,523.2343630504681
{},1717121704,550.1724870819007
{},1717121709,557.5132342845959
{},1717121714,563.3723715245324
{},1717121719,571.7264709086733
{},1717121724,630.8454894999076
{},1717121729,640.5737173160322
{},1717121734,717.802111825635
{},1717121739,725.8508528196306
{},1717121744,828.1808429373647
{},1717121749,835.5096663750388
{},1717121754,909.3943196150464
{},1717121759,915.6120844040624
{},1717121764,1106.446408606245
{},1717121769,1112.9802011703143
{},1717121774,1210.224407504023
{},1717121779,1213.9760068825412
{},1717121784,1304.3584862798104
{},1717121789,1308.3902986788462
{},1717121794,1355.8753648927404
{},1717121799,1360.2653665686312
{},1717121804,1467.3306240718266
{},1717121809,1474.1715545044754
{},1717121814,1482.9742273541308
{},1717121819,1485.6633353546106
{},1717121824,1485.1565436610858
{},1717121829,1486.296538660606
{},1717121834,1562.799220666667
{},1717121839,1565.5704046101396
{},1717121844,1657.8224689428907
{},1717121849,1661.5194663510276
{},1717121854,1770.5888421036598
{},1717121859,1774.5710640205068
{},1717121864,1886.8219410655727
{},1717121869,1893.2185958125463
{},1717121874,2053.5694040232015
{},1717121879,2059.2485015550797
{},1717121884,2152.3207638920917
{},1717121889,2156.5629341965723
{},1717121894,2189.185323335506
{},1717121899,2193.563917341994
{},1717121904,2239.678776257277
{},1717121909,2240.8433568491223
{},1717121914,2233.0450795130687
{},1717121919,2232.60507662838
{},1717121924,2204.3068393014473
{},1717121929,2203.658855081276
{},1717121934,2184.0588480863967
{},1717121939,2183.301089652706
{},1717121944,2152.3262589522305
{},1717121949,2147.9607825379494
{},1717121954,2045.9751452467442
{},1717121959,2046.4797240275207
{},1717121964,2150.4995767791165
{},1717121969,2154.086892382735
{},1717121974,2282.5025703890774
{},1717121979,2286.19543356471
{},1717121984,2380.517164009153
{},1717121989,2385.5239610571307
{},1717121994,2431.561903227401
{},1717121999,2436.0212805311107
{},1717122004,2645.4518047494953
{},1717122009,2649.105978485712
{},1717122014,2625.997024877782
{},1717122019,2625.953940327926
{},1717122024,2657.4852820096007
{},1717122029,2656.3747380119994
{},1717122034,2564.753198942645
{},1717122039,2564.3029554108143
{},1717122044,2659.7593092565503
{},1717122049,2661.9306528329444
{},1717122054,2595.414921793036
{},1717122059,2591.653745840255
{},1717122064,2453.316920386554
{},1717122069,2447.199038816497
{},1717122074,2267.021381200392
{},1717122079,2266.8530482651904
{},1717122084,2358.2822088985854
{},1717122089,2359.9846396778485
{},1717122094,2331.192574539353
{},1717122099,2330.2147052809964
{},1717122104,2351.462773053955
{},1717122109,2354.5956261310203
{},1717122114,2508.09969391352
{},1717122119,2514.6427845257726
{},1717122124,2686.1137798679424
{},1717122129,2688.6570199497246
{},1717122134,2700.5853264861616
{},1717122139,2701.9519030477563
{},1717122144,2711.4640104432888
{},1717122149,2709.9633472961987
{},1717122154,2639.0264293369373
{},1717122159,2636.8023128476034
{},1717122164,2567.093543983854
{},1717122169,2564.0182996245967
{},1717122174,2415.199880017759
{},1717122179,2409.8791024644124
{},1717122184,2220.2032672750397
{},1717122189,2211.463394476049
{},1717122194,2062.075040541331
{},1717122199,2061.1836024937306
{},1717122204,2084.1798868662677
{},1717122209,2084.6504765894597
{},1717122214,2142.3407370782184
{},1717122219,2148.9675962964984
{},1717122224,2300.4392930448403
{},1717122229,2311.716744028106
{},1717122234,2377.5418902606098
{},1717122239,2390.2111818557337
{},1717122244,2571.0784998895942
{},1717122249,2585.476304143101
{},1717122254,2644.1688507468784
{},1717122259,2661.734622208419
{},1717122264,2710.28663196355
{},1717122269,2708.8218687186672
{},1717122274,2621.9012859250192
{},1717122279,2620.2262171665434
{},1717122284,2741.148420136469
{},1717122289,2744.8873170323463
{},1717122294,2697.152581119841
{},1717122299,2694.5525274847278
{},1717122304,2586.109924266808
{},1717122309,2582.2711050094044
{},1717122314,2504.134518932853
{},1717122319,2503.8167592168493
{},1717122324,2546.4856955765777
{},1717122329,2546.921895372736
{},1717122334,2551.8780140715135
{},1717122339,2552.299882085818
{},1717122344,2616.792446026446
{},1717122349,2620.0527927830217
{},1717122354,2764.808263856395
{},1717122359,2768.7082584895393
