labels,timestamp,value
{},1717111104,949.5999999999999
{},1717111109,959.68
{},1717111114,1034.74
{},1717111119,1036.02
{},1717111124,1046.3000000000002
{},1717111129,1047.18
{},1717111134,1054.02
{},1717111139,1056.3600000000001
{},1717111144,1073.5
{},1717111149,1076.24
{},1717111154,1089.84
{},1717111159,1090.22
{},1717111164,1098.38
{},1717111169,1098.72
{},1717111174,1093.96
{},1717111179,1084.1000000000001
{},1717111184,1018.8199999999999
{},1717111189,1022.28
{},1717111194,1057.1999999999998
{},1717111199,1064.3199999999997
{},1717111204,1112.92
{},1717111209,1114.18
{},1717111214,1118.98
{},1717111219,1124.06
{},1717111224,1163.1599999999999
{},1717111229,1176.58
{},1717111234,1263.9199999999998
{},1717111239,1266.66
{},1717111244,1273.26
