labels,timestamp,value
{},1717123896,2821.4800000000005
{},1717123901,2824.7800000000007
{},1717123906,2796.6600000000003
{},1717123911,2764.1399999999994
{},1717123916,2595.88
{},1717123921,2502.04
{},1717123926,2388.4200000000005
{},1717123931,2378.5200000000004
{},1717123936,2315.8600000000006
{},1717123941,2323.0800000000013
{},1717123946,2365.960000000002
{},1717123951,2386.020000000001
{},1717123956,2389.2200000000007
{},1717123961,2462.500000000001
{},1717123966,2612.040000000001
{},1717123971,2720.56
{},1717123976,2776.7599999999993
{},1717123981,2832.2200000000003
{},1717123986,2843.319999999999
{},1717123991,2857.1599999999994
{},1717123996,2903.8200000000006
{},1717124001,2908.6600000000003
{},1717124006,2965.82
{},1717124011,2985.7400000000002
{},1717124016,2948.040000000002
{},1717124021,2914.5000000000014
{},1717124026,2859.3000000000006
{},1717124031,2726.0200000000013
{},1717124036,2714.280000000001
{},1717124041,2677.4800000000005
{},1717124046,2662.0200000000004
{},1717124051,2535.7200000000003
{},1717124056,2532.919999999999
{},1717124061,2484.8399999999992
{},1717124066,2587.499999999999
{},1717124071,2614.2799999999997
{},1717124076,2754.3000000000006
{},1717124081,2859.0399999999995
{},1717124086,2933.7999999999993
{},1717124091,2984.4199999999987
{},1717124096,3030.4199999999987
{},1717124101,3145.2399999999984
{},1717124106,3104.7
{},1717124111,3109.8400000000006
{},1717124116,2991.2599999999998
{},1717124121,3053.4
{},1717124126,2946.2800000000007
{},1717124131,3011.72
{},1717124136,2818.339999999999
{},1717124141,2885.28
{},1717124146,2775.600000000001
{},1717124151,2858.100000000001
{},1717124156,2805.6000000000004
{},1717124161,2895.1799999999994
{},1717124166,2897.6
{},1717124171,2792.72
{},1717124176,2835.6400000000003
{},1717124181,2726.7599999999998
{},1717124186,2901.2599999999998
{},1717124191,2830.620000000001
{},1717124196,2913.2200000000003
{},1717124201,2830.880000000001
{},1717124206,2931.8800000000015
{},1717124211,2858.6399999999994
{},1717124216,2948.0400000000004
{},1717124221,3016.240000000001
{},1717124226,3065.120000000001
{},1717124231,3108.2400000000007
{},1717124236,3134.3399999999997
