labels,timestamp,value
{},1712880890,1804.9600000000003
{},1712880895,1805.6000000000001
{},1712880900,1819.2
{},1712880905,1821.3599999999997
{},1712880910,1788.22
{},1712880915,1788.18
{},1712880920,1785.9999999999995
{},1712880925,1785.7399999999998
{},1712880930,1715.4999999999998
{},1712880935,1713.6999999999998
{},1712880940,1669.9999999999998
{},1712880945,1668.6599999999999
{},1712880950,1632.2199999999996
{},1712880955,1628.9199999999996
{},1712880960,1666.56
{},1712880965,1669.3399999999997
{},1712880970,1717.8399999999997
{},1712880975,1719.2
{},1712880980,1784.9599999999998
{},1712880985,1786.8
{},1712880990,1840.7800000000007
{},1712880995,1842.2400000000005
{},1712881000,1901.1399999999999
{},1712881005,1901.7
{},1712881010,1959.5999999999997
{},1712881015,1959.0199999999995
{},1712881020,1941.7599999999998
{},1712881025,1940.3999999999999
{},1712881030,1889.1
{},1712881035,1886.54
{},1712881040,1841.6000000000004
{},1712881045,1839.0000000000002
{},1712881050,1786.22
{},1712881055,1785.7800000000002
{},1712881060,1731.9400000000003
{},1712881065,1730.18
{},1712881070,1716.1599999999996
{},1712881075,1714.1599999999996
{},1712881080,1735.1799999999998
{},1712881085,1735.9
{},1712881090,1767.22
{},1712881095,1767.88
{},1712881100,1818.0800000000004
{},1712881105,1817.4600000000003
{},1712881110,1867.3000000000004
{},1712881115,1866.2000000000003
{},1712881120,1904.0200000000002
{},1712881125,1904.8600000000004
{},1712881130,1940.8600000000001
{},1712881135,1940.14
{},1712881140,1953.62
{},1712881145,1954.1799999999998
{},1712881150,1954.94
{},1712881155,1956.8200000000002
{},1712881160,1941.2399999999998
{},1712881165,1942.5799999999997
{},1712881170,1955.46
{},1712881175,1957.6000000000001
{},1712881180,1987.96
{},1712881185,1989.1000000000001
{},1712881190,2001.54
{},1712881195,2002.3799999999999
{},1712881200,2038.22
{},1712881205,2040.62
{},1712881210,2048.1799999999994
{},1712881215,2048.7999999999993
{},1712881220,2027.24
{},1712881225,2028.3600000000001
{},1712881230,1974.56
{},1712881235,1975.4999999999998
{},1712881240,1939.0199999999998
{},1712881245,1940.36
{},1712881250,1871.1
{},1712881255,1870.0399999999997
{},1712881260,1840.3600000000001
{},1712881265,1840.4400000000003
{},1712881270,1795.7200000000003
{},1712881275,1793.2600000000002
{},1712881280,1787.0000000000002
{},1712881285,1787
{},1712881290,1783.7799999999997
{},1712881295,1783.1799999999998
{},1712881300,1792.3399999999997
{},1712881305,1788.7399999999996
{},1712881310,1801.38
{},1712881315,1801.2
{},1712881320,1829.06
{},1712881325,1827.7800000000002
{},1712881330,1818.98
{},1712881335,1813.8999999999999
{},1712881340,1801.66
{},1712881345,1796.8200000000002
{},1712881350,1799.02
{},1712881355,1797.6200000000001
{},1712881360,1793.1
{},1712881365,1788.8999999999999
{},1712881370,1793.0600000000006
{},1712881375,1790.2600000000004
{},1712881380,1783.8200000000002
{},1712881385,1784.4200000000003
{},1712881390,1779.8399999999997
{},1712881395,1781.3399999999995
{},1712881400,1767.3000000000002
{},1712881405,1768.3800000000003
{},1712881410,1780.7901003959846
{},1712881415,1781.7501003959844
{},1712881420,1775.1799999999998
{},1712881425,1777.16
{},1712881430,1804.0600000000002
{},1712881435,1804.96
{},1712881440,1828.1600000000003
{},1712881445,1827.9800000000002
{},1712881450,1780.2600000000002
{},1712881455,1779.3200000000002
{},1712881460,1712.5309484379375
{},1712881465,1711.6709484379373
{},1712881470,1658.4999999999998
{},1712881475,1657.6599999999999
{},1712881480,1596.88
