labels,timestamp,value
{},1713194436,9.929584380369189
{},1713194441,9.965572056066513
{},1713194446,10.937499999999982
{},1713194451,10.937499999999982
{},1713194456,9.969403528855768
{},1713194461,9.868882935386171
{},1713194466,19.92923397858364
{},1713194471,22.342038604137777
{},1713194476,56.51147930332488
{},1713194481,752.5961495766975
{},1713194486,708.5659075958685
{},1713194491,749.0078172818678
{},1713194496,670.8867705622298
{},1713194501,799.8501217225845
{},1713194506,495.0640503023045
{},1713194511,802.9500145920274
{},1713194516,478.7299396136329
{},1713194521,742.5753759502113
{},1713194526,487.10828377710703
{},1713194531,580.008718658884
{},1713194536,446.1589966993349
{},1713194541,533.7502508848253
{},1713194546,443.874066026787
{},1713194551,500.0213394808116
{},1713194556,410.7560020879114
{},1713194561,403.29593649869753
{},1713194566,331.38586956521715
{},1713194571,349.00990099009994
{},1713194576,315.7641951919585
{},1713194581,334.9749643597912
{},1713194586,305.5180180180175
{},1713194591,314.0624999999993
{},1713194596,299.1596638655452
{},1713194601,298.5655737704908
{},1713194606,278.5123966942145
{},1713194611,274.8015873015872
{},1713194616,244.74999999999991
{},1713194621,246.45110410094622
{},1713194626,235.45586206913728
{},1713194631,239.16040700705162
{},1713194636,219.7178683385576
{},1713194641,217.71830985915435
{},1713194646,196.3255494505491
{},1713194651,196.85661764705912
{},1713194656,175.40342298288573
{},1713194661,179.13793103448268
{},1713194666,150.28096330275167
{},1713194671,145.06122448979508
{},1713194676,111.64634146341395
{},1713194681,118.3934426229499
{},1713194686,98.93786733837106
{},1713194691,100.29914529914551
{},1713194696,95.53557466770904
{},1713194701,96.0898876404494
{},1713194706,96.4829624478441
{},1713194711,96.42368240930855
{},1713194716,95.4063205417607
{},1713194721,95.76609775019384
{},1713194726,96.76470588235286
{},1713194731,96.39317180616735
{},1713194736,95.83075734157626
{},1713194741,95.33623417721509
{},1713194746,96.21026894865523
{},1713194751,96.1432676518883
{},1713194756,91.19447141423441
{},1713194761,91.7147072571522
{},1713194766,91.58967391304347
{},1713194771,90.74293527803097
{},1713194776,85.9500000000001
{},1713194781,85.60400866738894
{},1713194786,82.03642384105947
{},1713194791,82.47629083245516
{},1713194796,80.77282157676339
{},1713194801,80.26422764227621
{},1713194806,76.53026876342406
{},1713194811,76.84518398571007
{},1713194816,71.67269906928622
{},1713194821,72.67241379310315
{},1713194826,71.7289959016394
{},1713194831,71.7757731958762
{},1713194836,70.72257383966257
{},1713194841,71.01639344262303
{},1713194846,66.05178921256315
{},1713194851,66.90134589766762
{},1713194856,65.71682464454955
{},1713194861,65.54399524375694
{},1713194866,65.50410316529879
{},1713194871,66.10302351623726
{},1713194876,62.1247178329566
{},1713194881,62.548283261802275
{},1713194886,65.61208677685939
{},1713194891,65.76237623762394
{},1713194896,66.26717683532549
{},1713194901,66.2976362974062
{},1713194906,71.48005439709897
{},1713194911,71.4784946236559
{},1713194916,74.98370008149963
{},1713194921,75.56126482213438
{},1713194926,78.79865269461106
{},1713194931,78.42481203007542
{},1713194936,82.45433017591347
{},1713194941,82.7834880636604
{},1713194946,86.82645631067963
{},1713194951,86.86049970255807
{},1713194956,85.09174556565125
{},1713194961,85.17696700650271
{},1713194966,81.92633637548903
{},1713194971,81.20836054866095
{},1713194976,80.5079417604234
{},1713194981,81.11362169141364
{},1713194986,76.9337916063676
{},1713194991,76.2592867756315
{},1713194996,70.35202863961804
{},1713195001,69.11072530864209
{},1713195006,70.46362128275462
{},1713195011,69.3062264747689
{},1713195016,70.74740207833747
{},1713195021,70.95288624787767
{},1713195026,67.31349911190055
{},1713195031,66.93484042553179
{},1713195036,68.41393078970722
{},1713195041,65.00000000000023
{},1713195046,64.42762375097175
{},1713195051,63.9051133171678
{},1713195056,60.486389119832566
{},1713195061,62.48739979714001
{},1713195066,70.56063456420482
{},1713195071,62.721838966798174
{},1713195076,80.3206286764704
{},1713195081,67.50966109764511
{},1713195086,71.56496361340666
{},1713195091,73.9679582712368
{},1713195096,79.08308486037501
{},1713195101,79.98083944757124
{},1713195106,83.13433700671683
{},1713195111,82.20922459893033
{},1713195116,71.09334203655361
{},1713195121,78.63910186199337
{},1713195126,61.607532751091625
{},1713195131,72.91515426497281
{},1713195136,66.68536804308778
{},1713195141,68.30924855491332
{},1713195146,65.50851063829785
{},1713195151,63.8796133567663
{},1713195156,63.406055209260806
{},1713195161,63.173164097914835
{},1713195166,64.13603308808837
{},1713195171,63.73932003783456
{},1713195176,66.78436911487756
{},1713195181,66.53591682419673
{},1713195186,66.44466209598457
{},1713195191,66.38144841269849
{},1713195196,65.19730269730272
{},1713195201,66.13432835820919
{},1713195206,65.02961500493564
{},1713195211,65.63356164383558
{},1713195216,63.53567492551029
{},1713195221,63.7964783917992
{},1713195226,60.16940451745376
{},1713195231,61.57759506680338
{},1713195236,62.23725286160265
{},1713195241,61.49842271293383
{},1713195246,60.371882735982695
{},1713195251,60.948469298070215
{},1713195256,62.70856201975833
{},1713195261,63.404940923737726
{},1713195266,64.65572033898273
{},1713195271,63.82107023411352
{},1713195276,62.66146993318492
{},1713195281,61.410392364793275
{},1713195286,57.73379383634419
{},1713195291,58.96586345381529
{},1713195296,58.17955952365047
{},1713195301,57.86613432820872
{},1713195306,58.911705572929755
{},1713195311,57.31856286342116
{},1713195316,56.79342723004697
{},1713195321,57.60379858657266
{},1713195326,57.70097173144873
{},1713195331,58.02284710017564
{},1713195336,58.39765828274055
{},1713195341,58.18042142230022
{},1713195346,59.68474955876532
{},1713195351,58.69688951807339
{},1713195356,53.7286872853142
{},1713195361,54.29201339415027
{},1713195366,54.6264644463725
{},1713195371,54.34733514001797
{},1713195376,55.892535971222976
{},1713195381,55.24661508704078
{},1713195386,55.558510638297804
{},1713195391,55.135678391959765
{},1713195396,52.43926518182196
{},1713195401,53.49120507777354
{},1713195406,54.23283921552955
{},1713195411,54.9162240835186
{},1713195416,51.817361093836055
{},1713195421,51.70743614520493
