labels,timestamp,value
{},1713211777,11.125039373228194
{},1713211782,14.500000000000007
{},1713211787,12.181818181818182
{},1713211792,13
{},1713211797,1057.6791076791035
{},1713211802,1229.4690824818247
{},1713211807,523.3365296422821
{},1713211812,808.2436348582098
{},1713211817,9632.715403581793
{},1713211822,9978.661965442872
{},1713211827,11306.974548406026
{},1713211832,11899.027686678752
{},1713211837,6966.808776781985
{},1713211842,7032.770176152264
{},1713211847,2374.1444952880533
{},1713211852,2282.3233051489133
{},1713211857,2141.570676460257
{},1713211862,2027.0529686171321
{},1713211867,1812.226392570422
{},1713211872,1699.9255534566278
{},1713211877,1590.1540010906942
{},1713211882,1405.385551607446
{},1713211887,1380.5509868421027
{},1713211892,1383.634868421051
{},1713211897,1534.5982142857133
{},1713211902,1529.484304932732
{},1713211907,1539.364035087718
{},1713211912,1547.3913043478237
{},1713211917,1527.8550512445083
{},1713211922,1524.6691176470563
{},1713211927,1626.6289893617013
{},1713211932,1623.169107856192
{},1713211937,1427.3940345368908
{},1713211942,1426.4521193092635
{},1713211947,1232.636363636359
{},1713211952,1243.0054151624504
{},1713211957,1278.4560143626552
{},1713211962,1275.8108108108106
{},1713211967,1358.1314878892722
{},1713211972,1373.3361774744058
{},1713211977,1400.8488964346345
{},1713211982,1409.5278246205728
{},1713211987,1466.24203821656
{},1713211992,1470.5952380952353
{},1713211997,1633.0612244897977
{},1713212002,1622.3865199449801
{},1713212007,1535.6521739130408
{},1713212012,1534.9855282199705
{},1713212017,1511.9852941176468
{},1713212022,1511.6347569955797
{},1713212027,1508.2339791356176
{},1713212032,1503.4431137724555
{},1713212037,1441.693037974684
{},1713212042,1443.7302839116721
{},1713212047,1276.063829787233
{},1713212052,1311.379310344826
{},1713212057,1533.9734121122574
{},1713212062,1535.428994082837
{},1713212067,1687.0904325032752
{},1713212072,1683.3992094861653
{},1713212077,1675.3994673768293
{},1713212082,1670.777479892759
{},1713212087,1738.296654838713
{},1713212092,1718.2282103018392
{},1713212097,1273.5497074074044
{},1713212102,1184.920333969465
{},1713212107,858.7890976236333
{},1713212112,831.7698669502827
{},1713212117,659.7682873319169
{},1713212122,616.0261166298724
{},1713212127,398.5723321816504
{},1713212132,355.175288953538
{},1713212137,280.11766726928147
{},1713212142,252.1297770700631
{},1713212147,241.30681818181787
{},1713212152,240.7514245014242
{},1713212157,218.91049671977504
{},1713212162,216.75531914893605
{},1713212167,154.26229508196712
{},1713212172,153.19241316270578
{},1713212177,126.43380812735714
