labels,timestamp,value
{},1713213372,22.786837696146414
{},1713213377,20.31275361597249
{},1713213382,21.743367535645994
{},1713213387,20.777137705850034
{},1713213392,538.4362130605978
{},1713213397,2129.667431774372
{},1713213402,944.9861901584604
{},1713213407,725.4274931570241
{},1713213412,622.8764205649037
{},1713213417,465.2935453846013
{},1713213422,687.1585329489958
{},1713213427,599.8728592761483
{},1713213432,836.3630722715934
{},1713213437,987.9450812983009
{},1713213442,2078.0306040258915
{},1713213447,1837.0894769217236
{},1713213452,2356.279388033692
{},1713213457,2335.1902237518325
{},1713213462,5430.977530948473
{},1713213467,2423.530456061543
{},1713213472,2253.7316675787024
{},1713213477,2226.4777271732737
{},1713213482,2082.3594342624438
{},1713213487,2018.0919354668476
{},1713213492,1884.9307194469266
{},1713213497,1905.9288885640126
{},1713213502,1924.5777027027011
{},1713213507,1930.4008908685953
{},1713213512,1946.5405405405404
{},1713213517,1959.3650793650777
{},1713213522,1959.0137857900322
{},1713213527,1957.9690831556504
{},1713213532,1957.2156652360513
{},1713213537,1922.9797979797963
{},1713213542,1905.502257336344
{},1713213547,1902.2184300341296
{},1713213552,1907.9876681614353
{},1713213557,1906.0101580135438
{},1713213562,1914.120631341601
{},1713213567,1912.2431506849312
{},1713213572,1925.2828054298639
{},1713213577,1915.9482758620682
{},1713213582,1915.93533487298
{},1713213587,1935.2247191011234
{},1713213592,1933.711691259931
{},1713213597,1951.5418502202642
{},1713213602,1965.78729849797
{},1713213607,1977.0827700134596
{},1713213612,1988.4735202492202
{},1713213617,1995.3779366700712
{},1713213622,2007.1319796954308
{},1713213627,1997.2595656670107
{},1713213632,1990.2173913043482
{},1713213637,2010.9909456740438
{},1713213642,2034.0127701375243
{},1713213647,2038.0847953216373
{},1713213652,2030.699220598304
{},1713213657,2012.584897402333
{},1713213662,1977.4012806830306
{},1713213667,1945.1007838745795
{},1713213672,1898.7690504103182
{},1713213677,1860.1965601965599
{},1713213682,1798.7012987012959
{},1713213687,1748.3493810178811
{},1713213692,1712.1813031161478
{},1713213697,1640.8155487804866
{},1713213702,1613.9554773056745
{},1713213707,1465.2106573944802
{},1713213712,977.302376716166
{},1713213717,933.9158149493805
{},1713213722,723.6019131714501
{},1713213727,631.1036789297659
{},1713213732,270.87640368409706
{},1713213737,232.01671461741768
{},1713213742,154.0116511109322
{},1713213747,162.16625653645008
{},1713213752,108.21784476586191
{},1713213757,111.31062442423656
{},1713213762,94.80013581812318
{},1713213767,94.55894485816697
{},1713213772,84.35166493193677
{},1713213777,84.72645452862646
{},1713213782,74.32111927120455
{},1713213787,74.59445697884073
{},1713213792,72.55635376539301
{},1713213797,72.86137114537382
{},1713213802,71.10438840355489
{},1713213807,71.53525129133854
{},1713213812,71.20274438459568
{},1713213817,71.70423769934361
{},1713213822,71.37370675795333
{},1713213827,71.27717495217333
{},1713213832,69.94886193120439
{},1713213837,70.12520254519094
{},1713213842,67.72939636554463
{},1713213847,67.17720782999548
{},1713213852,66.8644492631534
{},1713213857,65.89407291987749
{},1713213862,67.17365102683961
