labels,timestamp,value
{},1713204073,19.862446414831652
{},1713204078,17.07975607930465
{},1713204083,17.995054342937017
{},1713204088,17.99969731146237
{},1713204093,496.42477028109556
{},1713204098,2638.380530090608
{},1713204103,1564.3496893668928
{},1713204108,1480.1999250534218
{},1713204113,354.0398552197852
{},1713204118,359.32535919042095
{},1713204123,251.19757561055602
{},1713204128,255.31477438079213
{},1713204133,224.54053528249682
{},1713204138,225.17838176554625
{},1713204143,170.29662649867652
{},1713204148,168.29431626225474
{},1713204153,120.4158864094497
{},1713204158,111.7995464616692
{},1713204163,97.62734985816857
{},1713204168,93.08946224542046
{},1713204173,90.87281307842912
{},1713204178,86.76437288283807
{},1713204183,80.95493159433914
{},1713204188,77.58942632170975
{},1713204193,72.15488686143071
{},1713204198,71.60920897284532
{},1713204203,67.21104048964207
{},1713204208,67.16200329179395
{},1713204213,63.73447946513852
{},1713204218,63.69445771619688
{},1713204223,59.673860622136495
{},1713204228,59.474002418379584
{},1713204233,57.73632437619955
{},1713204238,57.625570776255685
{},1713204243,54.881176470588116
{},1713204248,54.87411764705874
{},1713204253,54.76605395082363
{},1713204258,54.740205446727245
{},1713204263,54.67278106508884
{},1713204268,54.62053042860541
{},1713204273,53.86694021101979
{},1713204278,53.84845288326289
{},1713204283,52.036474164133566
{},1713204288,52.04417952314155
{},1713204293,53.66933556405358
{},1713204298,53.73865807067794
{},1713204303,53.58329406220539
{},1713204308,53.63935969868159
{},1713204313,55.080128205128176
{},1713204318,55.15220606359371
{},1713204323,57.769938650306585
{},1713204328,57.831369661266535
{},1713204333,60.34600997506236
{},1713204338,60.36480419057112
{},1713204343,58.150667986145386
{},1713204348,58.07330361565129
{},1713204353,58.18442010950709
{},1713204358,58.09758225324021
{},1713204363,55.04520901831837
{},1713204368,54.982381959126094
{},1713204373,54.21315220004809
{},1713204378,54.20173118538111
{},1713204383,54.59206039941543
{},1713204388,54.60849975645394
{},1713204393,54.659203980099484
{},1713204398,54.676075603083795
{},1713204403,53.388460581944805
{},1713204408,53.35737378761507
{},1713204413,53.254847645429265
{},1713204418,53.23470158650209
{},1713204423,52.65361077111384
{},1713204428,52.65544675642591
{},1713204433,52.80131709741551
{},1713204438,52.790755467196796
{},1713204443,52.812045564711624
{},1713204448,52.80666666666671
{},1713204453,53.690331960261744
{},1713204458,53.70184153137878
{},1713204463,53.64814368370279
{},1713204468,53.63970588235281
{},1713204473,52.33377499397736
{},1713204478,52.28383911368023
{},1713204483,49.81660527931244
{},1713204488,49.81055964052288
{},1713204493,50.50589050589049
{},1713204498,50.49780549780541
{},1713204503,50.3892181445175
{},1713204508,50.38408935491197
{},1713204513,49.75782488114092
{},1713204518,49.75584389857367
{},1713204523,49.686998797113176
{},1713204528,49.70020020020018
{},1713204533,49.813247011952136
{},1713204538,49.79229079288993
{},1713204543,48.37326120556408
{},1713204548,48.36084124530787
{},1713204553,48.24929890161241
{},1713204558,48.24970794392512
{},1713204563,48.529583723105716
{},1713204568,48.5203066479402
{},1713204573,48.52373068432662
{},1713204578,48.51288343558262
{},1713204583,48.96092256214148
{},1713204588,48.96669054441254
{},1713204593,49.45074475287748
{},1713204598,49.44344095732678
{},1713204603,49.27774663677124
{},1713204608,49.30222794446934
{},1713204613,51.10790960451978
{},1713204618,51.163841807909826
{},1713204623,52.25428063153204
{},1713204628,52.26095174560806
{},1713204633,51.362577639751365
{},1713204638,51.350931677018586
{},1713204643,51.03237732466942
{},1713204648,51.026215550078355
{},1713204653,49.77473065621926
{},1713204658,49.7380812242494
{},1713204663,47.85293196994998
{},1713204668,47.83529595664867
{},1713204673,47.946333687566415
{},1713204678,47.94274159216677
{},1713204683,48.80463917525769
{},1713204688,48.81513903192588
{},1713204693,49.1431611243071
{},1713204698,49.16905373370203
{},1713204703,49.90593964858671
{},1713204708,49.91880952380955
{},1713204713,50.49219427580208
{},1713204718,50.477558542931284
{},1713204723,49.542478975535175
{},1713204728,49.56389259188723
{},1713204733,49.159917028842344
{},1713204738,49.160654279501955
{},1713204743,49.26332210776553
{},1713204748,49.25376088677755
{},1713204753,49.25894253322905
{},1713204758,49.26100782778866
{},1713204763,49.980320304017425
{},1713204768,49.98529145546704
{},1713204773,53.07780320366105
{},1713204778,53.12252964426862
{},1713204783,56.430746561886
{},1713204788,56.4219056974459
{},1713204793,55.6475247524752
{},1713204798,55.617326732673256
{},1713204803,55.13615808100662
{},1713204808,55.133208808494
{},1713204813,54.771870660583254
{},1713204818,54.97272366593922
{},1713204823,52.558213920163496
{},1713204828,52.87653688524588
{},1713204833,48.98658066375451
{},1713204838,49.40265537496959
{},1713204843,50.1996119475258
{},1713204848,51.56748041028334
{},1713204853,65.40862520885565
{},1713204858,73.68495600402903
{},1713204863,2364.6394555652105
{},1713204868,2470.9752731762255
{},1713204873,2354.39768787428
{},1713204878,2351.6764723970373
{},1713204883,2226.264923896465
{},1713204888,2216.5643471376716
{},1713204893,2115.5955179145294
{},1713204898,2115.081444854616
{},1713204903,2068.9220183486236
{},1713204908,2067.5996932515336
{},1713204913,2103.571428571429
{},1713204918,2099.9629080118702
{},1713204923,2084.131736526945
{},1713204928,2085.201793721973
{},1713204933,2095.377218934911
{},1713204938,2095.5991124260345
{},1713204943,2116.9181034482754
{},1713204948,2120.392857142857
{},1713204953,2162.3513870541615
{},1713204958,2164.9145860709586
{},1713204963,2159.4488188976366
{},1713204968,2162.987012987012
{},1713204973,2165.1960784313715
{},1713204978,2162.7463863337716
{},1713204983,2175.3503184713377
{},1713204988,2180.0943396226407
{},1713204993,2173.13863928113
{},1713204998,2171.5850515463917
{},1713205003,2144.742198100407
{},1713205008,2145.3252032520318
{},1713205013,2141.928864569082
{},1713205018,2142.4965893587996
{},1713205023,2150.1008064516127
{},1713205028,2150.604838709677
{},1713205033,2147.622282608696
{},1713205038,2147.4489795918366
{},1713205043,2175.451030927835
{},1713205048,2177.663671373555
{},1713205053,2198.793316831683
{},1713205058,2199.0717821782173
{},1713205063,2194.115815691158
{},1713205068,2191.7189460476784
{},1713205073,2200.6465517241377
{},1713205078,2199.5370370370365
{},1713205083,2195.1167076167076
{},1713205088,2192.861557478368
{},1713205093,2180.5133079847906
{},1713205098,2176.496815286623
{},1713205103,2112.982832618026
{},1713205108,2109.4604316546765
{},1713205113,2077.5533536585353
