labels,timestamp,value
{},1713191309,9.532352941176471
{},1713191314,9.339570060109127
{},1713191319,9.441358024691356
{},1713191324,9.519800886452071
{},1713191329,9.548507462686572
{},1713191334,9.512108962923056
{},1713191339,16.341833530671785
{},1713191344,33.702464091834635
{},1713191349,98.64680102396204
{},1713191354,51.557078245357786
{},1713191359,96.75309453063204
{},1713191364,215.9927741832855
{},1713191369,82.61742279051397
{},1713191374,181.92075286881396
{},1713191379,120.83428421378133
{},1713191384,182.05903065342875
{},1713191389,135.43892435984662
{},1713191394,165.5562883975776
{},1713191399,137.34005503109955
{},1713191404,160.39054845027047
{},1713191409,153.89087749024839
{},1713191414,160.2291171585242
{},1713191419,140.85257785174892
{},1713191424,131.108013587946
{},1713191429,106.16525423728777
{},1713191434,112.90441176470488
{},1713191439,97.97872340425525
{},1713191444,101.26623376623427
{},1713191449,96.16071428571419
{},1713191454,93.9802631578945
{},1713191459,88.91228510170987
{},1713191464,89.96686973740778
{},1713191469,88.7874251497008
{},1713191474,91.16766467065878
{},1713191479,91.39367816091946
{},1713191484,91.02528089887639
{},1713191489,88.54519774011303
{},1713191494,88.34224598930479
{},1713191499,86.91576086956499
{},1713191504,86.50523560209419
{},1713191509,80.8376963350787
{},1713191514,80.11961722488017
{},1713191519,74.45812807881768
{},1713191524,74.14556962025313
{},1713191529,72.695652173913
{},1713191534,71.73580786026201
{},1713191539,68.50896860986552
{},1713191544,68.72340425531915
{},1713191549,67.67634854771775
{},1713191554,67.87549407114612
{},1713191559,67.55859374999996
{},1713191564,67.47169811320751
{},1713191569,67.24431818181807
{},1713191574,65.85185185185182
{},1713191579,60.5337078651688
{},1713191584,61.233443708609464
{},1713191589,60.23255813953486
{},1713191594,59.912698412698354
{},1713191599,57.53164556962005
{},1713191604,57.40210843373495
{},1713191609,56.74772036474185
{},1713191614,55.66666666666681
{},1713191619,54.18939393939392
{},1713191624,53.868343195266036
{},1713191629,53.03834808259592
{},1713191634,52.39766081871367
{},1713191639,50.54572271386419
{},1713191644,49.07383419689119
{},1713191649,49.629396984924455
{},1713191654,49.81892523364466
{},1713191659,49.470046082949395
{},1713191664,49.251101321586084
{},1713191669,49.9076086956522
{},1713191674,49.14699570815441
{},1713191679,49.00751072961372
{},1713191684,48.705947136564106
{},1713191689,50.22728124948887
{},1713191694,51.264294285200094
{},1713191699,49.98247663551427
{},1713191704,49.56658291457293
{},1713191709,52.06249999999997
{},1713191714,53.00735294117661
{},1713191719,55.68115942028979
{},1713191724,57.84985422740501
{},1713191729,57.566371681416
{},1713191734,58.156716417910204
{},1713191739,57.34233333279278
{},1713191744,56.76828353603655
{},1713191749,56.70972644376906
{},1713191754,56.36363636363658
{},1713191759,53.25617283950638
{},1713191764,52.14595375722561
{},1713191769,52.41716867469877
{},1713191774,47.551566768700965
{},1713191779,47.95248658086116
{},1713191784,48.35227272727279
{},1713191789,48.125000000000085
{},1713191794,47.18604651162801
{},1713191799,46.024390243902346
{},1713191804,46.13402061855655
{},1713191809,46.62234042553203
{},1713191814,46.19444444444446
{},1713191819,42.80726256983242
{},1713191824,45.684622041511616
{},1713191829,44.78101387064861
{},1713191834,43.7275449101799
{},1713191839,41.84131736526945
{},1713191844,42.05459770114944
{},1713191849,42.07614942528733
{},1713191854,41.00675675675669
{},1713191859,40.02659574468052
