labels,timestamp,value
{},1713200847,14.799999999999994
{},1713200852,13.800000000000017
{},1713200857,13.800000000000017
{},1713200862,11.153109495788625
{},1713200867,468.3684667351072
{},1713200872,617.0747019587454
{},1713200877,912.5074920365525
{},1713200882,4713.356634766782
{},1713200887,3847.4290454030015
{},1713200892,3509.936586972637
{},1713200897,1236.5146837143745
{},1713200902,929.5629559434001
{},1713200907,645.9474780645866
{},1713200912,667.7404802736206
{},1713200917,500.3992483062672
{},1713200922,518.1620557259292
{},1713200927,406.41939641693995
{},1713200932,429.75921623810177
{},1713200937,348.4094590099201
{},1713200942,371.7746733405445
{},1713200947,251.90837521933844
{},1713200952,232.32889094422842
{},1713200957,187.2524455427711
{},1713200962,186.65737777540673
{},1713200967,141.8025072440587
{},1713200972,151.1250000000005
{},1713200977,127.76422764227677
{},1713200982,135.77338129496405
{},1713200987,113.4151943462895
{},1713200992,123.19485953377155
{},1713200997,104.33621718377111
{},1713201002,109.14344262295036
{},1713201007,104.28862894450508
{},1713201012,101.89994456762794
{},1713201017,105.35414333706551
{},1713201022,102.62306811677108
{},1713201027,96.93518020441098
{},1713201032,96.7919534145049
{},1713201037,91.6260404280618
{},1713201042,91.60319767441865
{},1713201047,88.44262295081964
{},1713201052,89.03810118675813
{},1713201057,87.3389982110908
{},1713201062,88.9037433155078
{},1713201067,81.03594080338284
{},1713201072,82.50872295882796
{},1713201077,84.65791180285319
{},1713201082,84.29398148148081
{},1713201087,85.54993472584866
{},1713201092,85.8025291828798
{},1713201097,85.8653846153845
{},1713201102,85.8495603015073
{},1713201107,83.09563758389251
{},1713201112,83.85709614126876
{},1713201117,82.3556786400381
{},1713201122,82.7612188075106
{},1713201127,79.80528052805268
{},1713201132,79.99668654738193
{},1713201137,80.52495139338947
{},1713201142,80.50473186119892
{},1713201147,79.60485563149986
{},1713201152,79.43267019938921
{},1713201157,78.08591282375247
{},1713201162,78.21293375394325
{},1713201167,79.09600810462594
{},1713201172,79.10374175115513
{},1713201177,79.48686107614512
{},1713201182,80.61100995004985
{},1713201187,82.00909090909087
{},1713201192,81.92159768614385
{},1713201197,83.30345902654292
{},1713201202,83.5644828255475
{},1713201207,84.15874524714798
{},1713201212,83.30318153462271
{},1713201217,83.48405985686367
{},1713201222,83.50674373795741
{},1713201227,82.54788375144008
{},1713201232,81.93647947861848
{},1713201237,77.2078376487053
{},1713201242,77.68487827201582
{},1713201247,74.48660302173039
{},1713201252,74.36597938144325
{},1713201257,70.95090909090894
{},1713201262,73.1015299026422
{},1713201267,69.42414752957583
{},1713201272,69.09563409563404
{},1713201277,67.21448467966572
{},1713201282,68.3712871287126
{},1713201287,66.06691078561859
{},1713201292,65.86519114688105
{},1713201297,65.09866220735792
{},1713201302,65.1347797501642
{},1713201307,66.23287671232802
{},1713201312,63.739640883978026
{},1713201317,68.5372157133016
{},1713201322,67.04594017094011
{},1713201327,68.47865412445725
{},1713201332,66.82406702208671
{},1713201337,69.9522900763357
{},1713201342,68.98542159180454
{},1713201347,71.41823161189332
{},1713201352,71.27622377622346
{},1713201357,68.86918833727331
{},1713201362,69.23751950077997
{},1713201367,68.0281418658439
{},1713201372,68.83131618759467
{},1713201377,69.408194233687
{},1713201382,68.77039627039629
{},1713201387,67.8979037267078
{},1713201392,67.83679753656635
{},1713201397,67.25501543209903
{},1713201402,69.22247023809527
{},1713201407,67.32713754646856
{},1713201412,68.94475920679919
{},1713201417,65.21974063400543
{},1713201422,66.06867554309747
{},1713201427,65.40521978022059
{},1713201432,64.95833333333373
{},1713201437,68.48079561042483
{},1713201442,68.81198347107429
{},1713201447,67.38831615120276
{},1713201452,64.81077147015958
{},1713201457,71.94111424541627
{},1713201462,70.28483448806766
{},1713201467,75.05447032306515
{},1713201472,75.0291375291375
{},1713201477,74.24128367670403
{},1713201482,74.87079091620981
{},1713201487,73.45987411487015
{},1713201492,72.26889067524107
{},1713201497,77.12037765538965
{},1713201502,77.07272966231679
{},1713201507,74.15395589394385
{},1713201512,74.32593338613816
{},1713201517,71.20317589576571
{},1713201522,71.32341269841261
{},1713201527,69.39097683691719
{},1713201532,70.648357996876
{},1713201537,68.96711432146097
{},1713201542,70.32731855874252
{},1713201547,67.3572976878615
{},1713201552,67.70561206239904
{},1713201557,68.44134842178342
{},1713201562,67.71096905760933
{},1713201567,67.39252995066954
{},1713201572,66.77805575410989
{},1713201577,68.14229737389637
{},1713201582,68.84285499987146
{},1713201587,67.8156955351256
{},1713201592,66.93466729104878
{},1713201597,68.01012753188304
{},1713201602,69.26170694864051
{},1713201607,67.43637724550936
{},1713201612,67.50187265917616
{},1713201617,69.16230366492128
{},1713201622,70.03854625550645
{},1713201627,68.01111111111048
{},1713201632,66.83990895295852
{},1713201637,70.46486090776021
{},1713201642,71.83754512635392
{},1713201647,69.39415538132539
{},1713201652,69.87560469937782
{},1713201657,68.36088154269959
{},1713201662,70.28015820698722
{},1713201667,67.94001318391524
{},1713201672,67.43234100135315
{},1713201677,70.27536715620806
{},1713201682,70.32085561497297
{},1713201687,67.0836271773514
{},1713201692,66.71325396790829
{},1713201697,68.36065778676242
{},1713201702,68.2424574758714
{},1713201707,68.02155771905447
{},1713201712,67.42015613910594
{},1713201717,67.85084626234072
{},1713201722,67.96732255797559
{},1713201727,68.48812849162005
{},1713201732,67.43301955104982
{},1713201737,71.20500705681009
{},1713201742,71.60890735466745
{},1713201747,69.75514336396003
{},1713201752,69.56467448459115
{},1713201757,70.90021306818186
{},1713201762,71.21354166666718
{},1713201767,68.8968033356497
{},1713201772,69.78260869565237
{},1713201777,69.50922266139612
{},1713201782,70.87640099626402
{},1713201787,66.85905612244902
{},1713201792,65.96316818774454
{},1713201797,67.42368944923685
{},1713201802,67.5912408759118
{},1713201807,66.40687583444563
{},1713201812,65.75274348422502
{},1713201817,66.99240331491701
{},1713201822,67.76476578411395
{},1713201827,64.2616400277968
{},1713201832,64.06360424028249
{},1713201837,64.84242209631707
{},1713201842,64.79835831548876
{},1713201847,63.970274355171405
{},1713201852,62.54259481468125
{},1713201857,66.95715323166277
{},1713201862,66.08907185628732
{},1713201867,66.99409158050244
{},1713201872,67.23938942665703
{},1713201877,66.95154019534209
{},1713201882,67.97187268689831
{},1713201887,65.14922623434045
{},1713201892,67.553547523427
{},1713201897,62.900468498646084
{},1713201902,66.15420210134721
{},1713201907,61.398773006134405
{},1713201912,63.206303724928524
{},1713201917,61.973231433402304
{},1713201922,62.293553732929716
{},1713201927,60.72156366713035
{},1713201932,61.8821776926295
{},1713201937,60.88227387476423
{},1713201942,61.16730617814106
{},1713201947,61.3879815116478
{},1713201952,61.803514165750244
{},1713201957,58.75201071220135
{},1713201962,59.99364071230524
{},1713201967,58.16879641934503
{},1713201972,58.00942282211884
{},1713201977,58.381229399705
{},1713201982,53.634073661801835
{},1713201987,61.56233395571376
{},1713201992,57.08913473527097
{},1713201997,61.91909294512827
{},1713202002,60.756090314913536
{},1713202007,62.64539810069048
{},1713202012,62.58551973101035
{},1713202017,62.26328906515816
{},1713202022,63.18838691017904
{},1713202027,61.98163507109001
{},1713202032,66.12980769230795
{},1713202037,59.20267197271162
{},1713202042,63.14804623004953
{},1713202047,58.519934462042585
