labels,timestamp,value
{},1713205535,21.34722424418885
{},1713205540,23.32854265754114
{},1713205545,21.443647168692493
{},1713205550,22.614959231852723
{},1713205555,21.372600376301882
{},1713205560,1603.6023446051904
{},1713205565,1608.0837248539628
{},1713205570,310.33502712879306
{},1713205575,304.3875998919335
{},1713205580,226.60674064987808
{},1713205585,225.30016570674576
{},1713205590,172.60951440655836
{},1713205595,172.00227265591974
{},1713205600,130.91221263159332
{},1713205605,130.54988428400506
{},1713205610,97.93984523620321
{},1713205615,97.7732873157895
{},1713205620,92.60335931207662
{},1713205625,86.71937015969283
{},1713205630,81.33113803254969
{},1713205635,77.97807832256527
{},1713205640,71.4151554179965
{},1713205645,70.64493387910444
{},1713205650,61.38104727384661
{},1713205655,61.381052230270484
{},1713205660,59.89468956117962
{},1713205665,59.89468956117962
{},1713205670,59.87314814814799
{},1713205675,59.87314814814799
{},1713205680,56.9515166991379
{},1713205685,56.9515166991379
{},1713205690,55.74613508080622
{},1713205695,55.74613508080622
{},1713205700,56.163864160897035
{},1713205705,56.163864160897035
{},1713205710,56.462169400736315
{},1713205715,56.462169400736315
{},1713205720,56.25470278404783
{},1713205725,56.25470278404783
{},1713205730,58.23881608478821
{},1713205735,58.495466126350806
{},1713205740,59.19984595739831
{},1713205745,59.56171837185374
{},1713205750,68.57861673940104
{},1713205755,69.3806481192847
{},1713205760,660.1361410936606
{},1713205765,730.8037673637054
{},1713205770,2444.927785173956
{},1713205775,2459.987913697794
{},1713205780,2287.819708530441
{},1713205785,2278.8353870667324
{},1713205790,2234.6417317287487
{},1713205795,2230.365891644564
{},1713205800,2165.2459650503015
{},1713205805,2165.196743554952
{},1713205810,2191.5796344647515
{},1713205815,2191.5796344647515
{},1713205820,2169.8588709677415
{},1713205825,2169.8588709677415
{},1713205830,2168.7329700272476
{},1713205835,2168.7329700272476
{},1713205840,2113.7892376681602
{},1713205845,2113.7892376681602
{},1713205850,2063.6585365853653
{},1713205855,2063.6585365853653
{},1713205860,2051.999999999999
{},1713205865,2051.999999999999
{},1713205870,2068.5667752442987
{},1713205875,2068.5667752442987
{},1713205880,2095.5275229357794
{},1713205885,2095.5275229357794
{},1713205890,2134.4160583941602
{},1713205895,2134.4160583941602
{},1713205900,2149.242424242424
{},1713205905,2149.242424242424
{},1713205910,2158.088235294117
{},1713205915,2158.088235294117
{},1713205920,2166.49377593361
{},1713205925,2166.49377593361
{},1713205930,2144.7254335260113
{},1713205935,2144.7254335260113
{},1713205940,2115.427927927927
{},1713205945,2115.427927927927
{},1713205950,2110.3851963746215
{},1713205955,2110.3851963746215
{},1713205960,2097.7060653188178
{},1713205965,2097.7060653188178
{},1713205970,2119.7647951441577
{},1713205975,2119.7647951441577
{},1713205980,2114.5960365853643
{},1713205985,2114.5960365853643
{},1713205990,2131.3710879284645
{},1713205995,2131.259314456035
{},1713206000,2127.020958083832
{},1713206005,2127.020958083832
{},1713206010,2133.7518463810925
{},1713206015,2133.7518463810925
{},1713206020,2122.085201793721
{},1713206025,2122.085201793721
{},1713206030,2105.551242236025
{},1713206035,2105.551242236025
{},1713206040,2087.921348314607
{},1713206045,2088.041733547352
{},1713206050,1791.444073455759
{},1713206055,1791.444073455759
{},1713206060,566.9590643274867
{},1713206065,566.9590643274867
{},1713206070,96.30065123010158
