labels,timestamp,value
{},1713199194,9.901515151515145
{},1713199199,10.477272727272705
{},1713199204,15.333435552148263
{},1713199209,16.631673020800157
{},1713199214,514.5338975003639
{},1713199219,889.5929144231334
{},1713199224,3262.339271694547
{},1713199229,3729.3680691891122
{},1713199234,1121.5099953192992
{},1713199239,1255.2320711328312
{},1713199244,485.8285271796234
{},1713199249,489.30571915410144
{},1713199254,355.8920435931343
{},1713199259,359.25515812188274
{},1713199264,281.70299016606253
{},1713199269,276.5069366323159
{},1713199274,249.466444879718
{},1713199279,247.6518482243472
{},1713199284,240.21057329427848
{},1713199289,227.41716883659998
{},1713199294,215.1520097113338
{},1713199299,202.37612274882113
{},1713199304,157.1252956592666
{},1713199309,150.29288702928892
{},1713199314,100.92839969016622
{},1713199319,98.24361685024968
{},1713199324,91.50186496239404
{},1713199329,89.10479475509715
{},1713199334,85.01013849402615
{},1713199339,82.90218771292689
{},1713199344,81.72382296575341
{},1713199349,79.30563042233217
{},1713199354,78.40638311460933
{},1713199359,77.53125000000016
{},1713199364,78.94338118022318
{},1713199369,79.03764581124057
{},1713199374,75.96868683639063
{},1713199379,75.88586136246849
{},1713199384,73.10208132000075
{},1713199389,73.04683376218215
{},1713199394,71.23626268964921
{},1713199399,71.16291251964371
{},1713199404,68.75770020533867
{},1713199409,68.70769230769233
{},1713199414,66.13232920925218
{},1713199419,66.01672060409918
{},1713199424,69.49943736004457
{},1713199429,69.72547045694523
{},1713199434,72.10981838819492
{},1713199439,72.27529677784035
{},1713199444,69.52601029171167
{},1713199449,69.38720986903463
{},1713199454,68.15970313358979
{},1713199459,68.0592286501378
{},1713199464,64.08176593521415
{},1713199469,63.94592476488996
{},1713199474,58.2654563297351
{},1713199479,57.938207779419066
{},1713199484,51.90338379341055
{},1713199489,51.5654309959804
{},1713199494,50.32709643096805
{},1713199499,50.279305436915294
{},1713199504,50.30707222498471
{},1713199509,50.2880783165276
{},1713199514,50.57652640264046
{},1713199519,50.61056105610571
{},1713199524,50.46139554087496
{},1713199529,50.4737819983483
{},1713199534,51.312633832976324
{},1713199539,51.36295503211982
{},1713199544,51.24565972222236
{},1713199549,51.25009669752114
{},1713199554,48.40682223746976
{},1713199559,48.32151901462391
{},1713199564,47.56023242630401
{},1713199569,47.49858276644005
{},1713199574,47.612126363695666
{},1713199579,47.614230397103704
{},1713199584,47.921164772727195
{},1713199589,47.92395598194119
{},1713199594,48.34005376344082
{},1713199599,48.347165304662
{},1713199604,50.19205290375088
{},1713199609,50.271451809678325
{},1713199614,51.966727438468425
{},1713199619,52.05560619872364
{},1713199624,53.634016400871815
{},1713199629,53.67501921249301
{},1713199634,55.55776364599889
{},1713199639,55.69963438876323
{},1713199644,56.179751706178806
{},1713199649,56.20033112582773
{},1713199654,57.687237866985996
{},1713199659,57.77994011976035
{},1713199664,54.285912368274644
{},1713199669,54.1694398225178
{},1713199674,53.40393955747425
{},1713199679,53.382352941176556
{},1713199684,51.94142654700021
{},1713199689,51.8255918838434
{},1713199694,51.70168751188205
{},1713199699,51.725467800994906
{},1713199704,50.11955122730544
{},1713199709,50.03667015284358
{},1713199714,49.82084500466839
{},1713199719,49.810694315004504
{},1713199724,48.16011235955048
{},1713199729,48.09118914143943
{},1713199734,49.94513716411991
{},1713199739,50.204231252618044
{},1713199744,48.16424422621773
{},1713199749,48.099158745295824
{},1713199754,49.00830597447502
{},1713199759,49.04582402708871
{},1713199764,50.22747646795131
{},1713199769,50.28014343343741
{},1713199774,51.850135623869996
{},1713199779,51.9007587919734
{},1713199784,48.03391569094422
{},1713199789,47.79029462738306
{},1713199794,48.703779227841416
{},1713199799,48.69633152173921
{},1713199804,47.9200491322982
{},1713199809,47.86837678303509
{},1713199814,48.7828351449276
{},1713199819,48.851594072743566
{},1713199824,50.45076726342735
{},1713199829,50.60315430520062
{},1713199834,53.25404858299552
{},1713199839,53.50227502527799
{},1713199844,58.03428571428602
{},1713199849,58.275812892184675
{},1713199854,61.610054347825795
{},1713199859,61.75611413043451
{},1713199864,62.068602386217776
{},1713199869,62.01628775351642
{},1713199874,60.5647786458333
{},1713199879,60.517699346413835
{},1713199884,58.60953544952858
{},1713199889,58.43426658551445
{},1713199894,54.46721311475385
{},1713199899,54.24405436013565
{},1713199904,52.94125192406349
{},1713199909,52.89230769230751
{},1713199914,49.715415810037854
{},1713199919,49.64650727469982
{},1713199924,49.25621890547255
{},1713199929,49.22373795804346
{},1713199934,49.334969958950964
{},1713199939,49.348932472691175
{},1713199944,49.05542311426426
{},1713199949,49.057675657407536
{},1713199954,48.353213729288925
{},1713199959,48.32337883959032
{},1713199964,47.99400686460428
{},1713199969,47.98628489622668
{},1713199974,49.19523850246867
{},1713199979,49.337420886075876
{},1713199984,47.36255470459505
{},1713199989,47.31205576817918
{},1713199994,46.830860984717305
{},1713199999,46.821426483551676
{},1713200004,46.3815784047529
{},1713200009,46.36197068403884
{},1713200014,45.543773170274235
{},1713200019,45.52082720537027
{},1713200024,42.88605525410324
{},1713200029,42.690560827844294
{},1713200034,42.994326895200444
