labels,timestamp,value
{destination_name=teastore_webui},1713107400,9714.285714285714
{destination_name=teastore_webui},1713107405,9714.285714285714
{destination_name=teastore_webui},1713107410,8249.999999999996
{destination_name=teastore_webui},1713107415,8249.999999999996
{destination_name=teastore_webui},1713107420,9625
{destination_name=teastore_webui},1713107425,9625
{destination_name=teastore_webui},1713107430,9321.428571428572
{destination_name=teastore_webui},1713107435,9321.428571428572
{destination_name=teastore_webui},1713107440,2213.636363636362
{destination_name=teastore_webui},1713107445,2213.636363636362
{destination_name=teastore_webui},1713107450,1257.1428571428557
{destination_name=teastore_webui},1713107455,1257.1428571428557
{destination_name=teastore_webui},1713107460,989.5833333333335
{destination_name=teastore_webui},1713107465,989.5833333333335
{destination_name=teastore_webui},1713107470,1681.2499999999993
{destination_name=teastore_webui},1713107475,1681.2499999999993
{destination_name=teastore_webui},1713107480,905.4687500000002
{destination_name=teastore_webui},1713107485,905.4687500000002
{destination_name=teastore_webui},1713107490,917.857142857143
{destination_name=teastore_webui},1713107495,917.857142857143
{destination_name=teastore_webui},1713107500,901.7241379310337
{destination_name=teastore_webui},1713107505,901.7241379310337
{destination_name=teastore_webui},1713107510,856.2500000000001
{destination_name=teastore_webui},1713107515,856.2500000000001
{destination_name=teastore_webui},1713107520,853.7878787878785
{destination_name=teastore_webui},1713107525,853.7878787878785
{destination_name=teastore_webui},1713107530,837.9032258064518
{destination_name=teastore_webui},1713107535,837.9032258064518
{destination_name=teastore_webui},1713107540,884.6153846153848
{destination_name=teastore_webui},1713107545,884.6153846153848
{destination_name=teastore_webui},1713107550,824.2857142857142
{destination_name=teastore_webui},1713107555,824.2857142857142
{destination_name=teastore_webui},1713107560,806.6176470588232
{destination_name=teastore_webui},1713107565,806.6176470588232
{destination_name=teastore_webui},1713107570,760.344827586207
{destination_name=teastore_webui},1713107575,760.344827586207
{destination_name=teastore_webui},1713107580,431.91964285714266
{destination_name=teastore_webui},1713107585,431.91964285714266
{destination_name=teastore_webui},1713107590,318.9393939393936
{destination_name=teastore_webui},1713107595,318.9393939393936
{destination_name=teastore_webui},1713107600,423.0392156862744
{destination_name=teastore_webui},1713107605,423.0392156862744
{destination_name=teastore_webui},1713107610,324.662162162162
{destination_name=teastore_webui},1713107615,324.662162162162
{destination_name=teastore_webui},1713107620,241.67883211678827
{destination_name=teastore_webui},1713107625,241.67883211678827
{destination_name=teastore_webui},1713107630,223.9807692307691
{destination_name=teastore_webui},1713107635,223.9807692307691
{destination_name=teastore_webui},1713107640,215.49999999999991
{destination_name=teastore_webui},1713107645,215.49999999999991
{destination_name=teastore_webui},1713107650,231.56250000000006
{destination_name=teastore_webui},1713107655,231.56250000000006
{destination_name=teastore_webui},1713107660,231.77007299270082
{destination_name=teastore_webui},1713107665,231.77007299270082
{destination_name=teastore_webui},1713107670,203.6874999999999
{destination_name=teastore_webui},1713107675,203.6874999999999
{destination_name=teastore_webui},1713107680,224.95762711864407
{destination_name=teastore_webui},1713107685,224.95762711864407
{destination_name=teastore_webui},1713107690,214.57692307692298
{destination_name=teastore_webui},1713107695,214.57692307692298
{destination_name=teastore_webui},1713107700,197.64851485148523
{destination_name=teastore_webui},1713107705,197.64851485148523
{destination_name=teastore_webui},1713107710,235.92213114754105
{destination_name=teastore_webui},1713107715,235.92213114754105
{destination_name=teastore_webui},1713107720,236.4173228346456
{destination_name=teastore_webui},1713107725,236.4173228346456
{destination_name=teastore_webui},1713107730,207.13235294117646
{destination_name=teastore_webui},1713107735,207.13235294117646
{destination_name=teastore_webui},1713107740,201.83823529411757
{destination_name=teastore_webui},1713107745,201.83823529411757
{destination_name=teastore_webui},1713107750,217.21982758620692
{destination_name=teastore_webui},1713107755,217.21982758620692
{destination_name=teastore_webui},1713107760,207.3484848484847
{destination_name=teastore_webui},1713107765,207.3484848484847
{destination_name=teastore_webui},1713107770,202.9310344827586
{destination_name=teastore_webui},1713107775,202.9310344827586
{destination_name=teastore_webui},1713107780,192.47499999999968
{destination_name=teastore_webui},1713107785,192.47499999999968
{destination_name=teastore_webui},1713107790,208.9953271028038
{destination_name=teastore_webui},1713107795,208.9953271028038
{destination_name=teastore_webui},1713107800,198.49056603773587
{destination_name=teastore_webui},1713107805,198.49056603773587
{destination_name=teastore_webui},1713107810,178.7931034482756
{destination_name=teastore_webui},1713107815,178.7931034482756
{destination_name=teastore_webui},1713107820,196.89189189189176
{destination_name=teastore_webui},1713107825,196.89189189189176
{destination_name=teastore_webui},1713107830,201.68141592920358
{destination_name=teastore_webui},1713107835,201.68141592920358
{destination_name=teastore_webui},1713107840,190.33482142857127
{destination_name=teastore_webui},1713107845,190.33482142857127
{destination_name=teastore_webui},1713107850,200.06578947368433
{destination_name=teastore_webui},1713107855,200.06578947368433
{destination_name=teastore_webui},1713107860,159.2307692307694
{destination_name=teastore_webui},1713107865,159.2307692307694
{destination_name=teastore_webui},1713107870,153.17164179104455
{destination_name=teastore_webui},1713107875,153.17164179104455
{destination_name=teastore_webui},1713107880,124.72222222222189
{destination_name=teastore_webui},1713107885,124.72222222222189
{destination_name=teastore_webui},1713107890,160.50847457627137
{destination_name=teastore_webui},1713107895,160.50847457627137
{destination_name=teastore_webui},1713107900,186.29518072289156
{destination_name=teastore_webui},1713107905,186.29518072289156
{destination_name=teastore_webui},1713107910,193.3088235294116
{destination_name=teastore_webui},1713107915,193.3088235294116
{destination_name=teastore_webui},1713107920,186.84210526315792
{destination_name=teastore_webui},1713107925,186.84210526315792
{destination_name=teastore_webui},1713107930,98.6335403726708
{destination_name=teastore_webui},1713107935,98.6335403726708
{destination_name=teastore_webui},1713107940,223.75
{destination_name=teastore_webui},1713107945,223.75
{destination_name=teastore_webui},1713107950,219.02173913043484
{destination_name=teastore_webui},1713107955,219.02173913043484
{destination_name=teastore_webui},1713107960,232.24999999999983
{destination_name=teastore_webui},1713107965,232.24999999999983
{destination_name=teastore_webui},1713107970,220.06048387096766
{destination_name=teastore_webui},1713107975,220.06048387096766
{destination_name=teastore_webui},1713107980,227.6642335766424
{destination_name=teastore_webui},1713107985,227.6642335766424
{destination_name=teastore_webui},1713107990,213.28260869565221
{destination_name=teastore_webui},1713107995,213.28260869565221
{destination_name=teastore_webui},1713108000,173.1927710843372
{destination_name=teastore_webui},1713108005,173.1927710843372
{destination_name=teastore_webui},1713108010,195.3125
{destination_name=teastore_webui},1713108015,195.3125
{destination_name=teastore_webui},1713108020,197.19999999999993
{destination_name=teastore_webui},1713108025,197.19999999999993
{destination_name=teastore_webui},1713108030,174.78365384615375
{destination_name=teastore_webui},1713108035,174.78365384615375
{destination_name=teastore_webui},1713108040,195.39719626168224
{destination_name=teastore_webui},1713108045,195.39719626168224
{destination_name=teastore_webui},1713108050,191.16972477064215
{destination_name=teastore_webui},1713108055,191.16972477064215
{destination_name=teastore_webui},1713108060,172.06521739130454
{destination_name=teastore_webui},1713108065,172.06521739130454
{destination_name=teastore_webui},1713108070,189.24999999999991
{destination_name=teastore_webui},1713108075,189.24999999999991
{destination_name=teastore_webui},1713108080,185.6377551020408
{destination_name=teastore_webui},1713108085,185.6377551020408
{destination_name=teastore_webui},1713108090,177.96703296703296
{destination_name=teastore_webui},1713108095,177.96703296703296
{destination_name=teastore_webui},1713108100,187.30337078651684
{destination_name=teastore_webui},1713108105,187.30337078651684
{destination_name=teastore_webui},1713108110,162.22222222222214
{destination_name=teastore_webui},1713108115,162.22222222222214
{destination_name=teastore_webui},1713108120,99.59615384615388
{destination_name=teastore_webui},1713108125,99.59615384615388
{destination_name=teastore_webui},1713108130,172.45762711864404
{destination_name=teastore_webui},1713108135,172.45762711864404
{destination_name=teastore_webui},1713108140,99.03225806451613
{destination_name=teastore_webui},1713108145,99.03225806451613
{destination_name=teastore_webui},1713108150,99.03225806451613
{destination_name=teastore_webui},1713108155,99.96093749999997
{destination_name=teastore_webui},1713108160,6312.499999999989
{destination_name=teastore_webui},1713108165,6312.499999999989
{destination_name=teastore_webui},1713108170,227.78481012658227
{destination_name=teastore_webui},1713108175,227.78481012658227
{destination_name=teastore_webui},1713108180,241.019736842105
{destination_name=teastore_webui},1713108185,241.019736842105
{destination_name=teastore_webui},1713108190,912.4999999999998
{destination_name=teastore_webui},1713108195,912.4999999999998
{destination_name=teastore_webui},1713108200,240.2016129032256
{destination_name=teastore_webui},1713108205,240.2016129032256
{destination_name=teastore_webui},1713108210,237.28658536585354
{destination_name=teastore_webui},1713108215,237.28658536585354
{destination_name=teastore_webui},1713108220,246.3793103448277
{destination_name=teastore_webui},1713108225,246.3793103448277
{destination_name=teastore_webui},1713108230,212.6209677419356
{destination_name=teastore_webui},1713108235,212.6209677419356
{destination_name=teastore_webui},1713108240,205.63157894736838
{destination_name=teastore_webui},1713108245,205.63157894736838
{destination_name=teastore_webui},1713108250,199.18103448275858
{destination_name=teastore_webui},1713108255,199.18103448275858
{destination_name=teastore_webui},1713108260,NaN
{destination_name=teastore_webui},1713108265,NaN
{destination_name=teastore_webui},1713108270,28000
{destination_name=teastore_webui},1713108275,28000
{destination_name=teastore_webui},1713108280,4750
{destination_name=teastore_webui},1713108285,4750
{destination_name=teastore_webui},1713108290,8812.5
{destination_name=teastore_webui},1713108295,8812.5
{destination_name=teastore_webui},1713108300,2442.8571428571427
{destination_name=teastore_webui},1713108305,2442.8571428571427
{destination_name=teastore_webui},1713108310,2412.790697674419
{destination_name=teastore_webui},1713108315,2412.790697674419
{destination_name=teastore_webui},1713108320,2412.790697674419
{destination_name=teastore_webui},1713108325,2412.790697674419
{destination_name=teastore_webui},1713108330,2413.333333333333
{destination_name=teastore_webui},1713108335,2413.333333333333
{destination_name=teastore_webui},1713108340,2406.25
{destination_name=teastore_webui},1713108345,2406.25
{destination_name=teastore_webui},1713108350,2417.5
{destination_name=teastore_webui},1713108355,2417.5
{destination_name=teastore_webui},1713108360,2448.863636363636
{destination_name=teastore_webui},1713108365,2448.863636363636
{destination_name=teastore_webui},1713108370,2414.772727272727
{destination_name=teastore_webui},1713108375,2414.772727272727
{destination_name=teastore_webui},1713108380,2408.9285714285716
{destination_name=teastore_webui},1713108385,2408.9285714285716
{destination_name=teastore_webui},1713108390,310.41666666666634
{destination_name=teastore_webui},1713108395,310.41666666666634
{destination_name=teastore_webui},1713108400,152.27941176470557
{destination_name=teastore_webui},1713108405,152.27941176470557
{destination_name=teastore_webui},1713108410,171.083333333333
{destination_name=teastore_webui},1713108415,171.083333333333
{destination_name=teastore_webui},1713108420,137.1370967741937
{destination_name=teastore_webui},1713108425,137.1370967741937
{destination_name=teastore_webui},1713108430,201.45833333333337
{destination_name=teastore_webui},1713108435,201.45833333333337
{destination_name=teastore_webui},1713108440,190.9533898305084
{destination_name=teastore_webui},1713108445,190.9533898305084
{destination_name=teastore_webui},1713108450,184.42477876106207
{destination_name=teastore_webui},1713108455,184.42477876106207
{destination_name=teastore_webui},1713108460,146.10294117647067
{destination_name=teastore_webui},1713108465,146.10294117647067
{destination_name=teastore_webui},1713108470,140.99999999999994
{destination_name=teastore_webui},1713108475,140.99999999999994
{destination_name=teastore_webui},1713108480,98.46774193548387
{destination_name=teastore_webui},1713108485,98.46774193548387
{destination_name=teastore_webui},1713108490,184.84375
{destination_name=teastore_webui},1713108495,184.84375
{destination_name=teastore_webui},1713108500,204.2436974789913
{destination_name=teastore_webui},1713108505,204.2436974789913
{destination_name=teastore_webui},1713108510,172.22222222222211
{destination_name=teastore_webui},1713108515,172.22222222222211
{destination_name=teastore_webui},1713108520,158.07692307692287
{destination_name=teastore_webui},1713108525,158.07692307692287
{destination_name=teastore_webui},1713108530,137.86885245901624
{destination_name=teastore_webui},1713108535,137.86885245901624
{destination_name=teastore_webui},1713108540,150.95890410958933
{destination_name=teastore_webui},1713108545,150.95890410958933
{destination_name=teastore_webui},1713108550,213.84615384615364
{destination_name=teastore_webui},1713108555,213.84615384615364
{destination_name=teastore_webui},1713108560,127.4596774193546
{destination_name=teastore_webui},1713108565,127.4596774193546
