labels,timestamp,value
{destination_name=teastore_webui},1713102534,9000
{destination_name=teastore_webui},1713102539,9000
{destination_name=teastore_webui},1713102544,9000
{destination_name=teastore_webui},1713102549,9000
{destination_name=teastore_webui},1713102554,9750
{destination_name=teastore_webui},1713102559,9750
{destination_name=teastore_webui},1713102564,9500
{destination_name=teastore_webui},1713102569,9500
{destination_name=teastore_webui},1713102574,2012.4999999999977
{destination_name=teastore_webui},1713102579,2012.4999999999977
{destination_name=teastore_webui},1713102584,633.3333333333331
{destination_name=teastore_webui},1713102589,633.3333333333331
{destination_name=teastore_webui},1713102594,516.6666666666663
{destination_name=teastore_webui},1713102599,516.6666666666663
{destination_name=teastore_webui},1713102604,681.2499999999998
{destination_name=teastore_webui},1713102609,681.2499999999998
{destination_name=teastore_webui},1713102614,783.3333333333329
{destination_name=teastore_webui},1713102619,783.3333333333329
{destination_name=teastore_webui},1713102624,914.2857142857142
{destination_name=teastore_webui},1713102629,914.2857142857142
{destination_name=teastore_webui},1713102634,445.83333333333337
{destination_name=teastore_webui},1713102639,445.83333333333337
{destination_name=teastore_webui},1713102644,459.3749999999999
{destination_name=teastore_webui},1713102649,459.3749999999999
{destination_name=teastore_webui},1713102654,NaN
{destination_name=teastore_webui},1713102659,NaN
{destination_name=teastore_webui},1713102664,NaN
{destination_name=teastore_webui},1713102669,NaN
{destination_name=teastore_webui},1713102674,29000
{destination_name=teastore_webui},1713102679,29000
{destination_name=teastore_webui},1713102684,9500
{destination_name=teastore_webui},1713102689,9500
{destination_name=teastore_webui},1713102694,6749.9999999999945
{destination_name=teastore_webui},1713102699,6749.9999999999945
{destination_name=teastore_webui},1713102704,699.9999999999993
{destination_name=teastore_webui},1713102709,699.9999999999993
{destination_name=teastore_webui},1713102714,764.9999999999997
{destination_name=teastore_webui},1713102719,764.9999999999997
{destination_name=teastore_webui},1713102724,488.8888888888889
{destination_name=teastore_webui},1713102729,488.8888888888889
{destination_name=teastore_webui},1713102734,495.0000000000001
{destination_name=teastore_webui},1713102739,495.0000000000001
{destination_name=teastore_webui},1713102744,395.3124999999997
{destination_name=teastore_webui},1713102749,395.3124999999997
{destination_name=teastore_webui},1713102754,406.9444444444442
{destination_name=teastore_webui},1713102759,406.9444444444442
{destination_name=teastore_webui},1713102764,396.590909090909
{destination_name=teastore_webui},1713102769,396.590909090909
{destination_name=teastore_webui},1713102774,312.49999999999943
{destination_name=teastore_webui},1713102779,312.49999999999943
{destination_name=teastore_webui},1713102784,204.03225806451601
{destination_name=teastore_webui},1713102789,204.03225806451601
{destination_name=teastore_webui},1713102794,443.0555555555553
{destination_name=teastore_webui},1713102799,443.0555555555553
{destination_name=teastore_webui},1713102804,248.61842105263156
{destination_name=teastore_webui},1713102809,248.61842105263156
{destination_name=teastore_webui},1713102814,351.78571428571445
{destination_name=teastore_webui},1713102819,351.78571428571445
{destination_name=teastore_webui},1713102824,423.4375000000001
{destination_name=teastore_webui},1713102829,423.4375000000001
{destination_name=teastore_webui},1713102834,464.9999999999999
{destination_name=teastore_webui},1713102839,464.9999999999999
{destination_name=teastore_webui},1713102844,233.49999999999997
{destination_name=teastore_webui},1713102849,233.49999999999997
{destination_name=teastore_webui},1713102854,243.25
{destination_name=teastore_webui},1713102859,243.25
{destination_name=teastore_webui},1713102864,236.50000000000003
{destination_name=teastore_webui},1713102869,236.50000000000003
{destination_name=teastore_webui},1713102874,236.78571428571425
{destination_name=teastore_webui},1713102879,236.78571428571425
{destination_name=teastore_webui},1713102884,221.79999999999995
{destination_name=teastore_webui},1713102889,221.79999999999995
{destination_name=teastore_webui},1713102894,187.11538461538458
{destination_name=teastore_webui},1713102899,187.11538461538458
{destination_name=teastore_webui},1713102904,NaN
{destination_name=teastore_webui},1713102909,NaN
{destination_name=teastore_webui},1713102914,2425
{destination_name=teastore_webui},1713102919,2425
{destination_name=teastore_webui},1713102924,NaN
{destination_name=teastore_webui},1713102929,NaN
{destination_name=teastore_webui},1713102934,487.5
{destination_name=teastore_webui},1713102939,487.5
{destination_name=teastore_webui},1713102944,219.99999999999994
{destination_name=teastore_webui},1713102949,219.99999999999994
{destination_name=teastore_webui},1713102954,225.99999999999997
{destination_name=teastore_webui},1713102959,225.99999999999997
{destination_name=teastore_webui},1713102964,179.41176470588226
{destination_name=teastore_webui},1713102969,179.41176470588226
{destination_name=teastore_webui},1713102974,241.72413793103448
{destination_name=teastore_webui},1713102979,241.72413793103448
{destination_name=teastore_webui},1713102984,228.92857142857144
{destination_name=teastore_webui},1713102989,228.92857142857144
{destination_name=teastore_webui},1713102994,208.40909090909082
{destination_name=teastore_webui},1713102999,208.40909090909082
{destination_name=teastore_webui},1713103004,218.21428571428544
{destination_name=teastore_webui},1713103009,218.21428571428544
{destination_name=teastore_webui},1713103014,114.24999999999983
{destination_name=teastore_webui},1713103019,114.24999999999983
{destination_name=teastore_webui},1713103024,98.76865671641792
{destination_name=teastore_webui},1713103029,98.76865671641792
{destination_name=teastore_webui},1713103034,9750
{destination_name=teastore_webui},1713103039,9750
{destination_name=teastore_webui},1713103044,NaN
{destination_name=teastore_webui},1713103049,NaN
{destination_name=teastore_webui},1713103054,229.16666666666652
{destination_name=teastore_webui},1713103059,229.16666666666652
{destination_name=teastore_webui},1713103064,202.99999999999977
{destination_name=teastore_webui},1713103069,202.99999999999977
{destination_name=teastore_webui},1713103074,108.181818181818
{destination_name=teastore_webui},1713103079,108.181818181818
{destination_name=teastore_webui},1713103084,180.00000000000003
{destination_name=teastore_webui},1713103089,180.00000000000003
{destination_name=teastore_webui},1713103094,9000
{destination_name=teastore_webui},1713103099,9000
{destination_name=teastore_webui},1713103104,8749.999999999998
{destination_name=teastore_webui},1713103109,8749.999999999998
{destination_name=teastore_webui},1713103114,941.6666666666665
{destination_name=teastore_webui},1713103119,941.6666666666665
{destination_name=teastore_webui},1713103124,860.7142857142854
{destination_name=teastore_webui},1713103129,860.7142857142854
{destination_name=teastore_webui},1713103134,729.9999999999995
{destination_name=teastore_webui},1713103139,729.9999999999995
{destination_name=teastore_webui},1713103144,481.25000000000017
{destination_name=teastore_webui},1713103149,481.25000000000017
{destination_name=teastore_webui},1713103154,222.39999999999995
{destination_name=teastore_webui},1713103159,222.39999999999995
{destination_name=teastore_webui},1713103164,172.63157894736847
{destination_name=teastore_webui},1713103169,172.63157894736847
{destination_name=teastore_webui},1713103174,164.85294117647055
{destination_name=teastore_webui},1713103179,164.85294117647055
{destination_name=teastore_webui},1713103184,153.99999999999991
{destination_name=teastore_webui},1713103189,153.99999999999991
{destination_name=teastore_webui},1713103194,139.80769230769215
{destination_name=teastore_webui},1713103199,139.80769230769215
{destination_name=teastore_webui},1713103204,94.96428571428572
{destination_name=teastore_webui},1713103209,94.96428571428572
{destination_name=teastore_webui},1713103214,235.24193548387098
{destination_name=teastore_webui},1713103219,235.24193548387098
{destination_name=teastore_webui},1713103224,206.40625000000003
{destination_name=teastore_webui},1713103229,206.40625000000003
{destination_name=teastore_webui},1713103234,175.88235294117635
{destination_name=teastore_webui},1713103239,175.88235294117635
{destination_name=teastore_webui},1713103244,201.10000000000014
{destination_name=teastore_webui},1713103249,201.10000000000014
{destination_name=teastore_webui},1713103254,139.80769230769215
{destination_name=teastore_webui},1713103259,139.80769230769215
{destination_name=teastore_webui},1713103264,180.25000000000003
{destination_name=teastore_webui},1713103269,180.25000000000003
{destination_name=teastore_webui},1713103274,188.12500000000006
{destination_name=teastore_webui},1713103279,188.12500000000006
{destination_name=teastore_webui},1713103284,143.8461538461537
{destination_name=teastore_webui},1713103289,143.8461538461537
{destination_name=teastore_webui},1713103294,125.50000000000026
{destination_name=teastore_webui},1713103299,125.50000000000026
{destination_name=teastore_webui},1713103304,99.26470588235293
{destination_name=teastore_webui},1713103309,99.26470588235293
{destination_name=teastore_webui},1713103314,95.1153846153846
{destination_name=teastore_webui},1713103319,95.1153846153846
{destination_name=teastore_webui},1713103324,99.84126984126982
{destination_name=teastore_webui},1713103329,99.84126984126982
{destination_name=teastore_webui},1713103334,475
{destination_name=teastore_webui},1713103339,475
{destination_name=teastore_webui},1713103344,443.7499999999999
{destination_name=teastore_webui},1713103349,443.7499999999999
{destination_name=teastore_webui},1713103354,405.68181818181836
{destination_name=teastore_webui},1713103359,405.68181818181836
{destination_name=teastore_webui},1713103364,240.859375
{destination_name=teastore_webui},1713103369,240.859375
{destination_name=teastore_webui},1713103374,228.2499999999999
{destination_name=teastore_webui},1713103379,228.2499999999999
{destination_name=teastore_webui},1713103384,274.9999999999995
{destination_name=teastore_webui},1713103389,274.9999999999995
{destination_name=teastore_webui},1713103394,185.1250000000001
{destination_name=teastore_webui},1713103399,185.1250000000001
{destination_name=teastore_webui},1713103404,181.24999999999994
{destination_name=teastore_webui},1713103409,181.24999999999994
{destination_name=teastore_webui},1713103414,94.55223880597015
{destination_name=teastore_webui},1713103419,94.55223880597015
{destination_name=teastore_webui},1713103424,97.03571428571428
{destination_name=teastore_webui},1713103429,97.03571428571428
{destination_name=teastore_webui},1713103434,121.87499999999966
{destination_name=teastore_webui},1713103439,121.87499999999966
{destination_name=teastore_webui},1713103444,141.53846153846143
{destination_name=teastore_webui},1713103449,141.53846153846143
{destination_name=teastore_webui},1713103454,206.66666666666657
{destination_name=teastore_webui},1713103459,206.66666666666657
{destination_name=teastore_webui},1713103464,98.63970588235293
{destination_name=teastore_webui},1713103469,98.63970588235293
{destination_name=teastore_webui},1713103474,115.00000000000009
{destination_name=teastore_webui},1713103479,115.00000000000009
{destination_name=teastore_webui},1713103484,105.45454545454487
{destination_name=teastore_webui},1713103489,105.45454545454487
{destination_name=teastore_webui},1713103494,150.89285714285697
{destination_name=teastore_webui},1713103499,150.89285714285697
{destination_name=teastore_webui},1713103504,96.00746268656714
{destination_name=teastore_webui},1713103509,96.00746268656714
{destination_name=teastore_webui},1713103514,187.49999999999994
{destination_name=teastore_webui},1713103519,187.49999999999994
{destination_name=teastore_webui},1713103524,96.15384615384615
{destination_name=teastore_webui},1713103529,96.15384615384615
{destination_name=teastore_webui},1713103534,97.05696202531647
{destination_name=teastore_webui},1713103539,97.05696202531647
{destination_name=teastore_webui},1713103544,124.23076923076931
{destination_name=teastore_webui},1713103549,124.23076923076931
{destination_name=teastore_webui},1713103554,131.73076923076906
{destination_name=teastore_webui},1713103559,131.73076923076906
{destination_name=teastore_webui},1713103564,160
{destination_name=teastore_webui},1713103569,160
{destination_name=teastore_webui},1713103574,218.63636363636365
{destination_name=teastore_webui},1713103579,218.63636363636365
{destination_name=teastore_webui},1713103584,174.2499999999999
{destination_name=teastore_webui},1713103589,174.2499999999999
{destination_name=teastore_webui},1713103594,181.84782608695633
{destination_name=teastore_webui},1713103599,181.84782608695633
{destination_name=teastore_webui},1713103604,108.181818181818
{destination_name=teastore_webui},1713103609,108.181818181818
{destination_name=teastore_webui},1713103614,96.08695652173914
{destination_name=teastore_webui},1713103619,96.08695652173914
{destination_name=teastore_webui},1713103624,133.2142857142859
{destination_name=teastore_webui},1713103629,133.2142857142859
{destination_name=teastore_webui},1713103634,160.8823529411763
{destination_name=teastore_webui},1713103639,160.8823529411763
{destination_name=teastore_webui},1713103644,181.56249999999983
{destination_name=teastore_webui},1713103649,181.56249999999983
{destination_name=teastore_webui},1713103654,152.5000000000001
{destination_name=teastore_webui},1713103659,152.5000000000001
{destination_name=teastore_webui},1713103664,145.576923076923
{destination_name=teastore_webui},1713103669,145.576923076923
{destination_name=teastore_webui},1713103674,93.84615384615381
{destination_name=teastore_webui},1713103679,93.84615384615381
{destination_name=teastore_webui},1713103684,93.56557377049177
{destination_name=teastore_webui},1713103689,93.56557377049177
{destination_name=teastore_webui},1713103694,315.6250000000002
