labels,timestamp,value
{destination_name=teastore_webui},1713105707,9600
{destination_name=teastore_webui},1713105712,9600
{destination_name=teastore_webui},1713105717,11499.99999999997
{destination_name=teastore_webui},1713105722,11499.99999999997
{destination_name=teastore_webui},1713105727,9583.333333333332
{destination_name=teastore_webui},1713105732,9583.333333333332
{destination_name=teastore_webui},1713105737,2499.999999999999
{destination_name=teastore_webui},1713105742,2499.999999999999
{destination_name=teastore_webui},1713105747,12666.666666666611
{destination_name=teastore_webui},1713105752,12666.666666666611
{destination_name=teastore_webui},1713105757,2070
{destination_name=teastore_webui},1713105762,2070
{destination_name=teastore_webui},1713105767,1539.999999999999
{destination_name=teastore_webui},1713105772,1539.999999999999
{destination_name=teastore_webui},1713105777,976.875
{destination_name=teastore_webui},1713105782,976.875
{destination_name=teastore_webui},1713105787,913.4146341463411
{destination_name=teastore_webui},1713105792,913.4146341463411
{destination_name=teastore_webui},1713105797,837.5000000000003
{destination_name=teastore_webui},1713105802,837.5000000000003
{destination_name=teastore_webui},1713105807,1839.9999999999982
{destination_name=teastore_webui},1713105812,1839.9999999999982
{destination_name=teastore_webui},1713105817,731.8181818181822
{destination_name=teastore_webui},1713105822,731.8181818181822
{destination_name=teastore_webui},1713105827,868.2926829268291
{destination_name=teastore_webui},1713105832,868.2926829268291
{destination_name=teastore_webui},1713105837,925.8064516129031
{destination_name=teastore_webui},1713105842,925.8064516129031
{destination_name=teastore_webui},1713105847,1225.0000000000016
{destination_name=teastore_webui},1713105852,1225.0000000000016
{destination_name=teastore_webui},1713105857,883.8235294117649
{destination_name=teastore_webui},1713105862,883.8235294117649
{destination_name=teastore_webui},1713105867,948.4374999999998
{destination_name=teastore_webui},1713105872,948.4374999999998
{destination_name=teastore_webui},1713105877,827.5000000000006
{destination_name=teastore_webui},1713105882,827.5000000000006
{destination_name=teastore_webui},1713105887,666.6666666666664
{destination_name=teastore_webui},1713105892,666.6666666666664
{destination_name=teastore_webui},1713105897,499.2187500000001
{destination_name=teastore_webui},1713105902,499.2187500000001
{destination_name=teastore_webui},1713105907,459.49999999999994
{destination_name=teastore_webui},1713105912,459.49999999999994
{destination_name=teastore_webui},1713105917,368.35937499999994
{destination_name=teastore_webui},1713105922,368.35937499999994
{destination_name=teastore_webui},1713105927,324.3243243243244
{destination_name=teastore_webui},1713105932,324.3243243243244
{destination_name=teastore_webui},1713105937,285.9848484848481
{destination_name=teastore_webui},1713105942,285.9848484848481
{destination_name=teastore_webui},1713105947,220.74427480916006
{destination_name=teastore_webui},1713105952,220.74427480916006
{destination_name=teastore_webui},1713105957,219.06249999999983
{destination_name=teastore_webui},1713105962,219.06249999999983
{destination_name=teastore_webui},1713105967,216.11111111111094
