labels,timestamp,value
{},1712860917,3.67178
{},1712860922,3.8842233333333334
{},1712860927,4.032556666666666
{},1712860932,4.260593333333334
{},1712860937,4.44614888888889
{},1712860942,4.678778333333334
{},1712860947,14.562077500000001
{},1712860952,17.294965833333336
{},1712860957,32.13867
{},1712860962,36.89005888888889
{},1712860967,85.66688416666668
{},1712860972,96.24743972222223
{},1712860977,152.23518930555554
{},1712860982,167.5227948611111
{},1712860987,226.05396783333333
{},1712860992,246.59494249999997
{},1712860997,317.24389933333333
{},1712861002,341.82
{},1712861007,408.0998323333333
{},1712861012,426.21999999999997
{},1712861017,466.82000000000005
{},1712861022,466.82000000000005
{},1712861027,538.4
{},1712861032,538.4
{},1712861037,652.36
{},1712861042,652.36
{},1712861047,757.9000000000001
{},1712861052,757.9000000000001
{},1712861057,886.4199999999998
{},1712861062,886.4199999999998
{},1712861067,1004.32
{},1712861072,1004.32
{},1712861077,1065.66
{},1712861082,1065.66
{},1712861087,1102.1963343665634
{},1712861092,1102.1963343665634
{},1712861097,1123.0800000000002
{},1712861102,1123.0800000000002
{},1712861107,1166.7
{},1712861112,1166.7
{},1712861117,1218.9599999999998
{},1712861122,1218.9599999999998
{},1712861127,1303.24
{},1712861132,1303.24
{},1712861137,1337.9644344434444
{},1712861142,1337.9644344434444
{},1712861147,1391.1000000000001
{},1712861152,1391.1000000000001
{},1712861157,1408.1999999999998
{},1712861162,1408.1999999999998
{},1712861167,1448.8199999999997
{},1712861172,1448.8199999999997
{},1712861177,1491.0600000000004
{},1712861182,1491.0600000000004
{},1712861187,1573.5800000000002
{},1712861192,1573.5800000000002
{},1712861197,1631.6200000000001
{},1712861202,1631.6200000000001
{},1712861207,1697.4199999999998
{},1712861212,1697.4199999999998
{},1712861217,1727.1000000000001
{},1712861222,1727.1000000000001
{},1712861227,1746.24
{},1712861232,1746.24
{},1712861237,1743.3000000000002
{},1712861242,1743.3000000000002
{},1712861247,1767.5000000000005
{},1712861252,1767.5000000000005
{},1712861257,1778.84
{},1712861262,1778.84
{},1712861267,1807.1000000000001
{},1712861272,1807.1000000000001
{},1712861277,1851.6200000000001
{},1712861282,1851.6200000000001
{},1712861287,1859.8400000000001
{},1712861292,1859.8400000000001
{},1712861297,1891.8200000000002
{},1712861302,1891.8200000000002
{},1712861307,1914.52
{},1712861312,1914.52
{},1712861317,1882.8400000000001
{},1712861322,1882.8400000000001
{},1712861327,1838.0000000000002
{},1712861332,1838.0000000000002
{},1712861337,1826.88
{},1712861342,1826.88
{},1712861347,1768.46
{},1712861352,1768.46
{},1712861357,1731.0200000000002
{},1712861362,1731.0200000000002
{},1712861367,1748.66
{},1712861372,1748.66
{},1712861377,1740.08
{},1712861382,1740.08
{},1712861387,1733.84
{},1712861392,1733.84
{},1712861397,1744.64
{},1712861402,1744.64
{},1712861407,1711.9400000000003
{},1712861412,1711.9400000000003
{},1712861417,1642.2800000000002
{},1712861422,1642.2800000000002
{},1712861427,1584.8000000000002
{},1712861432,1584.8000000000002
{},1712861437,1567.9600000000003
{},1712861442,1567.9600000000003
{},1712861447,1538.02
{},1712861452,1538.02
{},1712861457,1543.8000000000002
{},1712861462,1543.8000000000002
{},1712861467,1608.5600000000004
{},1712861472,1608.5600000000004
{},1712861477,1687.92
{},1712861482,1687.92
{},1712861487,1739.98
{},1712861492,1739.98
{},1712861497,1805.5798880156779
{},1712861502,1805.5798880156779
{},1712861507,1854.6
{},1712861512,1854.6
{},1712861517,1895.7800000000004
{},1712861522,1895.7800000000004
{},1712861527,1894.94
{},1712861532,1894.94
{},1712861537,1897.8400000000001
{},1712861542,1897.8400000000001
{},1712861547,1871.600112015682
{},1712861552,1871.600112015682
{},1712861557,1875.8772921083157
{},1712861562,1875.8772921083157
{},1712861567,1879.9000000000005
{},1712861572,1879.9000000000005
{},1712861577,1901.34
{},1712861582,1901.34
{},1712861587,1881.5800000000004
{},1712861592,1881.5800000000004
{},1712861597,1909.44
{},1712861602,1909.44
{},1712861607,1916.3440457618303
{},1712861612,1916.3440457618303
{},1712861617,1911.9
{},1712861622,1911.9
{},1712861627,1912.72
{},1712861632,1912.72
{},1712861637,1946.8000000000002
{},1712861642,1946.8000000000002
{},1712861647,1935.18
{},1712861652,1935.18
{},1712861657,1940.44
{},1712861662,1940.44
{},1712861667,1939.04
{},1712861672,1939.04
{},1712861677,1909.96
{},1712861682,1909.96
{},1712861687,1873.2
{},1712861692,1873.2
{},1712861697,1859.8800000000003
{},1712861702,1859.8800000000003
{},1712861707,1802.48
{},1712861712,1802.48
{},1712861717,1734.84
{},1712861722,1734.84
{},1712861727,1709.9
{},1712861732,1709.9
{},1712861737,1718.4799999999998
{},1712861742,1718.4799999999998
{},1712861747,1715.46
{},1712861752,1715.46
{},1712861757,1727.6400000000003
{},1712861762,1727.6400000000003
{},1712861767,1747.5199999999998
{},1712861772,1747.5199999999998
{},1712861777,1757.56
{},1712861782,1757.56
{},1712861787,1736.4600000000003
{},1712861792,1736.4600000000003
{},1712861797,1728.6400000000003
{},1712861802,1728.6400000000003
{},1712861807,1741.1818031278751
{},1712861812,1741.1818031278751
{},1712861817,1755.0200000000002
{},1712861822,1755.0200000000002
{},1712861827,1779.6999999999998
