labels,timestamp,value
{},1712864382,2411.2200000000003
{},1712864387,2259.0400000000004
{},1712864392,2226.92
{},1712864397,2200.5199999999995
{},1712864402,2214.6399999999994
{},1712864407,2315.1600000000003
{},1712864412,2325.18
{},1712864417,2426.18
{},1712864422,2443.8
{},1712864427,2512.04
{},1712864432,2517.3000000000006
{},1712864437,2746.6400000000003
{},1712864442,2792.9600000000005
{},1712864447,2912.2000000000003
{},1712864452,2916.54
{},1712864457,2950.2
{},1712864462,2957.56
{},1712864467,2971.9799999999996
{},1712864472,2972.7
{},1712864477,2992.2599999999998
{},1712864482,2990.9999999999995
{},1712864487,2960.8200000000006
{},1712864492,2960.6800000000007
{},1712864497,2978.2599999999998
{},1712864502,2976.8399999999997
{},1712864507,2706.04
{},1712864512,2637.4399999999996
{},1712864517,2383.92
{},1712864522,2371.26
{},1712864527,2291.26
{},1712864532,2283.7000000000003
{},1712864537,2247.1400000000003
{},1712864542,2233.46
{},1712864547,2119.6000000000004
{},1712864552,2105.3
{},1712864557,2266.2999999999997
{},1712864562,2320.92
{},1712864567,2490.2599999999998
{},1712864572,2490.7599999999998
{},1712864577,2499.0400000000004
{},1712864582,2500.6000000000004
{},1712864587,2481.28
{},1712864592,2476.96
{},1712864597,2381.48
{},1712864602,2347.5799999999995
{},1712864607,2195.86
{},1712864612,2192.7000000000003
{},1712864617,2178.98
{},1712864622,2175.5400000000004
{},1712864627,2030.24
{},1712864632,1995.8799999999999
{},1712864637,1943.2
{},1712864642,1959.1199360051198
{},1712864647,2127.2199360051195
{},1712864652,2172.2
{},1712864657,2415.1200000000003
{},1712864662,2430.32
{},1712864667,2540.0600000000004
{},1712864672,2560.02
{},1712864677,2792.7599999999998
{},1712864682,2840.06
{},1712864687,2991.34
{},1712864692,2991.6400640051206
{},1712864697,2997.0400640051207
{},1712864702,2999.8
{},1712864707,2990.04
{},1712864712,2985.4199999999996
{},1712864717,2948.16
{},1712864722,2942.28
{},1712864727,2937.1200000000003
{},1712864732,2936.66
{},1712864737,2953.7200000000003
{},1712864742,2957.9400000000005
{},1712864747,2833.8799999999997
{},1712864752,2783.0599999999995
{},1712864757,2490.42
{},1712864762,2474.6000000000004
{},1712864767,2430.4
{},1712864772,2419.06
{},1712864777,2313.4399999999996
{},1712864782,2298.72
{},1712864787,2201.6400000000003
{},1712864792,2191.1400000000003
{},1712864797,2282.74
{},1712864802,2323.8
{},1712864807,2542.48
{},1712864812,2549.0399999999995
{},1712864817,2534.04
{},1712864822,2534.9600000000005
{},1712864827,2536.6000000000004
{},1712864832,2534.6400000000003
{},1712864837,2504.7000000000003
{},1712864842,2497.48
{},1712864847,2474.5
{},1712864852,2476.74
{},1712864857,2495.06
{},1712864862,2493.76
{},1712864867,2315.7
{},1712864872,2284.8
{},1712864877,2295.32
{},1712864882,2312.1400000000003
{},1712864887,2427.16
{},1712864892,2441.1799999999994
{},1712864897,2518.2799999999993
{},1712864902,2527.3399999999997
{},1712864907,2579.7799999999997
{},1712864912,2591.2999999999997
{},1712864917,2854.7
{},1712864922,2900.0199999999995
{},1712864927,2990
{},1712864932,2989.6800000000003
{},1712864937,3001.42
{},1712864942,3005.04
{},1712864947,3003.02
{},1712864952,3002.1200000000003
{},1712864957,3031.8800000000006
{},1712864962,3037.6800000000003
{},1712864967,3047.4
{},1712864972,3048.16
{},1712864977,3069.24
{},1712864982,3071.7000000000003
{},1712864987,2960.9400000000005
{},1712864992,2921.04
{},1712864997,2756.2599999999993
{},1712865002,2753.9199999999996
{},1712865007,2701.86
{},1712865012,2688.86
{},1712865017,2500.0000000000005
{},1712865022,2445.8200000000006
{},1712865027,2046.3600000000001
{},1712865032,2009.7000000000003
