labels,timestamp,value
{},1712850880,229.38
{},1712850885,229.38
{},1712850890,229.7
{},1712850895,229.7
{},1712850900,234.4
{},1712850905,234.4
{},1712850910,231.96000000000004
{},1712850915,231.96000000000004
{},1712850920,235.36000000000004
{},1712850925,235.36000000000004
{},1712850930,240.70000000000002
{},1712850935,240.70000000000002
{},1712850940,245.76000000000002
{},1712850945,245.76000000000002
{},1712850950,246.64
{},1712850955,246.64
{},1712850960,253.16
{},1712850965,253.16
{},1712850970,254.71999999999997
{},1712850975,254.71999999999997
{},1712850980,253.54000000000002
{},1712850985,253.54000000000002
{},1712850990,251.06
{},1712850995,251.06
{},1712851000,254.26
{},1712851005,254.26
{},1712851010,254.67999999999995
{},1712851015,254.67999999999995
{},1712851020,253.62000000000003
{},1712851025,253.62000000000003
{},1712851030,249.95999999999998
{},1712851035,249.95999999999998
{},1712851040,248.61999999999998
{},1712851045,248.61999999999998
{},1712851050,243.26000000000002
{},1712851055,243.26000000000002
{},1712851060,240.54000000000002
{},1712851065,240.54000000000002
{},1712851070,238.46
{},1712851075,238.46
{},1712851080,237.77999999999997
{},1712851085,237.77999999999997
{},1712851090,237.16000000000003
{},1712851095,237.16000000000003
{},1712851100,236.82000000000002
{},1712851105,236.82000000000002
{},1712851110,234.57999999999996
{},1712851115,234.57999999999996
{},1712851120,235.36
{},1712851125,235.36
{},1712851130,232.58
{},1712851135,232.58
{},1712851140,229.92000000000002
{},1712851145,229.92000000000002
{},1712851150,229.04000000000008
{},1712851155,229.04000000000008
{},1712851160,231.26
{},1712851165,231.26
{},1712851170,234.26000000000002
{},1712851175,234.26000000000002
{},1712851180,243.28
{},1712851185,243.28
{},1712851190,249.83999999999997
{},1712851195,249.83999999999997
{},1712851200,255.96
{},1712851205,255.96
{},1712851210,251.38000000000002
{},1712851215,251.38000000000002
{},1712851220,247.52
{},1712851225,247.52
{},1712851230,244.66
{},1712851235,244.66
{},1712851240,243.43999999999997
{},1712851245,243.43999999999997
{},1712851250,240.60000000000002
{},1712851255,240.60000000000002
{},1712851260,246.92000000000002
{},1712851265,246.92000000000002
{},1712851270,246.54000000000002
{},1712851275,246.54000000000002
{},1712851280,233.34
{},1712851285,233.34
{},1712851290,232.16000000000003
{},1712851295,232.16000000000003
{},1712851300,230.18000000000004
{},1712851305,230.18000000000004
{},1712851310,226.62
{},1712851315,226.62
{},1712851320,231.18
{},1712851325,231.18
{},1712851330,245.2
{},1712851335,245.2
{},1712851340,249.14000000000001
{},1712851345,249.14000000000001
{},1712851350,252.84
{},1712851355,252.84
{},1712851360,258.82
{},1712851365,258.82
{},1712851370,260.76
{},1712851375,260.76
{},1712851380,264.53999999999996
{},1712851385,264.53999999999996
{},1712851390,263.74
{},1712851395,263.74
{},1712851400,263.38
