labels,timestamp,value
{},1712866875,3.6760966666666666
{},1712866880,4.046381666666667
{},1712866885,4.054715
{},1712866890,4.442032222222222
{},1712866895,4.447587777777778
{},1712866900,25.1185125
{},1712866905,43.73129583333333
{},1712866910,111.91540166666667
{},1712866915,145.49909333333332
{},1712866920,224.03771027777776
{},1712866925,266.5281352777778
{},1712866930,345.14878708333333
{},1712866935,393.97955513888894
{},1712866940,517.4262253333334
{},1712866945,591.2431361666667
{},1712866950,787.5263483333334
{},1712866955,881.0113533333333
{},1712866960,1036.677585
{},1712866965,1112.982645
{},1712866970,1318.46
{},1712866975,1358.6200000000001
{},1712866980,1580.7600000000002
{},1712866985,1613.5400000000002
{},1712866990,1741.66
{},1712866995,1733.8400000000001
{},1712867000,1690.18
{},1712867005,1720.32
{},1712867010,1917.6399999999999
{},1712867015,1948.06
{},1712867020,2085.26
{},1712867025,2119.1000000000004
{},1712867030,2310.4599999999996
{},1712867035,2354.7799999999997
{},1712867040,2553.1
{},1712867045,2590.62
{},1712867050,2552.1800000000003
{},1712867055,2473.0200000000004
{},1712867060,2035.96
{},1712867065,1949.7399999999998
{},1712867070,1502.08
{},1712867075,1405.8324
{},1712867080,874.2457333333333
{},1712867085,772.7911124999998
{},1712867090,277.94118583333335
{},1712867095,213.87504555555557
{},1712867100,48.59095166666667
{},1712867105,57.36853708333334
{},1712867110,68.24285180555556
{},1712867115,75.34169138888889
{},1712867120,85.80830930555555
{},1712867125,93.44935583333334
{},1712867130,103.25749191666667
{},1712867135,109.3548615
{},1712867140,114.27349333333333
{},1712867145,112.13999999999999
{},1712867150,110.05999999999999
{},1712867155,108.89999999999999
{},1712867160,107.30000000000001
{},1712867165,106.52
{},1712867170,105.71999999999998
{},1712867175,104.26
{},1712867180,103.64000000000001
{},1712867185,102.86
{},1712867190,102.12
{},1712867195,102.16
{},1712867200,101.24000000000001
{},1712867205,100.46000000000001
{},1712867210,101.16000000000001
{},1712867215,102.96000000000001
{},1712867220,103.08
{},1712867225,103.54
{},1712867230,103.72
{},1712867235,104.88
{},1712867240,106.28
{},1712867245,105.68
{},1712867250,105.64000000000001
{},1712867255,105.88
{},1712867260,107.04
{},1712867265,106.52000000000001
{},1712867270,105.58000000000001
{},1712867275,103.94000000000001
{},1712867280,102.39999999999999
{},1712867285,101.08
{},1712867290,99.8
{},1712867295,98.98
{},1712867300,96.32000000000001
{},1712867305,96.36
{},1712867310,94.48
{},1712867315,93
{},1712867320,92.94
{},1712867325,94.60000000000001
{},1712867330,96.12
{},1712867335,96.03999999999999
{},1712867340,96
{},1712867345,98.66
{},1712867350,247.7
{},1712867355,308.6800000000001
{},1712867360,686.94
{},1712867365,756.0200000000001
{},1712867370,1141
{},1712867375,1211.4199999999998
{},1712867380,1596.9800000000002
{},1712867385,1668.96
{},1712867390,2088.8
{},1712867395,2163.3
{},1712867400,2420.1800000000007
{},1712867405,2430.1000000000004
{},1712867410,2447.4799999999996
{},1712867415,2451.0799999999995
{},1712867420,2469.0799999999995
{},1712867425,2475.5
{},1712867430,2506.14
{},1712867435,2509.3599999999997
{},1712867440,2526.7199999999993
{},1712867445,2534.04
{},1712867450,2580.38
{},1712867455,2587.9
{},1712867460,2634.32
{},1712867465,2646.5400000000004
{},1712867470,2701.26
{},1712867475,2713.1600000000003
{},1712867480,2813.7000000000003
{},1712867485,2825.4399999999996
{},1712867490,2844.359999999999
{},1712867495,2849.8599999999997
{},1712867500,2902
{},1712867505,2872.1200000000003
{},1712867510,2633.9200000000005
{},1712867515,2630.86
{},1712867520,2711.6
{},1712867525,2719.72
{},1712867530,2733.18
{},1712867535,2743.7799999999997
{},1712867540,2813.78
{},1712867545,2820.4800000000005
{},1712867550,2840.7000000000003
{},1712867555,2889.48
{},1712867560,3165.44
{},1712867565,3135.44
{},1712867570,2936.3199999999997
{},1712867575,2934.1199999999994
{},1712867580,2926.8799999999997
{},1712867585,2928.56
{},1712867590,2939.2999999999997
{},1712867595,2943.04
{},1712867600,2967.86
{},1712867605,2971.62
{},1712867610,3032.04
{},1712867615,3078.2400000000002
{},1712867620,3275.6
{},1712867625,3285.38
{},1712867630,3333.9800000000005
{},1712867635,3337.78
