labels,timestamp,value
{},1717136358,4.300000000000001
{},1717136363,4.540000000000001
{},1717136368,4.700000000000001
{},1717136373,4.940000000000001
{},1717136378,5.100040004000399
{},1717136383,5.2000400040004
{},1717136388,6.203310833333334
{},1717136393,6.482477500000001
{},1717136398,10.925333333333333
{},1717136403,12.125333333333334
{},1717136408,13.390531111111112
{},1717136413,14.576642222222223
{},1717136418,27.18764541666667
{},1717136423,29.643895416666673
{},1717136428,47.586900361111105
{},1717136433,51.74759480555555
{},1717136438,69.0012429166667
{},1717136443,74.83807858333334
{},1717136448,91.71938899999999
{},1717136453,97.36740233333335
{},1717136458,116.14345233333331
{},1717136463,122.22
{},1717136468,134.7
{},1717136473,134.7
{},1717136478,141.45999999999998
{},1717136483,141.45999999999998
{},1717136488,145.56
{},1717136493,145.56
{},1717136498,158.26
{},1717136503,158.26
{},1717136508,174.0485257179426
{},1717136513,174.0485257179426
{},1717136518,192.20000000000005
{},1717136523,192.20000000000005
{},1717136528,238.74
{},1717136533,238.74
{},1717136538,296.24
{},1717136543,296.24
{},1717136548,390.28000000000003
{},1717136553,390.28000000000003
{},1717136558,473.19152892231375
{},1717136563,473.19152892231375
{},1717136568,526.6761203879611
{},1717136573,526.6761203879611
{},1717136578,584.84
{},1717136583,584.84
{},1717136588,609.66
{},1717136593,609.66
{},1717136598,604.68
{},1717136603,604.68
{},1717136608,620.12
{},1717136613,620.12
{},1717136618,692.857811781178
{},1717136623,692.857811781178
{},1717136628,726.02
{},1717136633,726.02
{},1717136638,807.1999999999999
{},1717136643,807.1999999999999
{},1717136648,822.06
{},1717136653,822.06
{},1717136658,871.68
{},1717136663,871.68
{},1717136668,887.36
{},1717136673,887.36
{},1717136678,911.1600000000001
{},1717136683,911.1600000000001
{},1717136688,904.2
{},1717136693,904.2
{},1717136698,938.46
{},1717136703,938.46
{},1717136708,886.32
{},1717136713,886.32
{},1717136718,872.2999999999998
{},1717136723,872.2999999999998
{},1717136728,772.84
{},1717136733,772.84
{},1717136738,759.22
{},1717136743,759.22
{},1717136748,787.4000000000001
{},1717136753,787.4000000000001
{},1717136758,846.9
{},1717136763,846.9
{},1717136768,883.4599999999999
{},1717136773,883.4599999999999
{},1717136778,1000.9200000000002
{},1717136783,1000.9200000000002
{},1717136788,1045.2000000000003
{},1717136793,1045.2000000000003
{},1717136798,1050.42
{},1717136803,1050.42
{},1717136808,1028.58
{},1717136813,1028.58
{},1717136818,1019.5800000000002
{},1717136823,1019.5800000000002
{},1717136828,1019.84
{},1717136833,1019.84
{},1717136838,1022.4800000000001
{},1717136843,1022.4800000000001
{},1717136848,943.6
{},1717136853,943.6
{},1717136858,955.9000000000001
{},1717136863,955.9000000000001
{},1717136868,975.4000000000001
{},1717136873,975.4000000000001
{},1717136878,1001.9399999999999
{},1717136883,1001.9399999999999
{},1717136888,1018.4
{},1717136893,1018.4
{},1717136898,1113.98
{},1717136903,1113.98
{},1717136908,1150.36
{},1717136913,1150.36
{},1717136918,1165.1399999999999
{},1717136923,1165.1399999999999
{},1717136928,1155.8400000000001
{},1717136933,1155.8400000000001
{},1717136938,1151.98
{},1717136943,1151.98
{},1717136948,1143.9600000000003
{},1717136953,1143.9600000000003
{},1717136958,1145.6600000000003
{},1717136963,1145.6600000000003
{},1717136968,1040.28
{},1717136973,1040.28
{},1717136978,1019.4599999999999
{},1717136983,1019.4599999999999
{},1717136988,978.0799999999999
{},1717136993,978.0799999999999
{},1717136998,974.4599999999999
{},1717137003,974.4599999999999
{},1717137008,956.6
{},1717137013,956.6
{},1717137018,1037.04
{},1717137023,1037.04
{},1717137028,1010.3600000000001
{},1717137033,1010.3600000000001
{},1717137038,1038.6000000000001
{},1717137043,1038.6000000000001
{},1717137048,1015.02
{},1717137053,1015.02
{},1717137058,1033.5
{},1717137063,1033.5
{},1717137068,1048.2600000000002
{},1717137073,1048.2600000000002
{},1717137078,1102.8
{},1717137083,1102.8
{},1717137088,1127.48
{},1717137093,1127.48
{},1717137098,1155.8600000000001
{},1717137103,1155.8600000000001
{},1717137108,1170.3200000000002
{},1717137113,1170.3200000000002
{},1717137118,1170.2400000000002
{},1717137123,1170.2400000000002
{},1717137128,1155.84
{},1717137133,1155.84
{},1717137138,1151.86
{},1717137143,1151.86
{},1717137148,1170.1800000000003
{},1717137153,1170.1800000000003
{},1717137158,1160.12
{},1717137163,1160.12
{},1717137168,1170.94
{},1717137173,1170.94
{},1717137178,1184.0800000000004
{},1717137183,1184.0800000000004
{},1717137188,1177.94
{},1717137193,1177.94
{},1717137198,1155.7
{},1717137203,1155.6999520019199
{},1717137208,1081.8599520019197
{},1717137213,1081.86
{},1717137218,1051.22
{},1717137223,1051.22
{},1717137228,1056.16
{},1717137233,1056.16
{},1717137238,1065.46
{},1717137243,1065.46
{},1717137248,1097.0600000000002
{},1717137253,1097.0600480019202
{},1717137258,1185.58004800192
{},1717137263,1185.58
{},1717137268,1220.72
{},1717137273,1220.72
{},1717137278,1218.08
{},1717137283,1218.08
{},1717137288,1230.0800000000002
{},1717137293,1230.0800000000002
{},1717137298,1206.9
{},1717137303,1206.9
{},1717137308,1190.68
{},1717137313,1190.68
{},1717137318,1197.68
{},1717137323,1197.68
{},1717137328,1121.2800000000002
{},1717137333,1121.2800000000002
{},1717137338,1127.02
{},1717137343,1127.02
{},1717137348,1154.26
{},1717137353,1154.26
{},1717137358,1182.8200000000002
{},1717137363,1182.8200000000002
{},1717137368,1186.1399999999999
{},1717137373,1186.1399999999999
{},1717137378,1282.8600000000001
{},1717137383,1282.8600000000001
{},1717137388,1282.88
{},1717137393,1282.88
{},1717137398,1288.3600000000001
{},1717137403,1288.3600000000001
{},1717137408,1277.1000000000001
{},1717137413,1277.1000000000001
{},1717137418,1276.66
{},1717137423,1276.66
{},1717137428,1283.1999999999998
{},1717137433,1283.1999999999998
{},1717137438,1284.46
{},1717137443,1284.46
{},1717137448,1177.1000000000001
{},1717137453,1177.1000000000001
{},1717137458,1166.28
{},1717137463,1166.28
{},1717137468,1149.7199999999998
{},1717137473,1149.7199999999998
{},1717137478,1126.16
{},1717137483,1126.16
{},1717137488,1088.92
{},1717137493,1088.92
{},1717137498,1172.9
{},1717137503,1172.9
{},1717137508,1170.5000000000002
{},1717137513,1170.5000000000002
{},1717137518,1176.5400000000002
{},1717137523,1176.5400000000002
{},1717137528,1183.0800000000002
{},1717137533,1183.0800000000002
{},1717137538,1189.92
{},1717137543,1189.92
{},1717137548,1179.8200000000002
{},1717137553,1179.8200000000002
{},1717137558,1172.32
