labels,timestamp,value
{},1717137851,5.163779166666667
{},1717137856,5.300000000000001
{},1717137861,5.36
{},1717137866,5.2
{},1717137871,5.2
{},1717137876,5.7797
{},1717137881,5.988311666666667
{},1717137886,5.7067950000000005
{},1717137891,6.700159166666667
{},1717137896,9.364409166666666
{},1717137901,9.64028888888889
{},1717137906,11.462074999999999
{},1717137911,12.342142638888891
{},1717137916,20.27272541666667
{},1717137921,24.179559694444443
{},1717137926,37.66442025
{},1717137931,42.98529916666668
{},1717137936,59.63198750000001
{},1717137941,67.347326
{},1717137946,83.11380983333333
{},1717137951,92.17777316666668
{},1717137956,111.586462
{},1717137961,123.10946266666666
{},1717137966,139.71388933333333
{},1717137971,147.26
{},1717137976,161.02
{},1717137981,163.02
{},1717137986,166.68
{},1717137991,166.96000000000004
{},1717137996,170.86000000000004
{},1717138001,172.06000000000003
{},1717138006,177.70000000000002
{},1717138011,178.7
{},1717138016,186.23999999999995
{},1717138021,188.32
{},1717138026,192.45999999999998
{},1717138031,193.51999999999998
{},1717138036,208.51999999999998
{},1717138041,212.45999999999998
{},1717138046,235.72
{},1717138051,239.68
{},1717138056,256.59999999999997
{},1717138061,264.09999999999997
{},1717138066,306.9
{},1717138071,314.04
{},1717138076,370.4800000000001
{},1717138081,384.20000000000005
{},1717138086,428.36
{},1717138091,436.98
{},1717138096,504.06000000000006
{},1717138101,513.14
{},1717138106,545.6800000000001
{},1717138111,549.8
{},1717138116,571.7800000000001
{},1717138121,574.0600000000001
{},1717138126,550
{},1717138131,540.76
{},1717138136,539.98
{},1717138141,544.48
{},1717138146,517.44
{},1717138151,513.3
{},1717138156,516.9399999999999
{},1717138161,518.86
{},1717138166,523.7
{},1717138171,527.8000000000001
{},1717138176,540.6
{},1717138181,543.8
{},1717138186,583.8199999999999
{},1717138191,588.8199999999999
{},1717138196,628.86
{},1717138201,636.6800000000001
{},1717138206,666.1800000000001
{},1717138211,672.74
{},1717138216,709.8800000000001
{},1717138221,713.7800000000001
{},1717138226,770.5000000000001
{},1717138231,785.5800000000002
{},1717138236,819.97996800128
{},1717138241,824.77996800128
{},1717138246,853.1200000000001
{},1717138251,858.32
{},1717138256,875.84
{},1717138261,877.5200000000001
{},1717138266,877.5200000000001
{},1717138271,877.74
{},1717138276,868.9200000000001
{},1717138281,866.9200000000001
{},1717138286,857.04003200128
{},1717138291,851.415723373625
{},1717138296,773.855579388023
{},1717138301,762.6198880156779
{},1717138306,781.1
{},1717138311,782.72
{},1717138316,780.24
{},1717138321,784.5
{},1717138326,811.7399999999999
{},1717138331,814.56
{},1717138336,832.24
{},1717138341,839.1044777791111
{},1717138346,921.9245897947934
{},1717138351,937.0001120156821
{},1717138356,950
{},1717138361,948.6800000000001
{},1717138366,946.4200000000001
{},1717138371,944.58
{},1717138376,935.44
{},1717138381,935.62
{},1717138386,929.34
{},1717138391,926.8000000000002
{},1717138396,925.38
{},1717138401,926.0199999999999
{},1717138406,929.0999999999999
{},1717138411,925.5399999999998
{},1717138416,878.56
{},1717138421,875.72
{},1717138426,896.82
{},1717138431,897.48
{},1717138436,893.88
{},1717138441,896.5200000000001
{},1717138446,895.32
{},1717138451,895
{},1717138456,870.6600000000001
{},1717138461,872.6400000000001
{},1717138466,946.48
{},1717138471,954.52
{},1717138476,964.7
{},1717138481,968.7200000000001
{},1717138486,990.1800000000001
{},1717138491,992
{},1717138496,999.5
{},1717138501,997.3799999999999
{},1717138506,1000.52
{},1717138511,1004.1800000000001
{},1717138516,995.08
{},1717138521,992.86
{},1717138526,997.3199999999999
{},1717138531,997.0999999999999
{},1717138536,925.3
{},1717138541,907.46
{},1717138546,892.5003247740179
{},1717138551,894.760324774018
{},1717138556,914.2800000000002
{},1717138561,917.5600000000001
{},1717138566,922.8799999999999
{},1717138571,923.6399999999999
{},1717138576,918.7399999999999
{},1717138581,919.4199999999998
{},1717138586,999.16
{},1717138591,1017.1800000000001
{},1717138596,1034.7690567245381
{},1717138601,1035.109056724538
{},1717138606,1040.3799999999999
{},1717138611,1041.3600000000001
{},1717138616,1062.66
{},1717138621,1063.2600000000002
{},1717138626,1032.5712726981842
{},1717138631,1027.0712726981842
{},1717138636,998.16
{},1717138641,992.52
{},1717138646,979.8599680012801
{},1717138651,977.89996800128
{},1717138656,905.1953110813351
{},1717138661,888.4153110813352
{},1717138666,860.8399999999999
{},1717138671,862.4399999999999
{},1717138676,893.2798463877111
{},1717138681,898.4998463877112
{},1717138686,914.72
{},1717138691,918.5400000000001
{},1717138696,937.2400320012802
{},1717138701,940.48003200128
{},1717138706,1016.4515382922976
{},1717138711,1033.051538292298
{},1717138716,1059.04
{},1717138721,1059.02
{},1717138726,1050.04
{},1717138731,1049.94
{},1717138736,1065.06
{},1717138741,1065.84
{},1717138746,1041.92
{},1717138751,1038.72
{},1717138756,1034.86
{},1717138761,1034.04
{},1717138766,1028.6
{},1717138771,1020.6799999999998
{},1717138776,928.5199999999999
{},1717138781,915.1600000000001
{},1717138786,897.2200000000001
{},1717138791,896.4000000000002
{},1717138796,906.6800000000001
{},1717138801,907.92
{},1717138806,888.48
{},1717138811,882.6800000000001
{},1717138816,864.0400000000001
{},1717138821,870.1600000000002
{},1717138826,960.1400000000002
{},1717138831,971.1800000000001
{},1717138836,975.54
{},1717138841,977.4399999999999
{},1717138846,991.5102965822051
{},1717138851,993.3502965822051
{},1717138856,1009.3999520028798
{},1717138861,1013.5599520028798
{},1717138866,1022.72
{},1717138871,1023.5
{},1717138876,1029.8600000000001
{},1717138881,1030.8400000000001
{},1717138886,1030.2
{},1717138891,1028.38
{},1717138896,1019.4910258615519
{},1717138901,1017.8310258615517
{},1717138906,1013.0800480028802
{},1717138911,1012.2200480028803
{},1717138916,998.4599999999999
{},1717138921,995.18
{},1717138926,971.7
{},1717138931,965.98
{},1717138936,943.5
{},1717138941,939.1600000000001
{},1717138946,912.8200000000002
{},1717138951,908.5200000000001
{},1717138956,896.99997600144
{},1717138961,896.69997600144
{},1717138966,903.8000000000001
{},1717138971,905.0000000000001
{},1717138976,900.8199999999999
{},1717138981,900.0399999999998
{},1717138986,894.6800000000001
{},1717138991,893.94
{},1717138996,901.92
{},1717139001,904.9200000000001
{},1717139006,909.9600240014402
{},1717139011,903.568723131527
{},1717139016,826.608699130087
{},1717139021,817.8600000000001
{},1717139026,840.0399520028799
{},1717139031,847.7599520028797
{},1717139036,886.3799680012797
{},1717139041,893.9599680012799
{},1717139046,912.2143535387877
{},1717139051,914.2143535387878
