labels,timestamp,value
{},1717145127,3.58
{},1717145132,3.98
{},1717145137,3.98
{},1717145142,4.379800019998001
{},1717145147,4.379800019998
{},1717145152,9.181850925462731
{},1717145157,12.34294632149408
{},1717145162,25.256739022255566
{},1717145167,33.21203426085688
{},1717145172,80.4350761997833
{},1717145177,99.65964823192755
{},1717145182,156.66301920059453
{},1717145187,180.87266217525456
{},1717145192,234.34629605548054
{},1717145197,262.70951687412077
{},1717145202,299.920205
{},1717145207,329.9290043333334
{},1717145212,402.9453256666666
{},1717145217,448.19767233333334
{},1717145222,557.74544
{},1717145227,576.1999999999999
{},1717145232,649.44
{},1717145237,664.08
{},1717145242,796.6
{},1717145247,816.62
{},1717145252,985.9763363663635
{},1717145257,1010.7963363663632
{},1717145262,1130.9447355264474
{},1717145267,1146.4247355264472
{},1717145272,1224.18
{},1717145277,1236.5
{},1717145282,1336.487607239276
{},1717145287,1348.9076072392759
{},1717145292,1380.82
{},1717145297,1384.6799999999998
{},1717145302,1421.1000000000001
{},1717145307,1427.1
{},1717145312,1473.9834623462348
{},1717145317,1481.4234623462348
{},1717145322,1532.3716208379162
{},1717145327,1539.9716208379164
{},1717145332,1593.573553355336
{},1717145337,1601.3135533553357
{},1717145342,1645.28
{},1717145347,1647.74
{},1717145352,1644.577489748975
{},1717145357,1646.897489748975
{},1717145362,1667.4998800119988
{},1717145367,1669.9198800119989
{},1717145372,1639.22
{},1717145377,1620.2000000000003
{},1717145382,1422.7600000000002
{},1717145387,1405.22
{},1717145392,1392.9399999999998
{},1717145397,1395.2
{},1717145402,1408.3200000000002
{},1717145407,1403.3200000000002
{},1717145412,1339.4001200120013
{},1717145417,1331.080120012001
{},1717145422,1334.6916831683168
{},1717145427,1350.551683168317
{},1717145432,1506.2
{},1717145437,1517.58
{},1717145442,1505.9999999999998
{},1717145447,1502.2199999999998
{},1717145452,1462.1599999999999
{},1717145457,1461.58
{},1717145462,1514.0600000000002
{},1717145467,1518.64
{},1717145472,1513.2536466353365
{},1717145477,1513.1136466353362
{},1717145482,1533.02
{},1717145487,1535.2599999999998
{},1717145492,1531.54
{},1717145497,1531.1200000000001
{},1717145502,1559.7
{},1717145507,1563.1999999999998
{},1717145512,1549.7306709329066
{},1717145517,1549.9106709329064
{},1717145522,1574.3400000000001
{},1717145527,1576.46
{},1717145532,1578.12
{},1717145537,1578.52
{},1717145542,1596.6000000000001
{},1717145547,1601.34
{},1717145552,1610.44
{},1717145557,1609.76
{},1717145562,1620.075481548155
{},1717145567,1621.075465548795
{},1717145572,1608.27998400064
{},1717145577,1607.3
{},1717145582,1595.33995200192
{},1717145587,1591.29995200192
{},1717145592,1577.908203179682
{},1717145597,1576.7482031796817
{},1717145602,1574.3400000000001
{},1717145607,1574.94
{},1717145612,1564.4399999999998
{},1717145617,1562.7400160006398
{},1717145622,1573.6116431633563
{},1717145627,1573.9316271627163
{},1717145632,1576.3000480019202
{},1717145637,1579.3600480019202
{},1717145642,1589.5928432843284
{},1717145647,1585.7328432843283
{},1717145652,1433.42
{},1717145657,1414.76
{},1717145662,1439.98
{},1717145667,1445.5400000000002
{},1717145672,1468.3
{},1717145677,1470.8399999999997
{},1717145682,1504.5199999999998
{},1717145687,1511.04
{},1717145692,1546.2800000000002
{},1717145697,1554.8600000000001
{},1717145702,1739.012900709929
{},1717145707,1761.4729007099288
{},1717145712,1756.06
{},1717145717,1755.02
{},1717145722,1762.3400000000001
{},1717145727,1764.84
{},1717145732,1776
{},1717145737,1775.3199840006398
{},1717145742,1770.3920627927605
{},1717145747,1770.8720787921206
{},1717145752,1772.968088808881
{},1717145757,1774.2080888088808
{},1717145762,1797.36
{},1717145767,1798.7
{},1717145772,1719.1173202679731
{},1717145777,1708.317320267973
{},1717145782,1688.7800000000002
{},1717145787,1686.1400160006401
{},1717145792,1692.0213781368536
{},1717145797,1691.8413621362135
{},1717145802,1684.099382061794
{},1717145807,1684.2193820617938
{},1717145812,1681.7
{},1717145817,1681.18
{},1717145822,1760.7200000000003
{},1717145827,1771.6
{},1717145832,1788.1799999999998
{},1717145837,1790.69997600144
{},1717145842,1775.25997600144
{},1717145847,1772.72
{},1717145852,1776.1485048504849
{},1717145857,1775.3885048504849
{},1717145862,1766.0199999999998
{},1717145867,1766.32
{},1717145872,1763.8873507350736
{},1717145877,1763.0273507350735
{},1717145882,1759.1000000000001
{},1717145887,1758.66002400144
{},1717145892,1759.5000240014404
{},1717145897,1760.0600000000002
{},1717145902,1757.9250487921931
{},1717145907,1757.125048792193
{},1717145912,1708.6829542933472
{},1717145917,1691.122954293347
{},1717145922,1492.84
{},1717145927,1472.9
{},1717145932,1451.18
{},1717145937,1448.1599999999999
{},1717145942,1455.2599999999998
{},1717145947,1454.2199999999998
{},1717145952,1420.3294447111537
{},1717145957,1418.3294447111537
{},1717145962,1466.5493451853285
{},1717145967,1482.109345185329
{},1717145972,1659.159894010599
{},1717145977,1676.6198940105985
{},1717145982,1676
{},1717145987,1676.0200000000002
{},1717145992,1661.5000000000002
{},1717145997,1661.8600000000001
{},1717146002,1686.8600000000004
{},1717146007,1684.1800000000003
{},1717146012,1618.74
{},1717146017,1612.6799999999998
{},1717146022,1614.154897489749
{},1717146027,1614.834897489749
{},1717146032,1612.3430579678723
{},1717146037,1602.6030579678722
{},1717146042,1446.08
{},1717146047,1431.8799999999997
{},1717146052,1438.7999999999997
{},1717146057,1444.6799999999998
{},1717146062,1525.6799999999998
{},1717146067,1534.9199999999998
{},1717146072,1547.12
{},1717146077,1542.16
{},1717146082,1333.151028201584
{},1717146087,1299.1110282015838
{},1717146092,1166.48
{},1717146097,1137.5
{},1717146102,838.26
{},1717146107,793.14
{},1717146112,482.64
{},1717146117,439.6661499999999
{},1717146122,148.68325933333333
{},1717146127,114.7944725
{},1717146132,44.68226583333334
{},1717146137,49.692695555555545
{},1717146142,57.78446355555556
{},1717146147,63.5618553611111
{},1717146152,70.73120825000001
{},1717146157,74.76338
{},1717146162,76.25839866666666
{},1717146167,76.72
{},1717146172,76.58
{},1717146177,75.72
{},1717146182,76.4
{},1717146187,77.10000000000002
{},1717146192,76.94000000000001
{},1717146197,75.88000000000001
{},1717146202,75.02000000000001
{},1717146207,75.19999999999999
{},1717146212,76.66
{},1717146217,77.2
{},1717146222,76.58000000000001
{},1717146227,76.76
{},1717146232,74.58
{},1717146237,73.14
{},1717146242,72.06
{},1717146247,71.68
{},1717146252,70.47999999999999
{},1717146257,70.06
{},1717146262,68.02
{},1717146267,66.94
{},1717146272,66.94
{},1717146277,67.16
{},1717146282,69.7
{},1717146287,71.05999999999999
{},1717146292,74.30000000000001
{},1717146297,75.32
{},1717146302,78.82
{},1717146307,80.42
{},1717146312,82.68
{},1717146317,84.2
{},1717146322,85.74000000000001
{},1717146327,86.4
