labels,timestamp,value
{},1717133414,4.463351666666667
{},1717133419,4.699597083333334
{},1717133424,4.861680416666666
{},1717133429,5.1
{},1717133434,5.16
{},1717133439,5.180096007680615
{},1717133444,5.282173507680615
{},1717133449,5.339285833333333
{},1717133454,6.0264588888888895
{},1717133459,6.173681111111111
{},1717133464,7.8144068055555564
{},1717133469,8.365517916666667
{},1717133474,15.603808666666666
{},1717133479,17.011277416666665
{},1717133484,27.082861361111114
{},1717133489,29.432337055555557
{},1717133494,40.08418358333333
{},1717133499,43.56533325
{},1717133504,54.12125230837484
{},1717133509,58.543759832256725
{},1717133514,74.49609733333334
{},1717133519,79.58093333333335
{},1717133524,95.90526266666667
{},1717133529,96.34
{},1717133534,105.04000000000002
{},1717133539,105.38000000000002
{},1717133544,117.18
{},1717133549,117.5
{},1717133554,125.20614316859013
{},1717133559,125.48614316859013
{},1717133564,136.9
{},1717133569,137.18
{},1717133574,144.62
{},1717133579,145.04
{},1717133584,158.07999999999998
{},1717133589,158.35999999999999
{},1717133594,163.26000000000002
{},1717133599,163.54000000000002
{},1717133604,173.3
{},1717133609,173.44
{},1717133614,177.48
{},1717133619,177.82
{},1717133624,186.86
{},1717133629,187.10000000000002
{},1717133634,194.50000000000003
{},1717133639,194.94000000000003
{},1717133644,207.73999999999998
{},1717133649,208.09999999999997
{},1717133654,222.99999999999997
{},1717133659,223.48
{},1717133664,233.66000000000003
{},1717133669,233.92000000000002
{},1717133674,240.94
{},1717133679,241.06
{},1717133684,244.5
{},1717133689,244.66
{},1717133694,250.8
{},1717133699,250.98000000000002
{},1717133704,252.93999999999997
{},1717133709,252.67999999999998
{},1717133714,245.98000000000002
{},1717133719,245.94
{},1717133724,245.51999999999995
{},1717133729,245.59999999999997
{},1717133734,247.94
{},1717133739,247.84
{},1717133744,239.60000000000002
{},1717133749,239.18
{},1717133754,232.7
{},1717133759,233.06
{},1717133764,242.78000000000003
{},1717133769,242.76000000000002
{},1717133774,242.02
{},1717133779,242.12
{},1717133784,244.74000000000004
{},1717133789,244.98000000000005
{},1717133794,256.62
{},1717133799,257.1
{},1717133804,267.16
{},1717133809,267.12
{},1717133814,265.5
{},1717133819,265.52
{},1717133824,268.46
{},1717133829,268.59999999999997
{},1717133834,273.46
{},1717133839,273.5
{},1717133844,273.14
{},1717133849,272.97999999999996
{},1717133854,266.55999999999995
{},1717133859,266.58
{},1717133864,269.53999999999996
{},1717133869,269.76
{},1717133874,273.62
{},1717133879,273.59999999999997
{},1717133884,271.9
{},1717133889,271.86
{},1717133894,272.12
{},1717133899,272.20000000000005
{},1717133904,276.78
{},1717133909,277.03999999999996
{},1717133914,281.8
{},1717133919,281.86
{},1717133924,286.11999999999995
{},1717133929,286.28
{},1717133934,291.24
{},1717133939,291.36
{},1717133944,295.74
{},1717133949,295.88
{},1717133954,298.46
{},1717133959,298.49999999999994
{},1717133964,300.82
{},1717133969,300.84
{},1717133974,299.36
{},1717133979,299.32000000000005
{},1717133984,297.90000000000003
{},1717133989,297.98
{},1717133994,301.26
{},1717133999,301.42
{},1717134004,303.68
{},1717134009,303.38
{},1717134014,295.98
{},1717134019,296.03999999999996
{},1717134024,298.40000000000003
{},1717134029,298.40000000000003
{},1717134034,298.74
{},1717134039,298.76
{},1717134044,298.98
{},1717134049,299.08000000000004
{},1717134054,304.96000000000004
{},1717134059,305.26000000000005
{},1717134064,309.96
{},1717134069,309.76
{},1717134074,304.6
{},1717134079,304.52
{},1717134084,302.21999999999997
{},1717134089,302.04
{},1717134094,296.94
{},1717134099,296.86
{},1717134104,292.48
{},1717134109,292.4
{},1717134114,292.43999999999994
{},1717134119,292.55999999999995
{},1717134124,297.58
{},1717134129,297.74
{},1717134134,302.3
{},1717134139,302.48
{},1717134144,307.08
{},1717134149,307.12
{},1717134154,307.94
{},1717134159,308
{},1717134164,311.66
{},1717134169,311.76
{},1717134174,311.42
{},1717134179,311.50000000000006
{},1717134184,314.66
{},1717134189,314.66
{},1717134194,315.32
{},1717134199,315.44
{},1717134204,320.34
{},1717134209,320.5199999999999
{},1717134214,323.24
{},1717134219,323.32000000000005
{},1717134224,327.9
{},1717134229,327.91999999999996
{},1717134234,327.8
{},1717134239,327.86
{},1717134244,328.34
{},1717134249,328.14
{},1717134254,322.48
{},1717134259,322.4
{},1717134264,319
{},1717134269,318.86
{},1717134274,313.21999999999997
{},1717134279,312.85999999999996
{},1717134284,304.38000000000005
{},1717134289,304.32
{},1717134294,302.14
{},1717134299,302.26
{},1717134304,306.72
{},1717134309,306.4800000000001
{},1717134314,300.29999999999995
{},1717134319,299.03999999999996
{},1717134324,247.66
{},1717134329,245.92
{},1717134334,192.2
{},1717134339,190.18
{},1717134344,130.99999999999997
{},1717134349,128.93999999999997
{},1717134354,67.23749166666667
{},1717134359,65.53495
{},1717134364,12.933828333333333
{},1717134369,12.367161666666666
{},1717134374,6.8596611111111105
{},1717134379,6.9957722222222225
{},1717134384,7.4042441666666665
{},1717134389,7.541744166666667
{},1717134394,7.888327333333334
{},1717134399,8.015505000000001
{},1717134404,8.29833
{},1717134409,8.3
{},1717134414,8.280000000000001
{},1717134419,8.280000000000001
{},1717134424,8.26
{},1717134429,8.26
{},1717134434,8.26
{},1717134439,8.26
{},1717134444,8.26
{},1717134449,8.26
{},1717134454,8.26
{},1717134459,8.26
{},1717134464,8.379999999999999
{},1717134469,9.279999999999998
{},1717134474,50.64
{},1717134479,52.459999999999994
{},1717134484,106.46
{},1717134489,108.17999999999999
{},1717134494,161.82000000000002
{},1717134499,163.8
{},1717134504,225.01999999999998
{},1717134509,226.98
{},1717134514,285.82
{},1717134519,286.91999999999996
{},1717134524,306.28
{},1717134529,306.4
{},1717134534,311.46
{},1717134539,311.7
{},1717134544,315.76
{},1717134549,315.68
{},1717134554,313.82
{},1717134559,313.92
{},1717134564,317.32
{},1717134569,317.29999999999995
{},1717134574,315.62
{},1717134579,315.58
{},1717134584,314.3043361398316
{},1717134589,314.2443361398316
{},1717134594,313.38000000000005
{},1717134599,313.50000000000006
{},1717134604,315.56000000000006
{},1717134609,315.24
{},1717134614,305.6
