labels,timestamp,value
{},1717134887,4.460000000000001
{},1717134892,4.460000000000001
{},1717134897,4.86
{},1717134902,4.86
{},1717134907,5.180000000000001
{},1717134912,5.180000000000001
{},1717134917,6.446753333333334
{},1717134922,6.721753333333333
{},1717134927,8.882791666666668
{},1717134932,9.524458333333333
{},1717134937,19.60579916666667
{},1717134942,21.6203825
{},1717134947,34.29090766666667
{},1717134952,37.466463222222224
{},1717134957,54.271050027777775
{},1717134962,59.31118891666666
{},1717134967,76.24516866666666
{},1717134972,83.07252066666668
{},1717134977,96.34074066666665
{},1717134982,104.84010066666666
{},1717134987,121.49402233333335
{},1717134992,126.22
{},1717134997,141.32000000000002
{},1717135002,141.32000000000002
{},1717135007,149.2
{},1717135012,149.2
{},1717135017,179.6
{},1717135022,179.6
{},1717135027,226.2
{},1717135032,226.2
{},1717135037,251.68
{},1717135042,251.68
{},1717135047,284.26000000000005
{},1717135052,284.26000000000005
{},1717135057,348.46
{},1717135062,348.46
{},1717135067,410.65999999999997
{},1717135072,410.65999999999997
{},1717135077,474.43999999999994
{},1717135082,474.43999999999994
{},1717135087,505.19999999999993
{},1717135092,505.19999999999993
{},1717135097,559.4399999999999
{},1717135102,559.4399999999999
{},1717135107,602.86
{},1717135112,602.86
{},1717135117,606.5600000000001
{},1717135122,606.5600000000001
{},1717135127,606.26
{},1717135132,606.26
{},1717135137,670.5400000000001
{},1717135142,670.5400000000001
{},1717135147,690.0799999999999
{},1717135152,690.0799999999999
{},1717135157,712.46
{},1717135162,712.46
{},1717135167,750.28
{},1717135172,750.28
{},1717135177,779.9000000000001
{},1717135182,779.9000000000001
{},1717135187,817.2800000000001
{},1717135192,817.2800000000001
{},1717135197,836.06
{},1717135202,836.06
{},1717135207,827.96
{},1717135212,827.96
{},1717135217,820.02
{},1717135222,820.02
{},1717135227,832.24
{},1717135232,832.24
{},1717135237,797.42
{},1717135242,797.42
{},1717135247,793.48
{},1717135252,793.48
{},1717135257,788.08
{},1717135262,788.08
{},1717135267,789.82
{},1717135272,789.82
{},1717135277,788.5199999999999
{},1717135282,788.5199999999999
{},1717135287,818.78
{},1717135292,818.78
{},1717135297,835.04
{},1717135302,835.04
{},1717135307,861.7800000000001
{},1717135312,861.7800000000001
{},1717135317,878.3800000000001
{},1717135322,878.3800000000001
{},1717135327,877.88
{},1717135332,877.88
{},1717135337,871.3000000000002
{},1717135342,871.3000000000002
{},1717135347,852.2599999999999
{},1717135352,852.2599999999999
{},1717135357,808.3600000000001
{},1717135362,808.3600000000001
