labels,timestamp,value
{},1717139294,3.98
{},1717139299,4.220000000000001
{},1717139304,4.220000000000001
{},1717139309,4.42
{},1717139314,4.42
{},1717139319,4.66
{},1717139324,4.66
{},1717139329,9.342875833333334
{},1717139334,10.2470425
{},1717139339,13.754541666666666
{},1717139344,15.092041666666667
{},1717139349,26.294327447004235
{},1717139354,28.976271891448686
{},1717139359,50.77010822222222
{},1717139364,55.38649711111111
{},1717139369,84.84744083333334
{},1717139374,92.59003083333333
{},1717139379,123.51330758589313
{},1717139384,132.0257919192265
{},1717139389,159.5505240039996
{},1717139394,168.9999600039996
{},1717139399,196.40082433589356
{},1717139404,199.16003200256023
{},1717139409,216.42000000000004
{},1717139414,216.42000000000004
{},1717139419,232.46
{},1717139424,232.46
{},1717139429,249.26003200256022
{},1717139434,249.26003200256022
{},1717139439,270.4400400040005
{},1717139444,270.4400400040005
{},1717139449,304.64
{},1717139454,304.64
{},1717139459,347.38000000000005
{},1717139464,347.38000000000005
{},1717139469,408.38
{},1717139474,408.38
{},1717139479,463.82000000000005
{},1717139484,463.82000000000005
{},1717139489,531.5999999999999
{},1717139494,531.5999999999999
{},1717139499,599.76
{},1717139504,599.76
{},1717139509,670.62
{},1717139514,670.62
{},1717139519,711.0400000000001
{},1717139524,711.0400000000001
{},1717139529,742.9200000000001
{},1717139534,742.9200000000001
{},1717139539,780.6600000000001
{},1717139544,780.6600000000001
{},1717139549,825.24
{},1717139554,825.24
{},1717139559,825.5199999999999
{},1717139564,825.5199999999999
{},1717139569,855.74
{},1717139574,855.74
{},1717139579,903.44
{},1717139584,903.44
{},1717139589,951.3000000000002
{},1717139594,951.3000000000002
{},1717139599,982.1800000000001
{},1717139604,982.1800000000001
{},1717139609,1018.62
{},1717139614,1018.62
{},1717139619,1031.5400000000002
{},1717139624,1031.5400000000002
{},1717139629,1040.04
{},1717139634,1040.04
{},1717139639,1027.24
{},1717139644,1027.24
{},1717139649,1026.06
{},1717139654,1026.06
{},1717139659,1039.58
{},1717139664,1039.58
{},1717139669,1072.02
{},1717139674,1072.02
{},1717139679,1085.8
{},1717139684,1085.8
{},1717139689,1105.96
{},1717139694,1105.96
{},1717139699,1091.7600000000002
{},1717139704,1091.7600000000002
{},1717139709,1067.48
{},1717139714,1067.48
{},1717139719,1064.8999999999999
{},1717139724,1064.8999999999999
{},1717139729,1074.66
{},1717139734,1074.66
{},1717139739,875.28
{},1717139744,875.28
{},1717139749,669.7600000000001
{},1717139754,669.7600000000001
{},1717139759,485.80000000000007
{},1717139764,485.80000000000007
{},1717139769,262.7192016666667
{},1717139774,263.65253500000006
{},1717139779,41.77311916666667
{},1717139784,43.22728583333334
{},1717139789,24.938341944444446
{},1717139794,26.450841944444445
{},1717139799,30.363188749999996
{},1717139804,31.863188749999996
{},1717139809,37.269234583333336
{},1717139814,39.385810750000005
{},1717139819,39.800000000000004
{},1717139824,39.800000000000004
{},1717139829,39.959999999999994
{},1717139834,39.959999999999994
{},1717139839,39.96
{},1717139844,39.96
{},1717139849,41.02
{},1717139854,41.02
{},1717139859,40.98
{},1717139864,40.98
{},1717139869,41.620000000000005
{},1717139874,41.620000000000005
{},1717139879,42.32000000000001
{},1717139884,42.32000000000001
{},1717139889,42.56
{},1717139894,42.56
{},1717139899,42.24
{},1717139904,42.24
{},1717139909,42.54
{},1717139914,42.54
{},1717139919,44.13999999999999
{},1717139924,44.13999999999999
{},1717139929,43.68
{},1717139934,43.68
{},1717139939,42.660000000000004
{},1717139944,42.660000000000004
{},1717139949,42.48
{},1717139954,42.48
{},1717139959,41.86
{},1717139964,41.86
{},1717139969,38.800000000000004
{},1717139974,38.800000000000004
{},1717139979,38.68
{},1717139984,38.68
{},1717139989,39.32
{},1717139994,39.32
{},1717139999,40.02
{},1717140004,40.02
{},1717140009,40.50000000000001
{},1717140014,40.50000000000001
{},1717140019,41.98
{},1717140024,41.98
{},1717140029,41.779999999999994
{},1717140034,41.779999999999994
{},1717140039,41.06
{},1717140044,41.06
{},1717140049,40.160000000000004
{},1717140054,40.160000000000004
{},1717140059,40.440000000000005
{},1717140064,40.440000000000005
{},1717140069,40.220000000000006
{},1717140074,40.220000000000006
{},1717140079,40.580000000000005
{},1717140084,40.580000000000005
{},1717140089,41.84
{},1717140094,41.84
{},1717140099,188.28000000000003
{},1717140104,188.28000000000003
{},1717140109,368.98
{},1717140114,368.98
{},1717140119,558.0600000000002
{},1717140124,558.0600000000002
{},1717140129,772.2
{},1717140134,772.2
{},1717140139,982.58
{},1717140144,982.58
{},1717140149,1044.42
{},1717140154,1044.42
{},1717140159,1070.12
{},1717140164,1070.12
{},1717140169,1117.1999999999998
{},1717140174,1117.1999999999998
{},1717140179,1134.04
{},1717140184,1134.04
{},1717140189,1159.0800000000002
{},1717140194,1159.0800000000002
{},1717140199,1157.1799999999998
{},1717140204,1157.1799999999998
{},1717140209,1185.8200000000002
{},1717140214,1185.8200000000002
{},1717140219,1180
{},1717140224,1180
{},1717140229,1181.5400000000002
{},1717140234,1181.5400000000002
{},1717140239,1075.14
{},1717140244,1075.14
{},1717140249,1086.64
{},1717140254,1086.64
{},1717140259,1060.7800000000002
{},1717140264,1060.7800000000002
{},1717140269,1027.74
{},1717140274,1027.74
{},1717140279,995.92
{},1717140284,995.92
{},1717140289,1069.4399999999998
{},1717140294,1069.4399999999998
{},1717140299,1077.0200000000002
{},1717140304,1077.0200000000002
{},1717140309,1069.1800000000003
{},1717140314,1069.1800000000003
{},1717140319,1077.54
{},1717140324,1077.54
{},1717140329,1090.22
{},1717140334,1090.22
{},1717140339,1104.46
{},1717140344,1104.46
{},1717140349,1089.84
{},1717140354,1089.84
{},1717140359,1109.18
{},1717140364,1109.18
{},1717140369,1120.9799999999998
{},1717140374,1120.9799999999998
{},1717140379,1125.4599999999998
{},1717140384,1125.4599999999998
{},1717140389,1137.28
{},1717140394,1137.28
{},1717140399,1147.6000000000001
{},1717140404,1147.6000000000001
{},1717140409,1150.9999999999998
{},1717140414,1150.9999999999998
{},1717140419,1161.4600000000003
{},1717140424,1161.4600000000003
{},1717140429,1170.8200000000002
{},1717140434,1170.8200000000002
{},1717140439,1167.4799999999998
{},1717140444,1167.4799999999998
{},1717140449,1175.0599999999997
{},1717140454,1175.0599999999997
{},1717140459,1170.28
{},1717140464,1170.28
{},1717140469,1163.8199999999997
{},1717140474,1163.8199999999997
{},1717140479,1163.38
{},1717140484,1163.38
{},1717140489,1165.3799999999999
{},1717140494,1165.3799999999999
