labels,timestamp,value
{},1712633599,1593.58
{},1712633604,1613.2199999999998
{},1712633609,1616.62
{},1712633614,1642.1200000000001
{},1712633619,1642.5
{},1712633624,1645.92
{},1712633629,1653.48
{},1712633634,1711.6200000000001
{},1712633639,1716.38
{},1712633644,1723.8600000000001
{},1712633649,1723.8200000000002
{},1712633654,1701.38
{},1712633659,1694.86
{},1712633664,1658.48
{},1712633669,1657.84
{},1712633674,1652.7
{},1712633679,1646.38
{},1712633684,1590.94
{},1712633689,1585.2199999999998
{},1712633694,1566.1599999999999
{},1712633699,1563.86
{},1712633704,1552.24
{},1712633709,1551.92
{},1712633714,1555.48
{},1712633719,1555.16
{},1712633724,1541.6599999999996
{},1712633729,1536.1399999999999
{},1712633734,1458.28
{},1712633739,1455.7399999999998
{},1712633744,1541.52
{},1712633749,1555.7600000000002
{},1712633754,1663.4198560259156
{},1712633759,1680.3598560259154
{},1712633764,1766.08
{},1712633769,1776.78
{},1712633774,1874.8
{},1712633779,1895.78
{},1712633784,2086.7000000000003
{},1712633789,2104.96
{},1712633794,2120.1
{},1712633799,2120.7000000000003
{},1712633804,2127.980144025925
{},1712633809,2129.5401440259247
{},1712633814,2146.04
{},1712633819,2150
{},1712633824,2158.7599999999998
{},1712633829,2158.96
{},1712633834,2172.9800000000005
{},1712633839,2175.6000000000004
{},1712633844,2175.3
{},1712633849,2171.1000000000004
{},1712633854,1970.88
{},1712633859,1938.8599999999997
{},1712633864,1884.74
{},1712633869,1878.9006495480364
{},1712633874,1823.0806495480365
{},1712633879,1815.0400000000004
{},1712633884,1750.7400000000002
{},1712633889,1739.0800000000002
{},1712633894,1655.4
{},1712633899,1646.34
{},1712633904,1771.2199999999998
{},1712633909,1792.4599999999998
{},1712633914,1796.44
{},1712633919,1794.618601488119
{},1712633924,1785.378601488119
{},1712633929,1783.0600000000002
{},1712633934,1785.08
{},1712633939,1787.1599999999999
{},1712633944,1787.94
{},1712633949,1787.3400000000001
{},1712633954,1790.6600000000003
{},1712633959,1791.9800000000005
{},1712633964,1783.9200000000003
{},1712633969,1771.9
{},1712633974,1693.8000000000002
{},1712633979,1696.46
{},1712633984,1740.2199999999998
{},1712633989,1747.32
{},1712633994,1825.7000000000003
{},1712633999,1839.3200000000004
{},1712634004,1886.6000000000001
{},1712634009,1889.3400000000001
{},1712634014,1930.9800000000002
{},1712634019,1949.7800000000002
{},1712634024,2081.16
{},1712634029,2087
{},1712634034,2089.18
{},1712634039,2089.7799999999997
{},1712634044,2082.56
{},1712634049,2080.0800000000004
{},1712634054,2098.18
{},1712634059,2104.68
{},1712634064,2118.2000000000003
{},1712634069,2117.6800000000003
{},1712634074,2119.36
{},1712634079,2117.42
{},1712634084,2086.48
{},1712634089,2068.12
