labels,timestamp,value
{},1712623499,5.320000000000001
{},1712623504,5.140000000000001
{},1712623509,5.140000000000001
{},1712623514,5.12
{},1712623519,5.12
{},1712623524,5.2
{},1712623529,5.2
{},1712623534,5.551584999999999
{},1712623539,5.954578333333334
{},1712623544,7.665191666666668
{},1712623549,8.135182222222221
{},1712623554,9.080016666666667
{},1712623559,9.433482222222223
{},1712623564,9.212603194444444
{},1712623569,10.397414027777778
{},1712623574,15.940686750000001
{},1712623579,17.98008816666667
{},1712623584,26.872802722222218
{},1712623589,29.462128111111113
{},1712623594,38.4662556685866
{},1712623599,41.59549300191992
{},1712623604,55.53281133333334
{},1712623609,58.57051233333333
{},1712623614,72.45678333333333
{},1712623619,76.289076
{},1712623624,87.01999999999998
{},1712623629,88.09999999999998
{},1712623634,94.80000000000001
{},1712623639,96.08000000000001
{},1712623644,102.55996000399962
{},1712623649,102.89996000399961
{},1712623654,104.91658253669853
{},1712623659,105.29658253669854
{},1712623664,108.00000000000001
{},1712623669,108.4
{},1712623674,111.3
{},1712623679,111.78
{},1712623684,115.16
{},1712623689,115.47999999999999
{},1712623694,117.78008800592048
{},1712623699,118.36008800592049
{},1712623704,122.38400816032643
{},1712623709,123.64400816032642
{},1712623714,132.46
{},1712623719,133.17999999999998
{},1712623724,137.23999999999998
{},1712623729,138.32
{},1712623734,145.58
{},1712623739,146.44000000000003
{},1712623744,152.18
{},1712623749,154.20000000000002
{},1712623754,172.53937006299373
{},1712623759,176.13937006299372
{},1712623764,200.60000000000002
{},1712623769,204.18000000000004
{},1712623774,230.57999999999998
{},1712623779,235.74
{},1712623784,270.3
{},1712623789,277.56
{},1712623794,322.72
{},1712623799,328.34
{},1712623804,365.7812581258126
{},1712623809,365.5412581258126
{},1712623814,362.21999999999997
{},1712623819,366.3
{},1712623824,390.56000000000006
{},1712623829,390.12000000000006
{},1712623834,380.70000000000005
{},1712623839,379.52000000000004
{},1712623844,381.28
{},1712623849,381.73999999999995
{},1712623854,379.4399680012799
{},1712623859,382.4999680012799
{},1712623864,401.92
{},1712623869,401.34
{},1712623874,401.26665253389865
{},1712623879,403.08665253389864
{},1712623884,415.06
{},1712623889,417.50000000000006
{},1712623894,431.5600000000001
{},1712623899,433.0600000000001
{},1712623904,446.6000320012801
{},1712623909,449.4400320012801
{},1712623914,467.14000000000004
{},1712623919,469.36
{},1712623924,483.3360886435458
{},1712623929,486.45216247911566
{},1712623934,515.3960738355698
{},1712623939,517.68
{},1712623944,522.76
{},1712623949,522.8399999999999
{},1712623954,527.853611183329
{},1712623959,531.053611183329
{},1712623964,553.02
{},1712623969,557.96
{},1712623974,588.56
{},1712623979,592.7848098885933
{},1712623984,623.8848098885934
{},1712623989,625.0200000000001
{},1712623994,638.9200000000002
{},1712623999,644.6600000000001
{},1712624004,676.2738492309538
{},1712624009,679.7138492309539
{},1712624014,706.52
{},1712624019,707.0799999999999
{},1712624024,703.06
{},1712624029,701.64
{},1712624034,689.5
{},1712624039,686.62
{},1712624044,664.44
{},1712624049,659.44
{},1712624054,623.8000000000001
{},1712624059,618.98
{},1712624064,590.9199520019199
{},1712624069,589.61995200192
{},1712624074,586.84
{},1712624079,586.5600000000001
{},1712624084,585.2
{},1712624089,588.72
{},1712624094,609.76
{},1712624099,612.9000000000001
{},1712624104,639.1200000000001
{},1712624109,639.7800000000001
{},1712624114,637.8000480019202
{},1712624119,637.9800480019202
{},1712624124,640.2800000000001
{},1712624129,641.3200000000002
{},1712624134,646.12
{},1712624139,646.76
{},1712624144,657.6800000000001
{},1712624149,656.3000000000001
{},1712624154,640.7800000000001
{},1712624159,640.4800000000001
{},1712624164,642.42
{},1712624169,642.8599999999999
{},1712624174,636.8999999999999
{},1712624179,634.3999999999999
{},1712624184,620.1199999999999
{},1712624189,618.66
{},1712624194,608.6800000000001
{},1712624199,611.0400000000001
{},1712624204,635.66
{},1712624209,639.34
{},1712624214,658.18
{},1712624219,657.16
{},1712624224,658.6600000000001
{},1712624229,659.88
{},1712624234,664.3599999999999
{},1712624239,665.42
{},1712624244,672.34
{},1712624249,670.44
{},1712624254,654.64
{},1712624259,652.56
{},1712624264,639.84
{},1712624269,638.82
{},1712624274,631.0999999999999
{},1712624279,633.0799999999999
{},1712624284,650.4999999999999
{},1712624289,652.2799999999999
{},1712624294,663.44
{},1712624299,666.2600000000001
{},1712624304,682.1200000000001
{},1712624309,684.5200000000001
{},1712624314,700.72
{},1712624319,702.62
{},1712624324,704.34
{},1712624329,700.8
{},1712624334,685.0386224826509
{},1712624339,686.438622482651
{},1712624344,697.6196640940537
{},1712624349,697.8196640940538
{},1712624354,696.66
{},1712624359,695.0399999999998
{},1712624364,688.3599999999999
{},1712624369,690.42
{},1712624374,713.64
{},1712624379,717.22
{},1712624384,733.7014760885653
{},1712624389,732.8014760885653
{},1712624394,722.1003360941064
{},1712624399,713.0803360941064
{},1712624404,632.8257200000002
{},1712624409,614.7857200000001
{},1712624414,494.1400000000001
{},1712624419,479.22
{},1712624424,393.8
{},1712624429,384.7340172375867
{},1712624434,321.27401723758675
{},1712624439,314.03716022718186
{},1712624444,268.77716022718187
{},1712624449,272.66
{},1712624454,319.79213749999997
{},1712624459,332.465
{},1712624464,416.28
{},1712624469,423.62
{},1712624474,463.24
{},1712624479,469.269132078491
{},1712624484,510.209132078491
{},1712624489,512.8054260340828
{},1712624494,530.1054260340828
{},1712624499,530.6800000000001
{},1712624504,536.52
{},1712624509,539.26
{},1712624514,555.14
{},1712624519,559.96
{},1712624524,590.4200000000001
{},1712624529,593.1400000000001
{},1712624534,610.98
{},1712624539,613.1999999999999
{},1712624544,624.8
{},1712624549,627.3199999999999
{},1712624554,644.3599999999999
{},1712624559,645.1199999999999
{},1712624564,650.5199999999999
{},1712624569,650.7199999999999
{},1712624574,652.48
{},1712624579,651.42
{},1712624584,641.52
{},1712624589,639.72
{},1712624594,632.46
{},1712624599,631.7
{},1712624604,616.4
{},1712624609,616.22
{},1712624614,625.44
{},1712624619,625.98
{},1712624624,629.32
{},1712624629,628.92
{},1712624634,627.6999999999999
{},1712624639,630.8000000000001
{},1712624644,645.44
{},1712624649,645.5600000000001
{},1712624654,654.32
{},1712624659,654.62
{},1712624664,644.7800000000001
{},1712624669,643.3800000000001
{},1712624674,638.1
{},1712624679,638.1999999999999
{},1712624684,639.6599999999999
{},1712624689,640.7599999999999
{},1712624694,651.96
{},1712624699,653.12
