labels,timestamp,value
{},1712654850,4.241847777777778
{},1712654855,4.407403333333334
{},1712654860,4.6397191666666675
{},1712654865,4.804005840533766
{},1712654870,5.040120007200433
{},1712654875,8.278506666666669
{},1712654880,10.552859925363189
{},1712654885,18.65971831067973
{},1712654890,23.651801674667468
{},1712654895,40.37213083333333
{},1712654900,47.889529599678916
{},1712654905,68.05185655295581
{},1712654910,78.39828097222222
{},1712654915,105.36478266666666
{},1712654920,118.14471825
{},1712654925,140.36705166666664
{},1712654930,154.7849951282559
{},1712654935,177.74685007531482
{},1712654940,194.67071284857212
{},1712654945,218.09799056075516
{},1712654950,222.30175930555833
{},1712654955,266.34169531067795
{},1712654960,271.95783973089607
{},1712654965,317.85790372577657
{},1712654970,327.32000000000005
{},1712654975,419.67995200287976
{},1712654980,432.5399520028799
{},1712654985,516.12
{},1712654990,529.7256692535402
{},1712654995,614.16560525866
{},1712655000,625.3399360051197
{},1712655005,642.1000640051204
{},1712655010,643.6650803060985
{},1712655015,649.9650163009779
{},1712655020,649.3199999999998
{},1712655025,639.56
{},1712655030,640.2450187011221
{},1712655035,634.4249227126408
{},1712655040,632.2799040115186
{},1712655045,634.4000640051204
{},1712655050,634.8800640051204
{},1712655055,668.5438176182382
{},1712655060,674.3715245392692
{},1712655065,698.5877069210311
{},1712655070,703.0400000000001
{},1712655075,709.5400480028802
{},1712655080,708.4527541863855
{},1712655085,714.5128021950267
{},1712655090,716.1200960115215
{},1712655095,710.94
{},1712655100,711.3
{},1712655105,723.7804280428043
{},1712655110,726.7738867270201
{},1712655115,755.7334586842157
{},1712655120,757.6199999999999
{},1712655125,754.2800000000001
{},1712655130,754.2077398345456
{},1712655135,748.1877398345456
{},1712655140,745.7085197761869
{},1712655145,662.3084237877056
{},1712655150,650.5399040115186
{},1712655155,647.08
{},1712655160,645.7600000000001
{},1712655165,632.0999999999999
{},1712655170,631.9399999999998
{},1712655175,634.3000000000001
{},1712655180,634.1200960076808
{},1712655185,626.7600160156799
{},1712655190,626.4697539866365
{},1712655195,691.0099299901588
{},1712655200,699.6400960115215
{},1712655205,694.3800000000001
{},1712655210,693.7600000000001
{},1712655215,679
{},1712655220,676.14
{},1712655225,686.28
{},1712655230,688.76
{},1712655235,709.8200800080008
{},1712655240,713.5200800080007
{},1712655245,722.8799360051196
{},1712655250,723.9799360051196
{},1712655255,726.8999360051195
{},1712655260,727.3999360051195
{},1712655265,664.7709058121179
{},1712655270,654.890905812118
{},1712655275,663.0400000000001
{},1712655280,664.84
{},1712655285,679.4999999999999
{},1712655290,681.2199999999999
{},1712655295,702.4200640051205
{},1712655300,705.6400400065602
