labels,timestamp,value
{},1712653386,3.98723
{},1712653391,3.995563333333333
{},1712653396,4.362501785457163
{},1712653401,4.368057341012719
{},1712653406,4.760185674346053
{},1712653411,4.764352341012719
{},1712653416,6.670166666666667
{},1712653421,7.314697187791551
{},1712653426,10.583484994998207
{},1712653431,12.694197909388006
{},1712653436,25.004597541602923
{},1712653441,29.095221476335507
{},1712653446,43.43951075841288
{},1712653451,49.0917397421352
{},1712653456,66.56186622290855
{},1712653461,74.25361086457424
{},1712653466,95.28048163333358
{},1712653471,105.53083835441834
{},1712653476,120.40188244155135
{},1712653481,130.94820858926056
{},1712653486,138.09103114160567
{},1712653491,139.23103114160565
{},1712653496,154.26732412723754
{},1712653501,157.14607500218503
{},1712653506,174.85881489254962
{},1712653511,178.3200640176021
{},1712653516,208.74114259049387
{},1712653521,213.76114259049385
{},1712653526,259.81951283499023
{},1712653531,267.8995128349902
{},1712653536,323.7227554189934
{},1712653541,331.6227554189934
{},1712653546,374.3115891649974
{},1712653551,379.33460734608826
{},1712653556,411.16390383327
{},1712653561,415.16088565217916
{},1712653566,431.0024924088952
{},1712653571,433.6824924088952
{},1712653576,439.9009024541473
{},1712653581,439.42090245414727
{},1712653586,444.0200480028801
{},1712653591,446.0600480028801
{},1712653596,454.05999999999995
{},1712653601,455.12
{},1712653606,465.92
{},1712653611,466.97999999999996
{},1712653616,470.4834842090526
{},1712653621,469.9434842090526
{},1712653626,470.68000000000006
{},1712653631,471.74
{},1712653636,475.4799999999999
{},1712653641,475.4599999999999
{},1712653646,482.03979402059787
{},1712653651,483.09979402059787
{},1712653656,488.49555626662396
{},1712653661,489.955556266624
{},1712653666,502.6019601960196
{},1712653671,504.0819601960196
{},1712653676,502.30000000000007
{},1712653681,501.70000000000005
{},1712653686,490.0952983444831
{},1712653691,487.95529834448314
{},1712653696,472.15912591259126
{},1712653701,469.4991259125913
{},1712653706,455.61988000719964
{},1712653711,453.93639541627505
{},1712653716,441.6365154090755
{},1712653721,440.50000000000006
{},1712653726,441.94
{},1712653731,441.47999999999996
{},1712653736,439.3456886660777
{},1712653741,438.80568866607774
{},1712653746,433.4094550858857
{},1712653751,433.3894550858857
{},1712653756,431.50150209652537
{},1712653761,430.4847962941773
