labels,timestamp,value
{},1717097588,3.7399999999999998
{},1717097593,3.98
{},1717097598,4.140000000000001
{},1717097603,4.38
{},1717097608,8.202661666666668
{},1717097613,10.000995
{},1717097618,22.285822500000002
{},1717097623,28.280594166666667
{},1717097628,71.71445833333335
{},1717097633,84.37071
{},1717097638,126.8727526388889
{},1717097643,143.2159631944444
{},1717097648,188.22662266666666
{},1717097653,207.66846738888887
{},1717097658,263.28984008333333
{},1717097663,289.22616024999996
{},1717097668,358.71934833333336
{},1717097673,393.52046166666673
{},1717097678,496.8891283333334
{},1717097683,509.70000000000005
{},1717097688,681.24
{},1717097693,687.08
{},1717097698,831.92
{},1717097703,837.16
{},1717097708,984.3600000000001
{},1717097713,988.4400000000002
{},1717097718,1097.9399999999998
{},1717097723,1100.9799999999998
{},1717097728,1181.7399999999998
{},1717097733,1183.7399999999998
{},1717097738,1122.68
{},1717097743,1119.1200000000001
{},1717097748,1109.9199999999998
{},1717097753,1110.3
{},1717097758,1120.3600000000001
{},1717097763,1121.6200000000001
{},1717097768,1157.0200000000002
{},1717097773,1157.7400000000002
{},1717097778,1165.7600000000002
{},1717097783,1166.0800000000002
{},1717097788,1247.58
{},1717097793,1251.3
{},1717097798,1274.84
{},1717097803,1274.6599999999999
{},1717097808,1282.3
{},1717097813,1282.32
{},1717097818,1285.2399999999998
{},1717097823,1285.0399999999997
{},1717097828,1281.18
{},1717097833,1281.18
{},1717097838,1274.2199999999998
{},1717097843,1274.8
{},1717097848,1311.6800000000003
{},1717097853,1312.5000000000002
{},1717097858,1319.42
{},1717097863,1319.72
{},1717097868,1328.6399999999999
{},1717097873,1329.4599999999998
{},1717097878,1355.5399999999997
{},1717097883,1356.4199999999998
{},1717097888,1295
{},1717097893,1292.18
{},1717097898,1287.58
{},1717097903,1287.7399999999998
{},1717097908,1300.4999999999998
{},1717097913,1300.86
{},1717097918,1316.96
{},1717097923,1317.82
{},1717097928,1348.04
{},1717097933,1348.76
{},1717097938,1456.16
{},1717097943,1460.0800000000002
{},1717097948,1493.1
{},1717097953,1493.9399999999998
{},1717097958,1512.62
{},1717097963,1513.6
{},1717097968,1534
{},1717097973,1534.08
{},1717097978,1524.8
{},1717097983,1524.8400000000001
{},1717097988,1539.44
{},1717097993,1539.44
{},1717097998,1538.92
{},1717098003,1539.36
{},1717098008,1497.08
{},1717098013,1492.64
{},1717098018,1409.4
{},1717098023,1409.04
{},1717098028,1395.2399999999998
{},1717098033,1393.9199999999998
{},1717098038,1349.46
{},1717098043,1349.02
{},1717098048,1334.9799999999998
{},1717098053,1334.0199999999998
{},1717098058,1367.06
{},1717098063,1370.98
{},1717098068,1433.44
{},1717098073,1433.28
{},1717098078,1444.72
{},1717098083,1445.94
{},1717098088,1471.5599999999997
{},1717098093,1471.5399999999997
{},1717098098,1472.6200000000003
{},1717098103,1473.1000000000004
{},1717098108,1486.86
{},1717098113,1486.62
{},1717098118,1480.0400000000002
{},1717098123,1479.9600000000003
{},1717098128,1380.14
{},1717098133,1376.8
{},1717098138,1378.9599999999998
{},1717098143,1379.58
{},1717098148,1395.84
{},1717098153,1395.9199999999998
{},1717098158,1395.1599999999999
{},1717098163,1395.8
{},1717098168,1420.7
{},1717098173,1421.26
{},1717098178,1530.0200000000002
{},1717098183,1533.4800000000002
{},1717098188,1539.8
{},1717098193,1539.6999999999998
{},1717098198,1533.96
{},1717098203,1534.2600000000002
{},1717098208,1548.08
{},1717098213,1547.9399280043197
{},1717098218,1534.8599280043197
{},1717098223,1535.06
{},1717098228,1545
{},1717098233,1545.2
{},1717098238,1556.4
{},1717098243,1556.96
{},1717098248,1568.0200000000002
{},1717098253,1567.9
{},1717098258,1570.6599999999999
{},1717098263,1571.4800720043202
{},1717098268,1596.8000720043203
{},1717098273,1596.66
{},1717098278,1490.1200000000001
