labels,timestamp,value
{},1717099040,3.969636666666667
{},1717099045,4.241485
{},1717099050,4.291485
{},1717099055,4.6198788888888895
{},1717099060,4.653212222222223
{},1717099065,5.004909166666667
{},1717099070,5.034108333333334
{},1717099075,5.4
{},1717099080,6.4187666666666665
{},1717099085,7.02214
{},1717099090,16.722565000000003
{},1717099095,20.077579166666666
{},1717099100,32.64142083333333
{},1717099105,37.817812777777775
{},1717099110,42.71107388888889
{},1717099115,47.7215275
{},1717099120,55.04009388888889
{},1717099125,60.32650666666667
{},1717099130,68.44033916666666
{},1717099135,74.66185716666666
{},1717099140,84.22
{},1717099145,84.19999999999999
{},1717099150,83.44
{},1717099155,83.12
{},1717099160,80.86
{},1717099165,80.84
{},1717099170,77.10000000000001
{},1717099175,76.78000000000002
{},1717099180,71.56
{},1717099185,71.06
{},1717099190,62.980000000000004
{},1717099195,62.84
{},1717099200,59.699999999999996
{},1717099205,60.059999999999995
{},1717099210,64.16000000000001
{},1717099215,64.18
{},1717099220,67.44
{},1717099225,67.68
{},1717099230,72.06
{},1717099235,72.42000000000002
{},1717099240,77.92
{},1717099245,78.12
{},1717099250,82.42
{},1717099255,82.5
{},1717099260,84.61999999999999
{},1717099265,84.67999999999999
{},1717099270,83.56
{},1717099275,83.38000000000001
{},1717099280,79.02000000000001
{},1717099285,78.56
{},1717099290,71.58000000000001
{},1717099295,71.42
{},1717099300,68.04
{},1717099305,67.72
{},1717099310,63.160000000000004
{},1717099315,63.14
{},1717099320,63.44000000000001
{},1717099325,63.55000000000001
{},1717099330,64.4340642296249
{},1717099335,64.53696522486851
{},1717099340,66.08
{},1717099345,66.2
{},1717099350,69
{},1717099355,69.1
{},1717099360,68.76
{},1717099365,68.62
{},1717099370,65.94
{},1717099375,66.3033161202514
{},1717099380,70.26667659071725
{},1717099385,70.17273107184673
{},1717099390,72.88000000000001
{},1717099395,72.92
{},1717099400,74.62
{},1717099405,74.12
{},1717099410,75.26403333333333
{},1717099415,78.50919333333333
{},1717099420,133.19052666666667
{},1717099425,143.62558333333337
{},1717099430,220.75223845228334
{},1717099435,238.09952678561672
{},1717099440,347.73585499999996
{},1717099445,370.4245183333333
{},1717099450,487.5750116666667
{},1717099455,513.800862
{},1717099460,642.2171519999999
{},1717099465,678.8605970000001
{},1717099470,857.1474836666669
{},1717099475,874.6172243333333
{},1717099480,1039.9000560078412
{},1717099485,1043.960056007841
{},1717099490,1167.44
{},1717099495,1170.8600000000001
{},1717099500,1282.0400000000002
{},1717099505,1285.5600000000002
{},1717099510,1368.68
{},1717099515,1368.74
{},1717099520,1376.6200000000001
{},1717099525,1376.7
{},1717099530,1370.58
{},1717099535,1370.1200000000001
{},1717099540,1352.6600000000003
{},1717099545,1351.6800000000003
{},1717099550,1328.5
{},1717099555,1329.7199999999998
{},1717099560,1368.18
{},1717099565,1368.9
{},1717099570,1388.32
{},1717099575,1389.5
{},1717099580,1427.1000000000001
{},1717099585,1428.3600000000001
{},1717099590,1470.48
{},1717099595,1472.18
{},1717099600,1514.96
{},1717099605,1515.24
{},1717099610,1528.3
{},1717099615,1528.72
{},1717099620,1541.12
{},1717099625,1540.9199999999998
{},1717099630,1533.24
{},1717099635,1533.9
{},1717099640,1549.5600000000002
{},1717099645,1549.0600000000002
{},1717099650,1535.1000000000004
{},1717099655,1535.4400000000003
{},1717099660,1547.56
{},1717099665,1547.96
{},1717099670,1555.68
{},1717099675,1555.8
{},1717099680,1560.1599999999999
{},1717099685,1559.7199999999998
{},1717099690,1546.18
{},1717099695,1546.9800000000002
{},1717099700,1575.1200000000001
{},1717099705,1573.8
{},1717099710,1529.3
{},1717099715,1527.66
{},1717099720,1457.8200000000002
{},1717099725,1455.14
{},1717099730,1399.6
{},1717099735,1399.1599999999999
{},1717099740,1388.3600000000001
{},1717099745,1387.5200000000002
{},1717099750,1361.72
{},1717099755,1362.6
{},1717099760,1388.98
{},1717099765,1390.1000000000001
{},1717099770,1443.0600000000002
{},1717099775,1445.3000000000002
{},1717099780,1492.5
{},1717099785,1492.74
{},1717099790,1498.0200000000002
{},1717099795,1498.315
{},1717099800,1505.8747326136242
{},1717099805,1504.9725974363587
{},1717099810,1476.1399999999999
{},1717099815,1476.3
{},1717099820,1488.74
{},1717099825,1488.98
{},1717099830,1491.7
{},1717099835,1492.22
{},1717099840,1505.94
{},1717099845,1506.118013690405
{},1717099850,1516.0455947517532
{},1717099855,1516.326103458867
{},1717099860,1551.96
{},1717099865,1551.7
{},1717099870,1540.3799999999999
{},1717099875,1540.42
{},1717099880,1543.84
{},1717099885,1543.52
{},1717099890,1535.0600000000002
{},1717099895,1535.1400000000003
{},1717099900,1533.4800000000002
{},1717099905,1533.1200000000001
{},1717099910,1523.1599999999999
{},1717099915,1523.82
{},1717099920,1545.96
{},1717099925,1545.7
{},1717099930,1534.82
{},1717099935,1534.9399999999998
{},1717099940,1539.52
{},1717099945,1539.6200000000001
{},1717099950,1541.5
{},1717099955,1540.7400000000002
{},1717099960,1493.26
{},1717099965,1489.4799999999998
{},1717099970,1401.9999999999998
{},1717099975,1402.9599999999998
{},1717099980,1432.7999999999997
{},1717099985,1432.2999999999997
{},1717099990,1419.0000000000002
{},1717099995,1419.4600000000003
{},1717100000,1432.42
{},1717100005,1433.24
{},1717100010,1482.2
{},1717100015,1485.9
{},1717100020,1572.12
{},1717100025,1571.6399999999999
{},1717100030,1556.32
{},1717100035,1556.78
{},1717100040,1567.04
{},1717100045,1566.1399999999999
{},1717100050,1542.74
{},1717100055,1543.1000000000001
{},1717100060,1553.2600000000002
{},1717100065,1553.0800000000002
{},1717100070,1544.08
{},1717100075,1544.04
{},1717100080,1545.3400000000001
{},1717100085,1545.5400000000002
{},1717100090,1553.7600000000002
{},1717100095,1554.38
{},1717100100,1573.72
{},1717100105,1573.64
{},1717100110,1569.06
{},1717100115,1569.3799999999999
{},1717100120,1582.1000000000001
{},1717100125,1582.2400000000002
{},1717100130,1583.72
{},1717100135,1583.62
{},1717100140,1580.1200000000001
{},1717100145,1580.0400000000002
{},1717100150,1575.44
{},1717100155,1575.9
{},1717100160,1596.8400000000001
{},1717100165,1596.88
{},1717100170,1590.8400000000001
{},1717100175,1591.5400000000002
{},1717100180,1615.96
{},1717100185,1616.64
{},1717100190,1636.6400000000003
{},1717100195,1635.4800000000002
{},1717100200,1574.42
{},1717100205,1572.0600000000002
{},1717100210,1525.0600000000002
{},1717100215,1525.26
{},1717100220,1537.42
{},1717100225,1536.5200000000002
{},1717100230,1505.3799999999999
{},1717100235,1504.84
{},1717100240,1490.4
