labels,timestamp,value
{},1712887519,13.884175000000004
{},1712887524,14.53127541666667
{},1712887529,15.086198750000001
{},1712887534,15.620000000000001
{},1712887539,15.520024001440087
{},1712887544,15.834524001440087
{},1712887549,17.937190833333343
{},1712887554,19.754490833333332
{},1712887559,24.16371222222222
{},1712887564,27.498231388888897
{},1712887569,38.20020999999999
{},1712887574,49.562473611111095
{},1712887579,65.76794538888886
{},1712887584,79.02956886111112
{},1712887589,99.12053252777775
{},1712887594,115.1134870555555
{},1712887599,150.8190575555555
{},1712887604,175.05110233333332
{},1712887609,216.95149000000004
{},1712887614,246.68338961111115
{},1712887619,291.9197081666666
{},1712887624,310.6374108888888
{},1712887629,347.0980247777779
{},1712887634,367.4614912830488
{},1712887639,415.1020293777383
{},1712887644,449.3460376666667
{},1712887649,502.37852633333347
{},1712887654,523.7033989999999
{},1712887659,596.9018466666668
{},1712887664,619.1777693333335
{},1712887669,704.516954666667
{},1712887674,751.1096010000001
{},1712887679,857.1296966666667
{},1712887684,908.9589969084099
{},1712887689,989.258674132072
{},1712887694,1044.8139170014401
{},1712887699,1152.806295666667
{},1712887704,1209.3912306666664
{},1712887709,1302.604080666667
{},1712887714,1356.2179773333337
{},1712887719,1422.4343926666666
{},1712887724,1474.0060593333333
{},1712887729,1505.1684980000005
{},1712887734,1548.0634979999995
{},1712887739,1583.7167080014394
{},1712887744,1615.7000413347732
{},1712887749,1654.1198039999997
{},1712887754,1684.629804
{},1712887759,1748.470116
{},1712887764,1805.5467826666666
{},1712887769,1898.9316120000003
{},1712887774,1949.1879486666676
{},1712887779,2055.3800000000006
{},1712887784,2048.56
{},1712887789,2178.5799999999995
{},1712887794,2141.720000000001
{},1712887799,2217.7600000000007
{},1712887804,2168.1400000000003
{},1712887809,2203.74
{},1712887814,2131.5999999999995
{},1712887819,2131.3599999999997
{},1712887824,2058.1800000000007
{},1712887829,2061.84
{},1712887834,2049.38
{},1712887839,2041.3400000000001
{},1712887844,2079.04
{},1712887849,2055.1600000000008
{},1712887854,2113.0600000000004
{},1712887859,2142.9600000000005
{},1712887864,2204.3800000000006
{},1712887869,2252.1
{},1712887874,2298.8399999999997
{},1712887879,2306.2
{},1712887884,2342.84
{},1712887889,2399.7000000000003
{},1712887894,2416.5400000000004
{},1712887899,2496.9400000000005
{},1712887904,2502.6199999999994
{},1712887909,2517.44
{},1712887914,2549.4200000000005
{},1712887919,2553.9400000000005
{},1712887924,2605.4697333333343
{},1712887929,2614.9030666666663
{},1712887934,2655.826225
{},1712887939,2645.399641666667
{},1712887944,2680.415366666667
{},1712887949,2673.4398111111122
{},1712887954,2718.4063258333344
{},1712887959,2741.040779166668
{},1712887964,2687.581856666667
{},1712887969,2674.5568566666666
{},1712887974,2585.6600000000003
{},1712887979,2624.02
{},1712887984,2541.079999999999
{},1712887989,2540.0400000000004
{},1712887994,2457.3600000000015
{},1712887999,2463.0200000000013
