labels,timestamp,value
{},1717096135,4.5600000000000005
{},1717096140,4.960000000000001
{},1717096145,4.960000000000001
{},1717096150,5.2
{},1717096155,5.2
{},1717096160,5.2
{},1717096165,8.236097500000001
{},1717096170,9.2485975
{},1717096175,11.701136944444443
{},1717096180,13.269660833333333
{},1717096185,16.230888333333333
{},1717096190,18.86515833333333
{},1717096195,35.798223361111106
{},1717096200,42.397097805555546
{},1717096205,62.72544422222222
{},1717096210,71.04415241666668
{},1717096215,92.43468241666667
{},1717096220,102.25612158333334
{},1717096225,127.47257933333336
{},1717096230,142.27537999999998
{},1717096235,168.25465666666665
{},1717096240,185.54185
{},1717096245,207.89946966666665
{},1717096250,211.28
{},1717096255,232.32000000000002
{},1717096260,235.20000000000002
{},1717096265,251.93999999999997
{},1717096270,254.51999999999995
{},1717096275,262.09999999999997
{},1717096280,262.92
{},1717096285,281.78000000000003
{},1717096290,285.70000000000005
{},1717096295,316.90000000000003
{},1717096300,321.08000000000004
{},1717096305,367.8599999999999
{},1717096310,375.2
{},1717096315,434.3
{},1717096320,444.21999999999997
{},1717096325,513.38
{},1717096330,523.92
{},1717096335,590.42
{},1717096340,598.2599999999999
{},1717096345,652.9986776793394
{},1717096350,662.3786776793394
{},1717096355,700.64
{},1717096360,705.66
{},1717096365,729.12
{},1717096370,731.4199999999998
{},1717096375,748.06
{},1717096380,750.5
{},1717096385,760.8399999999999
{},1717096390,764.92
{},1717096395,796.3416008960538
{},1717096400,799.7416008960538
{},1717096405,822.7
{},1717096410,827.4800000000001
{},1717096415,874.6200000000001
{},1717096420,881.3400000000001
{},1717096425,929.64
{},1717096430,936.66
{},1717096435,981.66
{},1717096440,988.14
{},1717096445,1005.26
{},1717096450,1006.6
{},1717096455,988.74
{},1717096460,986.14
{},1717096465,977.74
{},1717096470,977.68
{},1717096475,964.8400000000001
{},1717096480,962.7600000000001
{},1717096485,958.24
{},1717096490,956.38
{},1717096495,896.26
{},1717096500,888.02
{},1717096505,887.6999999999999
{},1717096510,886.9399999999999
{},1717096515,867.96
{},1717096520,864.54
{},1717096525,843.7200000000001
{},1717096530,840.8000000000001
{},1717096535,802.2
{},1717096540,796.7
{},1717096545,833.1
{},1717096550,839.5600000000001
{},1717096555,869.28
{},1717096560,873.4399999999999
{},1717096565,859.3
{},1717096570,857.62
{},1717096575,869.36
{},1717096580,870.48
{},1717096585,894.98
{},1717096590,898.78
{},1717096595,908.0600000000001
{},1717096600,909.62
{},1717096605,917.0999999999998
{},1717096610,918.4999999999999
{},1717096615,893.2800000000001
{},1717096620,888.9200000000001
{},1717096625,913.2400000000001
{},1717096630,918.2400000000001
{},1717096635,955.38
{},1717096640,960.42
{},1717096645,997.6600000000001
{},1717096650,1002.8
{},1717096655,985.3000000000001
{},1717096660,982.1600000000001
{},1717096665,1035.0400000000002
{},1717096670,1043.16
{},1717096675,1037.9379277243365
{},1717096680,1036.3379277243366
{},1717096685,1005.82
{},1717096690,1001.2600000000001
{},1717096695,968.42
{},1717096700,964.2399999999999
{},1717096705,978.4200000000001
{},1717096710,980.6800000000002
{},1717096715,991.9200000000001
{},1717096720,993.44
{},1717096725,983.1580321180727
{},1717096730,981.4980321180727
{},1717096735,929.78
{},1717096740,922.1600000000001
{},1717096745,907.8600000000001
{},1717096750,905.5000000000001
{},1717096755,898.4799999999998
{},1717096760,897.8199999999999
{},1717096765,879.1200000000001
{},1717096770,876.08
{},1717096775,871.9234708164979
{},1717096780,871.5234708164979
{},1717096785,890.98
{},1717096790,893.56
{},1717096795,900.2
{},1717096800,901.3000000000001
{},1717096805,892.626646671865
{},1717096810,891.5666466718653
{},1717096815,910.48
{},1717096820,913.4399999999999
{},1717096825,921.1999999999999
{},1717096830,922.14
{},1717096835,952.84
{},1717096840,958.12
{},1717096845,965.16
{},1717096850,964.98
{},1717096855,981.6537183667754
{},1717096860,984.8537183667753
{},1717096865,984.7200000000001
{},1717096870,984.7600000000001
{},1717096875,997.1199999999999
{},1717096880,998.9799999999999
