labels,timestamp,value
{},1717100499,4.055968333333333
{},1717100504,4.262867777777778
{},1717100509,4.428423333333333
{},1717100514,4.705664166666667
{},1717100519,4.878164166666668
{},1717100524,12.202430000000001
{},1717100529,19.247013333333335
{},1717100534,62.228796922871624
{},1717100539,81.78820136731606
{},1717100544,141.65594777777775
{},1717100549,169.15491555555553
{},1717100554,234.01751277777777
{},1717100559,263.8371786111111
{},1717100564,274.36945283333336
{},1717100569,291.739759
{},1717100574,274.28623799999997
{},1717100579,291.470392
{},1717100584,256.22
{},1717100589,244.02000000000004
{},1717100594,167.62
{},1717100599,155.67297333333332
{},1717100604,72.94244666666668
{},1717100609,62.13066000000001
{},1717100614,36.88153666666667
{},1717100619,40.88318
{},1717100624,45.39315222222222
{},1717100629,48.835012500000005
{},1717100634,54.56100416666667
{},1717100639,58.542095666666654
{},1717100644,62.04125333333333
{},1717100649,61.88
{},1717100654,60.699999999999996
{},1717100659,60.18
{},1717100664,60.34
{},1717100669,60.9
{},1717100674,62.339999999999996
{},1717100679,63.96000000000001
{},1717100684,65.98
{},1717100689,66.46
{},1717100694,67.16
{},1717100699,67.89999999999999
{},1717100704,68.16
{},1717100709,67.6
{},1717100714,64.9
{},1717100719,62.96
{},1717100724,61.72
{},1717100729,61
{},1717100734,60.260000000000005
{},1717100739,60.160000000000004
{},1717100744,61.29999999999999
{},1717100749,62.08
{},1717100754,63.059999999999995
{},1717100759,64.54
{},1717100764,67.60000000000001
{},1717100769,69.56
{},1717100774,71.03999999999999
{},1717100779,71.38
{},1717100784,70.62
{},1717100789,69.78
{},1717100794,68.62
{},1717100799,68
{},1717100804,67.24
{},1717100809,66.82000000000001
{},1717100814,66.34
{},1717100819,66.26
{},1717100824,66.16000000000001
{},1717100829,66.48
{},1717100834,68.32000000000001
{},1717100839,69.58000000000001
{},1717100844,69.52
{},1717100849,69.84
{},1717100854,71.04
{},1717100859,70.58000000000001
{},1717100864,69.39999999999999
{},1717100869,68.19999999999999
{},1717100874,66.61999999999999
{},1717100879,65.54
{},1717100884,64.19999999999999
{},1717100889,63.46
{},1717100894,63.64000000000001
{},1717100899,63.36
{},1717100904,83.59999999999998
{},1717100909,101.42
{},1717100914,306.21999999999997
{},1717100919,348.2199999999999
{},1717100924,610
{},1717100929,658.52
{},1717100934,925.66
{},1717100939,966.14
{},1717100944,1110.7199999999998
{},1717100949,1140.9599999999998
{},1717100954,1360.9
{},1717100959,1386.72
{},1717100964,1420.0400000000002
{},1717100969,1423.9200000000003
{},1717100974,1412.4
{},1717100979,1408.3200000000002
{},1717100984,1393.94
{},1717100989,1391.2199999999998
{},1717100994,1449.64
{},1717100999,1461.9000000000003
{},1717101004,1434.9600000000003
{},1717101009,1426.04
{},1717101014,1415.5596722687396
{},1717101019,1415.6596722687398
{},1717101024,1420.8000000000002
{},1717101029,1422.0600000000002
{},1717101034,1413.52
{},1717101039,1418.66
{},1717101044,1462.38
{},1717101049,1466.84
{},1717101054,1519.8400000000001
{},1717101059,1532.7800000000004
{},1717101064,1551.920328269181
{},1717101069,1551.0603282691811
{},1717101074,1552.1800000000003
{},1717101079,1553.8200000000002
{},1717101084,1583.2800000000002
{},1717101089,1590.8200000000002
{},1717101094,1608.3
{},1717101099,1608.32
{},1717101104,1601.2800000000002
{},1717101109,1602.5
{},1717101114,1637.76
{},1717101119,1643.0400000000002
{},1717101124,1652.3000000000002
{},1717101129,1652.9199999999998
{},1717101134,1650.86
{},1717101139,1649.8200000000002
{},1717101144,1655.62
{},1717101149,1658.9599999999996
{},1717101154,1661.64
{},1717101159,1658.38
{},1717101164,1639.1999999999998
{},1717101169,1638.1799999999996
{},1717101174,1659.0399999999997
{},1717101179,1663.84
{},1717101184,1661.32
{},1717101189,1662.16
{},1717101194,1687.1200000000003
{},1717101199,1689.1400000000003
{},1717101204,1703.2
{},1717101209,1708.34
{},1717101214,1722.84
{},1717101219,1723.3
{},1717101224,1707.3400000000001
{},1717101229,1704.16
{},1717101234,1703.64
{},1717101239,1697.92
{},1717101244,1587.6999999999998
{},1717101249,1571.8000000000002
{},1717101254,1571.5400000000002
{},1717101259,1570.4600000000003
{},1717101264,1563.4600000000003
{},1717101269,1564.04
{},1717101274,1563.42
{},1717101279,1562.0400000000002
{},1717101284,1560.6200000000003
{},1717101289,1563.7400000000002
{},1717101294,1641.2000000000003
{},1717101299,1653.3200000000002
{},1717101304,1634.52
{},1717101309,1632.54
{},1717101314,1637.48
{},1717101319,1636.54
{},1717101324,1555.98
{},1717101329,1541.6599999999999
{},1717101334,1533.18
{},1717101339,1531.0600000000002
{},1717101344,1527.74
{},1717101349,1526.56
{},1717101354,1525.32
{},1717101359,1524.16
{},1717101364,1509.1600000000003
{},1717101369,1508.2800000000002
{},1717101374,1589.46
{},1717101379,1604.52
{},1717101384,1618.84
{},1717101389,1623.52
{},1717101394,1631.62
{},1717101399,1631.6999999999998
{},1717101404,1641.84
{},1717101409,1643.8199999999997
{},1717101414,1656.6799999999998
{},1717101419,1659.3000000000002
{},1717101424,1664.52
{},1717101429,1665.9
{},1717101434,1663.0600000000002
{},1717101439,1660.46
{},1717101444,1662.3599999999997
{},1717101449,1664.06
{},1717101454,1669.3000000000002
{},1717101459,1671.1200000000001
{},1717101464,1673.06
{},1717101469,1672.52
{},1717101474,1670.3200000000002
{},1717101479,1660.8600000000001
{},1717101484,1549.52
{},1717101489,1537.1399999999999
{},1717101494,1538.7
{},1717101499,1539.1800000000003
{},1717101504,1539.4796802557953
{},1717101509,1539.4996802557953
{},1717101514,1539.06
{},1717101519,1537.1399999999999
{},1717101524,1533.06
{},1717101529,1541.96
{},1717101534,1664.0999999999997
{},1717101539,1679.48
{},1717101544,1675.7200000000003
{},1717101549,1676.38
{},1717101554,1695.540320256205
{},1717101559,1697.2603202562052
{},1717101564,1647.7
{},1717101569,1640.78
{},1717101574,1657.2800000000002
{},1717101579,1658.8400000000001
{},1717101584,1653.88
{},1717101589,1654.2000000000003
{},1717101594,1673.3400000000004
{},1717101599,1674.5600000000004
{},1717101604,1644.4200000000003
{},1717101609,1638.9000000000003
{},1717101614,1691.5000000000002
{},1717101619,1701.56
{},1717101624,1693.84
{},1717101629,1694.1999999999998
{},1717101634,1705.28
{},1717101639,1705.2800000000002
{},1717101644,1695.56
{},1717101649,1695.04
{},1717101654,1726.34
{},1717101659,1732.8399999999997
{},1717101664,1730.02
{},1717101669,1729.5400000000002
{},1717101674,1732.5
{},1717101679,1731.6199999999997
{},1717101684,1730.5199999999998
{},1717101689,1731.44
{},1717101694,1741.4800000000002
{},1717101699,1742.18
