labels,timestamp,value
{},1712886090,12.440000000000001
{},1712886095,13.16
{},1712886100,13.640000000000002
{},1712886105,14.379896004639786
{},1712886110,14.819896004639787
{},1712886115,16.457029096152564
{},1712886120,17.10780410248717
{},1712886125,22.92510395362687
{},1712886130,26.180322809957783
{},1712886135,44.45638667675244
{},1712886140,54.695473201748435
{},1712886145,77.91300554337202
{},1712886150,93.9382422562468
{},1712886155,124.7323279965894
{},1712886160,147.62449401063697
{},1712886165,186.16164042875218
{},1712886170,212.54725262752905
{},1712886175,256.4199110152622
{},1712886180,285.420480982985
{},1712886185,330.20575822883825
{},1712886190,353.1010763935151
{},1712886195,391.36498024060586
{},1712886200,410.1032312637278
{},1712886205,450.87454470895204
{},1712886210,460.012413820063
{},1712886215,490.87682783333327
{},1712886220,500.821012
{},1712886225,514.3183314621933
{},1712886230,517.2374019066376
{},1712886235,551.964950126996
{},1712886240,560.2739017936625
{},1712886245,599.52535043679
{},1712886250,610.8676671034564
{},1712886255,667.3152448482425
{},1712886260,684.9947515149091
{},1712886265,779.1600000000002
{},1712886270,793.2800000000002
{},1712886275,893.0315931583561
{},1712886280,915.5715931583561
{},1712886285,974.992909290929
{},1712886290,1024.4529092909288
{},1712886295,1090.274371437144
{},1712886300,1136.494371437144
{},1712886305,1190.9092957577454
{},1712886310,1224.2892957577458
{},1712886315,1237.793613855446
{},1712886320,1266.2736138554455
{},1712886325,1328.449572625642
{},1712886330,1356.1095726256424
{},1712886335,1439.3199999999997
{},1712886340,1446.6999999999994
{},1712886345,1530.8999999999999
{},1712886350,1536.76
{},1712886355,1598.52
{},1712886360,1620.0600000000002
{},1712886365,1671.5697742159289
{},1712886370,1667.5897742159284
{},1712886375,1679.5541882554019
{},1712886380,1696.934188255402
{},1712886385,1656.7947406666665
{},1712886390,1623.0580739999998
{},1712886395,1581.2543016666664
{},1712886400,1588.6259683333333
{},1712886405,1610.7915436666665
{},1712886410,1631.0198770000002
{},1712886415,1696.0852724618553
{},1712886420,1730.9380390745303
{},1712886425,1761.487167666667
{},1712886430,1771.6600000000003
{},1712886435,1869.0268030000002
{},1712886440,1936.9600000000003
{},1712886445,2035.98
{},1712886450,2037.5199999999998
{},1712886455,2080.4199999999996
{},1712886460,2073.7
{},1712886465,2092.970043406077
{},1712886470,2108.1300434060768
{},1712886475,2089.6800000000003
{},1712886480,2081.98
{},1712886485,2070.7
{},1712886490,2048.56
{},1712886495,2062.6200000000003
{},1712886500,2091.7999999999997
{},1712886505,2074.94
{},1712886510,2083.2200000000003
{},1712886515,2107.5200000000004
{},1712886520,2114.5999999999995
{},1712886525,2219.24
{},1712886530,2238.08
{},1712886535,2260.1000000000004
{},1712886540,2241.9
{},1712886545,2244.1399999999994
{},1712886550,2193.3599999999988
{},1712886555,2240.5599999999995
{},1712886560,2214.0999999999995
{},1712886565,2211.459999999999
{},1712886570,2175.94
{},1712886575,2174.8200000000006
{},1712886580,2155.8600000000006
{},1712886585,2196
{},1712886590,2206.86
{},1712886595,2235.6200000000003
{},1712886600,2293.24
{},1712886605,2308.2000000000003
{},1712886610,2330.0745102769893
{},1712886615,2295.8523503145534
{},1712886620,2282.9399999999996
{},1712886625,2274.5599999999986
{},1712886630,2299.6199999999985
{},1712886635,2321.16
{},1712886640,2361.2400000000002
{},1712886645,2360.34
{},1712886650,2368.520000000001
{},1712886655,2365.439108370153
{},1712886660,2364.5597461713105
{},1712886665,2406.9201296489073
{},1712886670,2424.8599999999988
{},1712886675,2426.0999999999985
{},1712886680,2385.7999999999993
{},1712886685,2359.06
{},1712886690,2324.04
{},1712886695,2314.380000000001
{},1712886700,2263.280000000001
{},1712886705,2277.1000000000004
{},1712886710,2263.9799999999996
{},1712886715,2299.68
{},1712886720,2270.1400000000003
{},1712886725,2287.18
{},1712886730,2257.2400000000002
{},1712886735,2285.8600000000006
{},1712886740,2236.2800000000007
{},1712886745,2260.06
{},1712886750,2221.5999999999995
{},1712886755,2211.1199999999994
{},1712886760,2160.2
{},1712886765,2136.8600000000006
{},1712886770,2123.7000000000003
{},1712886775,2145.98
{},1712886780,2207.8599999999997
{},1712886785,2223.1399999999994
{},1712886790,2316.3399999999992
{},1712886795,2309.699999999999
{},1712886800,2395.1999999999994
{},1712886805,2425.6199999999994
{},1712886810,2521.14
{},1712886815,2477.1200000000003
{},1712886820,2525.96
{},1712886825,2502.3199999999997
{},1712886830,2531.9599999999996
{},1712886835,2520.3
{},1712886840,2507.4399999999996
{},1712886845,2523.38
{},1712886850,2524.5799999999995
{},1712886855,2501.8600000000006
{},1712886860,2492.020000000002
{},1712886865,2539.1200000000003
{},1712886870,2574.1000000000004
{},1712886875,2569.5599999999995
{},1712886880,2558.3399999999992
{},1712886885,2553.3600000000006
{},1712886890,2554.0200000000004
{},1712886895,2542.5399999999995
{},1712886900,2550.5400000000004
{},1712886905,2548.760000000001
{},1712886910,2550.4803600000005
{},1712886915,2558.5803600000004
{},1712886920,2551.16032
{},1712886925,2566.9003199999993
{},1712886930,2580.1669333333334
{},1712886935,2588.1935999999996
{},1712886940,2586.2801999999997
{},1712886945,2570.5002000000004
{},1712886950,2548.9000000000005
{},1712886955,2476.98
{},1712886960,2461.2999999999997
{},1712886965,2460.7999999999997
{},1712886970,2475.7
{},1712886975,2486.88
{},1712886980,2493.4
{},1712886985,2472.52
{},1712886990,2468.0199999999995
{},1712886995,2470.3999999999996
{},1712887000,2492.54
{},1712887005,2596.46
{},1712887010,2627.56
{},1712887015,2625.9199999999996
{},1712887020,2603.46
{},1712887025,2589.4400000000005
{},1712887030,2538.520000000001
{},1712887035,2558.7200000000003
{},1712887040,2540.58
{},1712887045,2552.9800000000005
{},1712887050,2508.2000000000007
{},1712887055,2489.560000000001
{},1712887060,2439.6000000000004
{},1712887065,2457.3999999999996
{},1712887070,2455.02
{},1712887075,2466.960000000001
{},1712887080,2508.48
{},1712887085,2506.3399999999992
{},1712887090,2555.52
{},1712887095,2546.42
{},1712887100,2569.46
{},1712887105,2571.999999999999
{},1712887110,2622.2999999999993
{},1712887115,2595.6199999999994
{},1712887120,2589.5399999999995
{},1712887125,2425.9400000000005
{},1712887130,2337.2000000000003
{},1712887135,2317.59497250275
{},1712887140,2270.89497250275
{},1712887145,2251.0399040076795
{},1712887150,2251.5799040076795
{},1712887155,2199.1200000000003
{},1712887160,2167.2799999999997
{},1712887165,2151.5800000000004
{},1712887170,2177.1400000000012
{},1712887175,2350.2600000000016
{},1712887180,2441.4199999999996
{},1712887185,2464.9856262532767
{},1712887190,2497.905626253277
{},1712887195,2458.6600960076803
{},1712887200,2427.1400960076803
{},1712887205,2253.24
{},1712887210,2202.16
{},1712887215,2147.979999999999
{},1712887220,2100.68
{},1712887225,2043.46
{},1712887230,2002.88
{},1712887235,1698.194078163126
{},1712887240,1556.714078163126
{},1712887245,1253.3999999999999
{},1712887250,1159.3999999999999
{},1712887255,997.5310841666669
{},1712887260,930.1235841666668
{},1712887265,636.3491965
{},1712887270,547.238536611111
{},1712887275,216.65949058333328
{},1712887280,118.77373458333335
{},1712887285,48.73230508333332
{},1712887290,53.81100863888889
