labels,timestamp,value
{},1717102856,1537.6999999999998
{},1717102861,1534.88
{},1717102866,1534.4000000000003
{},1717102871,1444.14
{},1717102876,1434.1599999999999
{},1717102881,1446.5599999999997
{},1717102886,1449.78
{},1717102891,1468.88
{},1717102896,1467.96
{},1717102901,1502.22
{},1717102906,1515.58
{},1717102911,1573.68
{},1717102916,1580.5000000000002
{},1717102921,1692.1400000000003
{},1717102926,1704.2200000000003
{},1717102931,1704.7400000000002
{},1717102936,1704.0400000000004
{},1717102941,1697.8000000000002
{},1717102946,1699.82
{},1717102951,1716.7000000000003
{},1717102956,1716.9600000000005
{},1717102961,1725.4600000000003
{},1717102966,1728.2
{},1717102971,1747.2800000000002
{},1717102976,1749.66
{},1717102981,1766.88
{},1717102986,1770.8600000000001
{},1717102991,1806.1399999999999
{},1717102996,1808.2799999999997
{},1717103001,1809.8600000000001
{},1717103006,1811.81997600144
{},1717103011,1818.0599760014397
{},1717103016,1817.88
{},1717103021,1819.14
{},1717103026,1820.4000000000003
{},1717103031,1821.64
{},1717103036,1818.8
{},1717103041,1797.68
{},1717103046,1779.24
{},1717103051,1632.8600000000001
{},1717103056,1625.9800240014401
{},1717103061,1597.06002400144
{},1717103066,1593.5
{},1717103071,1570.14
{},1717103076,1565.8600000000004
{},1717103081,1541.5200000000002
{},1717103086,1540.5800000000002
{},1717103091,1538.0800000000002
{},1717103096,1554.26
{},1717103101,1681.5999999999997
{},1717103106,1681.0399999999997
{},1717103111,1654.1
{},1717103116,1652.3600000000001
{},1717103121,1649.94
{},1717103126,1650.4
{},1717103131,1652.5
{},1717103136,1649.06
{},1717103141,1619.1799999999998
{},1717103146,1618.1599999999999
{},1717103151,1619.92
