labels,timestamp,value
{},1712872861,4.12
{},1712872866,4.12
{},1712872871,4.36
{},1712872876,4.36
{},1712872881,4.600048002880174
{},1712872886,4.600048002880174
{},1712872891,5.270544999999999
{},1712872896,5.362211666666667
{},1712872901,6.197826666666666
{},1712872906,6.389493333333334
{},1712872911,10.651445833333332
{},1712872916,11.422279166666668
{},1712872921,19.477799166666664
{},1712872926,21.048632500000004
{},1712872931,29.91999883333333
{},1712872936,32.462915499999994
{},1712872941,43.33155325
{},1712872946,47.04446991666666
{},1712872951,58.16182499999999
{},1712872956,63.23849166666666
{},1712872961,77.72244266666665
{},1712872966,84.05430899999998
{},1712872971,97.458915
{},1712872976,97.68
{},1712872981,109.48
{},1712872986,109.48
{},1712872991,116.38
{},1712872996,116.38
{},1712873001,128.84
{},1712873006,128.84
{},1712873011,142.73999999999998
{},1712873016,142.73999999999998
{},1712873021,159.75999999999996
{},1712873026,159.75999999999996
{},1712873031,171.9
{},1712873036,171.9
{},1712873041,183.04
{},1712873046,183.04
{},1712873051,193.34
{},1712873056,193.34
{},1712873061,203.18
{},1712873066,203.18
{},1712873071,209.14
{},1712873076,209.14
{},1712873081,218.14000000000001
{},1712873086,218.14000000000001
{},1712873091,235.77999999999997
{},1712873096,235.77999999999997
{},1712873101,245.82000000000002
{},1712873106,245.82000000000002
{},1712873111,243.56000000000003
{},1712873116,243.56000000000003
{},1712873121,246.04000000000005
{},1712873126,246.04000000000005
{},1712873131,252.90000000000003
{},1712873136,252.90000000000003
{},1712873141,250.82000000000002
{},1712873146,250.82000000000002
{},1712873151,245.42000000000002
{},1712873156,245.42000000000002
{},1712873161,250.36
{},1712873166,250.36
{},1712873171,250.50000000000003
{},1712873176,250.50000000000003
{},1712873181,239.51999999999998
{},1712873186,239.51999999999998
{},1712873191,242.84000000000003
{},1712873196,242.84000000000003
{},1712873201,250.52
{},1712873206,250.52
{},1712873211,250.98
{},1712873216,250.98
{},1712873221,251.17999999999998
{},1712873226,251.17999999999998
{},1712873231,263.74
{},1712873236,263.74
{},1712873241,259.2
{},1712873246,259.2
{},1712873251,258.18
{},1712873256,258.18
{},1712873261,264.06
{},1712873266,264.06
{},1712873271,270.88000000000005
{},1712873276,270.88000000000005
{},1712873281,272.22
{},1712873286,272.22
{},1712873291,272.66
{},1712873296,272.66
{},1712873301,277.16
{},1712873306,277.16
{},1712873311,279.20000000000005
{},1712873316,279.20000000000005
{},1712873321,280.58000000000004
{},1712873326,280.58000000000004
{},1712873331,274.46
{},1712873336,274.46
