labels,timestamp,value
{},1717093173,4.340405555555556
{},1717093178,4.345961111111111
{},1717093183,4.7386375
{},1717093188,4.742804166666667
{},1717093193,5.140000000000001
{},1717093198,5.202490000000001
{},1717093203,5.279156666666666
{},1717093208,5.755528333333333
{},1717093213,5.88048033621316
{},1717093218,7.905189502879828
{},1717093223,8.401070833333334
{},1717093228,10.15804236111111
{},1717093233,10.793459027777779
{},1717093238,15.846753361111109
{},1717093243,16.956564583333336
{},1717093248,29.534428
{},1717093253,31.876482666666664
{},1717093258,47.38613141666667
{},1717093263,51.198750861431115
{},1717093268,66.49335658365334
{},1717093273,71.21014991666667
{},1717093278,83.95969166666667
{},1717093283,88.5
{},1717093288,106.846158
{},1717093293,108.46000000000001
{},1717093298,119.84000000000002
{},1717093303,119.84000000000002
{},1717093308,128.84
{},1717093313,128.84003200128006
{},1717093318,135.90003200128
{},1717093323,135.89996800127992
{},1717093328,144.91996800127998
{},1717093333,144.92000000000002
{},1717093338,150.28000000000003
{},1717093343,150.28000000000003
{},1717093348,159.68
{},1717093353,159.68
{},1717093358,174.33999999999997
{},1717093363,174.33999999999997
{},1717093368,195.78
{},1717093373,195.78003200128006
{},1717093378,239.44003200128006
{},1717093383,239.43999999999997
{},1717093388,298.74
{},1717093393,298.74
{},1717093398,352.97999999999996
{},1717093403,352.97999999999996
{},1717093408,411.74000000000007
{},1717093413,411.74000000000007
{},1717093418,454.46
{},1717093423,454.46
{},1717093428,492.14000000000004
{},1717093433,492.14000000000004
{},1717093438,498.7
{},1717093443,498.7
{},1717093448,527.38
{},1717093453,527.38
{},1717093458,523.74
{},1717093463,523.74
{},1717093468,525.22
{},1717093473,525.22
{},1717093478,561.3
{},1717093483,561.3
{},1717093488,606.8
{},1717093493,606.8
{},1717093498,643.32
{},1717093503,643.3199360051196
{},1717093508,679.2799360051197
{},1717093513,679.2800000000001
{},1717093518,708.4743975361478
{},1717093523,708.4743975361478
{},1717093528,758.1800000000001
{},1717093533,758.1800000000001
{},1717093538,803.38
{},1717093543,803.38
{},1717093548,837.08
{},1717093553,837.0800640051204
{},1717093558,908.6600640051205
{},1717093563,908.6600000000001
{},1717093568,970.8675292517552
{},1717093573,970.8675292517552
{},1717093578,941.74
{},1717093583,941.74
{},1717093588,927.0400000000001
{},1717093593,927.0400000000001
{},1717093598,892.22
{},1717093603,892.22
{},1717093608,842.4799999999999
{},1717093613,842.4799999999999
{},1717093618,858.9399999999999
{},1717093623,858.9399999999999
{},1717093628,771.8000000000002
{},1717093633,771.8000000000002
{},1717093638,763.2400000000001
{},1717093643,763.2400000000001
{},1717093648,783.28
{},1717093653,783.28
{},1717093658,801.4000000000001
{},1717093663,801.4000000000001
{},1717093668,780.6784460932345
{},1717093673,780.6784460932345
{},1717093678,874.6399999999998
{},1717093683,874.6399999999998
{},1717093688,859.7599999999999
{},1717093693,859.7599999999999
{},1717093698,843.7
{},1717093703,843.7
{},1717093708,841.2599999999999
{},1717093713,841.2599999999999
{},1717093718,831.381668100086
{},1717093723,831.381668100086
{},1717093728,835.1000000000001
{},1717093733,835.0999680012801
{},1717093738,862.89996800128
{},1717093743,862.9
{},1717093748,799
{},1717093753,799
{},1717093758,816.14
{},1717093763,816.14
{},1717093768,844.1037005039598
{},1717093773,844.1037005039598
{},1717093778,876.48
{},1717093783,876.48003200128
{},1717093788,885.3200320012801
{},1717093793,885.3199520028799
{},1717093798,988.2947738100075
{},1717093803,988.2948218071277
{},1717093808,986.8199999999999
{},1717093813,986.8199999999999
{},1717093818,988.585949275942
{},1717093823,988.585949275942
{},1717093828,1002.0799999999999
{},1717093833,1002.0799999999999
{},1717093838,1000.6000000000001
{},1717093843,1000.6000480028804
{},1717093848,981.7451386065044
{},1717093853,981.7450906036241
{},1717093858,1008.9800000000001
{},1717093863,1008.9799680012801
{},1717093868,906.91996800128
{},1717093873,906.9200000000001
{},1717093878,853.4799999999999
{},1717093883,853.4799999999999
{},1717093888,857.6600000000002
{},1717093893,857.6600000000002
{},1717093898,853.4200000000001
{},1717093903,853.4200000000001
{},1717093908,806.0599999999998
{},1717093913,806.06003200128
{},1717093918,890.5800320012801
{},1717093923,890.5799520028798
{},1717093928,895.9999520028798
{},1717093933,896
{},1717093938,888.16
{},1717093943,888.16
{},1717093948,883.3354137834488
{},1717093953,883.3354137834488
{},1717093958,901.6600000000001
{},1717093963,901.6599360051196
{},1717093968,882.8999360051196
{},1717093973,882.9000480028801
{},1717093978,877.0200480028803
{},1717093983,877.0200000000001
{},1717093988,863.1000000000001
{},1717093993,863.1000000000001
{},1717093998,873.8427806862969
{},1717094003,873.8427806862969
{},1717094008,854.76
{},1717094013,854.7600640051204
{},1717094018,854.9400640051205
{},1717094023,854.9399999999999
{},1717094028,862.8200000000002
{},1717094033,862.81995200288
{},1717094038,857.2599520028799
{},1717094043,857.2599520028799
{},1717094048,793.8215288974936
{},1717094053,793.8215768946137
{},1717094058,832.9200000000001
{},1717094063,832.9200000000001
{},1717094068,888.76
{},1717094073,888.75996800128
{},1717094078,920.9599680012799
{},1717094083,920.9600480028802
{},1717094088,980.8200480028802
{},1717094093,980.8200480028802
{},1717094098,1065.7600480028802
{},1717094103,1065.76
{},1717094108,1035.3999999999999
{},1717094113,1035.3999999999999
{},1717094118,946.2800000000001
{},1717094123,946.2800320012801
{},1717094128,948.6600320012802
{},1717094133,948.6600000000002
{},1717094138,934.7800000000002
{},1717094143,934.7800000000002
{},1717094148,939.1400000000001
{},1717094153,939.1400000000001
{},1717094158,979.1
{},1717094163,979.1
{},1717094168,1042.2
{},1717094173,1042.2
{},1717094178,1033.3999999999999
{},1717094183,1033.3999999999999
{},1717094188,1038.3772418206543
{},1717094193,1038.377177825774
{},1717094198,1038.4799360051197
{},1717094203,1038.48
{},1717094208,1031.18
{},1717094213,1031.18
{},1717094218,1051.7399999999998
{},1717094223,1051.7399999999998
{},1717094228,1045.02
{},1717094233,1045.02
{},1717094238,1042.202768221458
{},1717094243,1042.2028322265783
{},1717094248,1051.5200640051203
{},1717094253,1051.5199999999998
{},1717094258,943.5400000000001
{},1717094263,943.5400000000001
{},1717094268,901.8000000000001
{},1717094273,901.8000000000001
{},1717094278,876.1800000000002
{},1717094283,876.179888015678
{},1717094288,824.2198880156778
{},1717094293,824.2200000000001
{},1717094298,777.78
{},1717094303,777.78
{},1717094308,854.24
{},1717094313,854.24
{},1717094318,846.8400000000001
{},1717094323,846.8400000000001
{},1717094328,832.4598080921158
{},1717094333,832.459920107798
{},1717094338,843.8801120156822
{},1717094343,843.88
{},1717094348,839.92
{},1717094353,839.92
{},1717094358,831.2199999999999
{},1717094363,831.2199040076792
{},1717094368,842.3799040076793
{},1717094373,842.38
