labels,timestamp,value
{},1712890355,16.0429125
{},1712890360,16.88360833333333
{},1712890365,17.61194166666666
{},1712890370,18.480261453312195
{},1712890375,19.206511453312192
{},1712890380,20.17894666666666
{},1712890385,23.227714999999993
{},1712890390,29.343898333333325
{},1712890395,39.919291944444446
{},1712890400,47.596366388888875
{},1712890405,71.67581406961979
{},1712890410,94.5393250402795
{},1712890415,127.25277124999998
{},1712890420,163.17277599999994
{},1712890425,202.48833175000004
{},1712890430,240.29543369700426
{},1712890435,286.3317187803377
{},1712890440,326.39251611111115
{},1712890445,377.3876264444446
{},1712890450,424.06143000000003
{},1712890455,470.4824175309277
{},1712890460,506.17509098591944
{},1712890465,547.7027274735023
{},1712890470,563.9228804444446
{},1712890475,610.4453041679463
{},1712890480,632.0811663371733
{},1712890485,673.1326813358936
{},1712890490,698.5100372439003
{},1712890495,742.9130644105672
{},1712890500,759.30475
{},1712890505,824.848252333333
{},1712890510,864.1774276679465
{},1712890515,912.8899508901692
{},1712890520,996.9450764444446
{},1712890525,1071.5419976123915
{},1712890530,1174.20807050128
{},1712890535,1253.5231873333335
{},1712890540,1338.5113749993868
{},1712890545,1443.396491666053
{},1712890550,1569.9575286666668
{},1712890555,1640.1212288333338
{},1712890560,1753.283386166667
{},1712890565,1865.8759086666666
{},1712890570,1938.445216888889
{},1712890575,1961.8100760833338
{},1712890580,2023.8267676388884
{},1712890585,2070.0298911111113
{},1712890590,2141.0856440000007
{},1712890595,2195.423910666667
{},1712890600,2249.0316226666664
{},1712890605,2336.2754666666665
{},1712890610,2399.1762266666665
{},1712890615,2470.69956
{},1712890620,2500.401003999999
{},1712890625,2606.4360039999997
{},1712890630,2634.880000000001
{},1712890635,2753.9600000000005
{},1712890640,2768.020000000001
{},1712890645,2839.6600000000003
{},1712890650,2885.078485690858
{},1712890655,2938.8384856908583
{},1712890660,2953.3999999999987
{},1712890665,2980.640000000001
{},1712890670,3027.1691706666675
{},1712890675,3034.9357999999997
{},1712890680,3077.6677940000004
{},1712890685,3027.447577333333
{},1712890690,2997.8830549999975
{},1712890695,2933.845205
{},1712890700,2920.7525900986466
{},1712890705,2899.370223431978
{},1712890710,2887.070277
{},1712890715,2880.9336103333344
