labels,timestamp,value
{},1717103400,3.56
{},1717103405,3.72
{},1717103410,3.96
{},1717103415,4.12
{},1717103420,4.36
{},1717103425,4.889905000000001
{},1717103430,5.711798333333333
{},1717103435,6.151979166666667
{},1717103440,6.4941975
{},1717103445,6.563155555555556
{},1717103450,7.062705555555556
{},1717103455,11.451101249999997
{},1717103460,18.389884583333334
{},1717103465,35.47113777777778
{},1717103470,46.6261175
{},1717103475,55.41397333333333
{},1717103480,64.51169516666667
{},1717103485,71.42486111111111
{},1717103490,81.98598877777778
{},1717103495,91.52214588888887
{},1717103500,103.41851866666667
{},1717103505,112.98639699999998
{},1717103510,117.15014000000001
{},1717103515,115.16
{},1717103520,113.79999999999998
{},1717103525,113.86000000000001
{},1717103530,114.02000000000001
{},1717103535,115.91999999999999
{},1717103540,116.66
{},1717103545,115.97999999999999
{},1717103550,114.63999999999999
{},1717103555,110.74
{},1717103560,108.82000000000001
{},1717103565,107.97999999999999
{},1717103570,107.61999999999999
{},1717103575,106.17999999999999
{},1717103580,107.24000000000001
{},1717103585,107.86
{},1717103590,107.78
{},1717103595,109.7
{},1717103600,110.40000000000002
{},1717103605,111.14
{},1717103610,111.16000000000001
{},1717103615,110.62
{},1717103620,109.97999999999999
{},1717103625,110.14
{},1717103630,109.76
{},1717103635,109.76
{},1717103640,110.22000000000001
{},1717103645,107.18000000000002
{},1717103650,105.24000000000002
{},1717103655,103.82000000000001
{},1717103660,103.64
{},1717103665,102.14
{},1717103670,101.14
{},1717103675,98.86000000000001
{},1717103680,97.06
{},1717103685,94.82000000000002
{},1717103690,93.12
{},1717103695,92.18
{},1717103700,92.48000000000002
{},1717103705,93.47999999999999
{},1717103710,93.48
{},1717103715,96.11999999999999
{},1717103720,99.24000000000002
{},1717103725,102.12
{},1717103730,103
{},1717103735,103.04
{},1717103740,102.65999999999997
{},1717103745,100.88
{},1717103750,99.52
{},1717103755,98.42
{},1717103760,97.83999999999999
{},1717103765,99.72
{},1717103770,96.67999999999999
{},1717103775,188.3316626666667
{},1717103780,211.44480266666667
{},1717103785,360.40039699999994
{},1717103790,403.2593653333333
{},1717103795,585.386136
{},1717103800,649.7411359999999
{},1717103805,877.5806533333333
{},1717103810,965.5969033333333
{},1717103815,1170.391202333333
{},1717103820,1272.3828689999998
{},1717103825,1405.3610853333332
{},1717103830,1477.18
{},1717103835,1427.8
{},1717103840,1423.92
{},1717103845,1452.9199999999998
{},1717103850,1453.5999999999997
{},1717103855,1407.94
{},1717103860,1401.2200000000003
{},1717103865,1385
{},1717103870,1382.66
{},1717103875,1383.64
{},1717103880,1391.46
{},1717103885,1518.46
{},1717103890,1531.8
{},1717103895,1517.5000000000002
{},1717103900,1513.5800000000004
{},1717103905,1515.6200000000001
{},1717103910,1518.22
{},1717103915,1510.16
{},1717103920,1508.98
{},1717103925,1525.26
{},1717103930,1528.14
{},1717103935,1539.6399999999999
{},1717103940,1541.02
{},1717103945,1496.5
{},1717103950,1490.22
{},1717103955,1527.06
{},1717103960,1533.74
{},1717103965,1571.9400000000003
{},1717103970,1577.3800000000003
{},1717103975,1613.44
{},1717103980,1618.68
{},1717103985,1665.2000000000003
{},1717103990,1667.9
{},1717103995,1672.48
{},1717104000,1678.54
{},1717104005,1681.3400000000001
{},1717104010,1678.7200000000003
{},1717104015,1691.2000000000003
{},1717104020,1692.12
{},1717104025,1664.02
{},1717104030,1660.46
{},1717104035,1654.3
{},1717104040,1657.98
{},1717104045,1755.72
{},1717104050,1767.98
{},1717104055,1788.1799999999998
{},1717104060,1789.7600000000002
{},1717104065,1695.5000000000002
{},1717104070,1669.7800000000002
{},1717104075,1586.8200000000002
{},1717104080,1584.1000000000001
{},1717104085,1530.92
{},1717104090,1521.08
{},1717104095,1467.3400000000001
{},1717104100,1459.48
{},1717104105,1413.0200000000002
{},1717104110,1406.14
{},1717104115,1450.04
{},1717104120,1469.8600000000001
{},1717104125,1530.1200000000001
{},1717104130,1528.14
{},1717104135,1526.7400000000002
{},1717104140,1528.3200000000002
{},1717104145,1543.0600000000002
{},1717104150,1544.3800000000003
{},1717104155,1530.0400000000002
{},1717104160,1528.38
{},1717104165,1524.96
{},1717104170,1522.84
{},1717104175,1523.84
{},1717104180,1525.4599999999998
{},1717104185,1486.4599999999998
{},1717104190,1474.8799999999999
{},1717104195,1464.6200000000001
