labels,timestamp,value
{},1712888940,12.964503333333333
{},1712888945,13.50354165009407
{},1712888950,14.121655382744677
{},1712888955,14.70225540417575
{},1712888960,15.219930404175749
{},1712888965,15.801676666666665
{},1712888970,17.743930366358423
{},1712888975,20.125010475942567
{},1712888980,26.589381020010297
{},1712888985,29.672372103189783
{},1712888990,34.20547286533306
{},1712888995,37.918566410782304
{},1712889000,60.11371427604374
{},1712889005,72.28508664405761
{},1712889010,106.75421771191465
{},1712889015,122.76348244580582
{},1712889020,159.98900742006612
{},1712889025,179.44650913094284
{},1712889030,221.09989384377658
{},1712889035,243.8076553663349
{},1712889040,294.94285569019
{},1712889045,320.6922528376536
{},1712889050,370.6014075043203
{},1712889055,383.4779933376535
{},1712889060,417.68443100432023
{},1712889065,430.68107200431973
{},1712889070,453.344151337653
{},1712889075,464.4562720033599
{},1712889080,483.63992800335984
{},1712889085,498.8999280043198
{},1712889090,521.0945355729251
{},1712889095,533.2546075686054
{},1712889100,576.62
{},1712889105,592.7599040076793
{},1712889110,676.0639540076795
{},1712889115,691.4340500000001
{},1712889120,817.6478833333331
{},1712889125,827.84346200336
{},1712889130,954.972608781778
{},1712889135,959.9572638895288
{},1712889140,1106.699079
{},1712889145,1119.139879
{},1712889150,1259.735608
{},1712889155,1278.711375341014
{},1712889160,1352.2316310076808
{},1712889165,1376.003744670987
{},1712889170,1441.869026670987
{},1712889175,1476.7281233376534
{},1712889180,1543.531209671627
{},1712889185,1598.4888316716265
{},1712889190,1650.3400720043203
{},1712889195,1701.0024420000004
{},1712889200,1713.3991086666674
{},1712889205,1764.9153020000003
{},1712889210,1826.970284982901
{},1712889215,1843.0102849829007
{},1712889220,1863.16
{},1712889225,1908.901533
{},1712889230,1965.3069429834202
{},1712889235,1995.3200394808975
{},1712889240,2036.3600000000004
{},1712889245,2032.3200000000004
{},1712889250,2099.1399999999994
{},1712889255,2104.2199999999993
{},1712889260,2176.6353445206705
{},1712889265,2228.0753445206706
{},1712889270,2296.919999999999
{},1712889275,2298.059999999999
