labels,timestamp,value
{},1717091703,4.8444166666666675
{},1717091708,5.117750000000001
{},1717091713,5.240000000000001
{},1717091718,5.36
{},1717091723,5.18
{},1717091728,5.18
{},1717091733,5.529307500000001
{},1717091738,5.8842125
{},1717091743,6.907873333333333
{},1717091748,7.1064925
{},1717091753,8.575014166666666
{},1717091758,9.628966388888887
{},1717091763,15.623790583333335
{},1717091768,18.252802944444444
{},1717091773,26.953325749999998
{},1717091778,30.388372333333336
{},1717091783,40.138834111111116
{},1717091788,44.92696599999999
{},1717091793,57.61372266666666
{},1717091798,64.38233633333333
{},1717091803,76.575351
{},1717091808,84.19879266666666
{},1717091813,98.93963199999999
{},1717091818,102.78000000000003
{},1717091823,108.96000000000002
{},1717091828,110.14000000000001
{},1717091833,115.86000000000001
{},1717091838,116.74000000000001
{},1717091843,121.14000000000001
{},1717091848,122.04000000000002
{},1717091853,131.04
{},1717091858,132.79999999999998
{},1717091863,142.28
{},1717091868,146.84000000000003
{},1717091873,186.44000000000003
{},1717091878,193.70000000000002
{},1717091883,224.26000000000002
{},1717091888,231.82000000000002
{},1717091893,285.35999999999996
{},1717091898,296.9
{},1717091903,350.94
{},1717091908,361.7
{},1717091913,404.4799999999999
{},1717091918,409.21999999999997
{},1717091923,439.13999999999993
{},1717091928,446.19999999999993
{},1717091933,459.36
{},1717091938,458.67999999999995
{},1717091943,473.15999999999997
{},1717091948,475.59999999999997
{},1717091953,466.2
{},1717091958,466.44
{},1717091963,486.24
{},1717091968,489.4200000000001
{},1717091973,493.82
{},1717091978,494.74
{},1717091983,504.62
{},1717091988,508.36
{},1717091993,523.0000000000001
{},1717091998,524.9200000000001
{},1717092003,530.4999999999999
{},1717092008,528.84
{},1717092013,525.2599360051197
{},1717092018,525.2399360051196
{},1717092023,524.72
{},1717092028,526.1800000000001
{},1717092033,562.9
{},1717092038,568.28
{},1717092043,559.6399999999999
{},1717092048,557.8599999999999
{},1717092053,579.58
{},1717092058,585.76
{},1717092063,608.9400640051203
{},1717092068,615.0000640051203
{},1717092073,643.5799999999998
{},1717092078,647.12
{},1717092083,654.28
{},1717092088,657.6799999999998
{},1717092093,688.1999999999999
{},1717092098,694.58
{},1717092103,719.9800000000001
{},1717092108,721.8400000000001
{},1717092113,722.32
{},1717092118,722.9200000000001
{},1717092123,709.4400000000002
{},1717092128,704.9
{},1717092133,708.6599999999999
{},1717092138,709.66
{},1717092143,670.3800000000001
{},1717092148,659.9400000000002
{},1717092153,642.28
{},1717092158,645.4399999999999
{},1717092163,680.98
{},1717092168,688.2
{},1717092173,737.1200000000001
{},1717092178,747.9200000000001
{},1717092183,786.16
{},1717092188,792.2199999999999
{},1717092193,860.8600000000001
{},1717092198,877.5000000000002
{},1717092203,933.7400000000001
{},1717092208,940.2199999999999
{},1717092213,956.62
{},1717092218,958.7200000000001
{},1717092223,971.5000000000002
{},1717092228,973.8800000000001
{},1717092233,953.22
{},1717092238,947.2
{},1717092243,936.5
{},1717092248,935.4599999999999
{},1717092253,926.1999999999999
{},1717092258,922.2800000000001
{},1717092263,908.4200000000001
{},1717092268,906.72
{},1717092273,889.12
{},1717092278,886.4
{},1717092283,905.44
{},1717092288,906
{},1717092293,882.16
{},1717092298,882.38
{},1717092303,889.2600000000001
{},1717092308,889.7400000000001
{},1717092313,893.4399999999999
{},1717092318,895.02
{},1717092323,908.52
{},1717092328,910.66
{},1717092333,920.8000000000001
{},1717092338,927.5
{},1717092343,963.4599999999999
{},1717092348,965.3799999999999
{},1717092353,971.2599999999999
{},1717092358,974.0799999999999
{},1717092363,986.2
{},1717092368,986.1200000000001
{},1717092373,978.1600000000001
{},1717092378,977.9000000000001
{},1717092383,979.3800000000001
{},1717092388,980.4200000000001
{},1717092393,991.6200000000001
{},1717092398,991.8000000000002
{},1717092403,990.8000000000001
{},1717092408,990.0600000000001
{},1717092413,981.12
{},1717092418,979.7
{},1717092423,977.1400000000001
{},1717092428,976.0600000000002
{},1717092433,970.0800000000002
{},1717092438,971.0600000000001
{},1717092443,973.9
{},1717092448,975.2600000000001
{},1717092453,983.2999999999998
{},1717092458,985.6599999999999
{},1717092463,1004.44
{},1717092468,1007.76
{},1717092473,1030.46
{},1717092478,1034.6000000000001
{},1717092483,1045.52
{},1717092488,1045.7
{},1717092493,1031.54
{},1717092498,1028.68
{},1717092503,1027.78
{},1717092508,1027.04
{},1717092513,1017.0600000000001
{},1717092518,1015.7600000000001
{},1717092523,1003.0400000000001
{},1717092528,997.9400000000002
{},1717092533,981.2800000000001
{},1717092538,979.96
{},1717092543,980.0600000000001
{},1717092548,978.1600000000001
{},1717092553,959.5600000000002
{},1717092558,952.6000000000001
{},1717092563,883.2
{},1717092568,874.88
{},1717092573,875.34
{},1717092578,878.1999999999999
{},1717092583,883.78
{},1717092588,881.32
{},1717092593,871.76
{},1717092598,873.7399999999999
{},1717092603,880.38
{},1717092608,882.44
{},1717092613,917.9200000000001
{},1717092618,921.48
{},1717092623,867.74
{},1717092628,851.06
{},1717092633,790.98
{},1717092638,785.26
{},1717092643,767.9199999999998
{},1717092648,761.8799999999999
{},1717092653,732.6199999999999
{},1717092658,730.48
{},1717092663,724.28
{},1717092668,719.8399999999999
{},1717092673,735.42
{},1717092678,744.76
{},1717092683,770.08
{},1717092688,770.96
{},1717092693,766.5400000000001
{},1717092698,763.6600000000001
{},1717092703,748.94
{},1717092708,747.6
{},1717092713,745.36
{},1717092718,746.86
{},1717092723,747.98
{},1717092728,748.12
{},1717092733,755.1400000000001
{},1717092738,756.4000000000001
{},1717092743,734.1
{},1717092748,732.2800000000001
{},1717092753,769.9000000000001
{},1717092758,778.24
{},1717092763,810.8000000000001
{},1717092768,816.82
{},1717092773,855.38
{},1717092778,861.44
{},1717092783,883.8800000000002
{},1717092788,888.1000000000001
{},1717092793,944.96
{},1717092798,956.1999999999999
{},1717092803,953.9
{},1717092808,950.12
{},1717092813,944.6399999999999
{},1717092818,944.0799999999999
{},1717092823,939.78
{},1717092828,940.3
{},1717092833,953.1
{},1717092838,955.2400000000001
{},1717092843,959.14
{},1717092848,959.1599999999999
{},1717092853,970.1399999999999
{},1717092858,973.8599999999999
{},1717092863,982.9999999999999
{},1717092868,982.2599999999999
{},1717092873,964.92
{},1717092878,962.68
{},1717092883,956.0600000000001
{},1717092888,955.8600000000001
{},1717092893,967.48
{},1717092898,971
{},1717092903,980.1400000000001
