labels,timestamp,value
{},1712891788,18.94130416666666
{},1712891793,19.880168809632554
{},1712891798,20.30013681219235
{},1712891803,20.600064010240406
{},1712891808,20.85377335125558
{},1712891813,21.293993359256387
{},1712891818,21.828231351574946
{},1712891823,25.843889184108242
{},1712891828,30.595473292659143
{},1712891833,37.14606283621317
{},1712891838,43.393075891768696
{},1712891843,58.72150036239103
{},1712891848,84.23723842050683
{},1712891853,122.2014703636713
{},1712891858,157.64686577777783
{},1712891863,204.2856706666666
{},1712891868,246.64367219444443
{},1712891873,293.5050459722221
{},1712891878,348.71694725
{},1712891883,404.22842580843576
{},1712891888,462.15136503065787
{},1712891893,520.32120750128
{},1712891898,562.6262505012801
{},1712891903,599.7510906666666
{},1712891908,626.3453931107641
{},1712891913,648.0526634554634
{},1712891918,670.1692292222223
{},1712891923,695.0289727777777
{},1712891928,721.1104311666666
{},1712891933,746.448889558543
{},1712891938,773.97141472521
{},1712891943,790.366475666667
{},1712891948,857.8685143333332
{},1712891953,885.4373336666666
{},1712891958,988.7127439565907
{},1712891963,1039.5436302899238
{},1712891968,1141.8151053333327
{},1712891973,1204.5027710000002
{},1712891978,1291.5639293333338
{},1712891983,1393.0230654708012
{},1712891988,1487.474691970801
{},1712891993,1604.3224511666665
{},1712891998,1616.571883555555
{},1712892003,1742.3144911111112
{},1712892008,1733.2189892500007
{},1712892013,1838.526905916667
{},1712892018,1812.589298
{},1712892023,1938.933491333333
{},1712892028,1925.3425266666666
{},1712892033,1998.5620258333333
{},1712892038,1988.2861925000002
{},1712892043,2012.2779063333335
{},1712892048,2072.667849444444
{},1712892053,2106.5953468333328
{},1712892058,2182.4461935
{},1712892063,2231.502892666667
{},1712892068,2309.7258306666668
{},1712892073,2348.0813360000006
{},1712892078,2445.521764333334
{},1712892083,2485.9801803333326
{},1712892088,2583.8634229444438
{},1712892093,2660.8199520555563
{},1712892098,2727.5448437222226
{},1712892103,2817.140322611111
{},1712892108,2869.0808634166674
{},1712892113,2973.975780083333
{},1712892118,3013.7868146666665
{},1712892123,3058.049480666667
{},1712892128,3082.012
{},1712892133,3136.523989333333
{},1712892138,3102.786510667307
{},1712892143,3159.742030667307
{},1712892148,3172.005830888889
{},1712892153,3175.303292000001
{},1712892158,3165.0819526666664
{},1712892163,3165.9029413333333
{},1712892168,3194.3718253333336
{},1712892173,3205.0244766666674
{},1712892178,3250.3878653333336
{},1712892183,3261.3456026666663
{},1712892188,3350.416528000641
{},1712892193,3377.3085306673083
{},1712892198,3423.831495335893
{},1712892203,3427.1174510025585
{},1712892208,3458.015145999998
{},1712892213,3443.4717033333327
{},1712892218,3477.3599999999997
{},1712892223,3479.279999999999
{},1712892228,3459.2599999999993
{},1712892233,3454.4199999999996
{},1712892238,3450.5999999999995
{},1712892243,3464.7200000000003
{},1712892248,3486.82223000256
{},1712892253,3518.30723000256
{},1712892258,3571.951367333333
{},1712892263,3589.273033999999
{},1712892268,3622.286115999999
{},1712892273,3625.2161160000005
{},1712892278,3642.8368413333346
{},1712892283,3667.893508000001
{},1712892288,3676.8728273333345
{},1712892293,3664.0511606666673
{},1712892298,3587.5400000000004
{},1712892303,3570.2799999999997
{},1712892308,3491.620000000001
{},1712892313,3466.6000000000004
{},1712892318,3376.999999999998
{},1712892323,3345.199999999999
{},1712892328,3301.2000000000003
{},1712892333,3270.8599999999997
{},1712892338,3216.08
{},1712892343,3176.3000000000006
{},1712892348,3186.1400000000003
{},1712892353,3183.77781
{},1712892358,3245.3794766666674
{},1712892363,3273.2720133333346
{},1712892368,3328.918680000001
{},1712892373,3370.136291111112
{},1712892378,3434.3240688888886
{},1712892383,3477.644052499999
{},1712892388,3542.321135833332
{},1712892393,3605.9989859999987
{},1712892398,3672.3739860000005
{},1712892403,3699.760000000001
{},1712892408,3685.487266000001
{},1712892413,3672.040000000002
{},1712892418,3688.768855333334
{},1712892423,3685.8399999999997
{},1712892428,3696.6399999999994
{},1712892433,3681.6200000000003
{},1712892438,3713.4400000000005
{},1712892443,3709.940000000001
{},1712892448,3744.0800000000013
{},1712892453,3734.6000000000017
{},1712892458,3767.4600000000005
{},1712892463,3783.5999999999995
